epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
13,81,0.15616276860237122,0.01749677211046219,0.22999995946884155,0.348330020904541,0.3,0.2,0.0001
13,82,0.10091453790664673,0.0020246903877705336,0.039578258991241455,0.43508180975914,0.3,0.2,0.0001
13,83,0.10590650141239166,0.008656510151922703,0.060242414474487305,0.3958863317966461,0.3,0.2,0.0001
13,84,0.35212087631225586,0.046748943626880646,0.6534560918807983,0.5466753840446472,0.3,0.2,0.0001
13,85,0.19375312328338623,0.009425407275557518,0.3727242946624756,0.36255210638046265,0.3,0.2,0.0001
13,86,0.08895895630121231,0.014737974852323532,0.05257225036621094,0.2922465205192566,0.3,0.2,0.0001
13,87,0.12472972273826599,0.0028619864024221897,0.14276981353759766,0.3951839506626129,0.3,0.2,0.0001
13,88,0.16468998789787292,0.017588172107934952,0.1936960220336914,0.44496506452560425,0.3,0.2,0.0001
13,89,0.1374891996383667,0.016412604600191116,0.09982180595397949,0.455650269985199,0.3,0.2,0.0001
13,90,0.12294851988554001,0.007137334905564785,0.14679670333862305,0.3588608503341675,0.3,0.2,0.0001
13,91,0.06483898311853409,0.0037605073302984238,0.04198884963989258,0.24240908026695251,0.3,0.2,0.0001
13,92,0.15365508198738098,0.006767504848539829,0.24747216701507568,0.3632296621799469,0.3,0.2,0.0001
13,93,0.15325641632080078,0.0071516758762300014,0.1458115577697754,0.5118063688278198,0.3,0.2,0.0001
13,94,0.09323938190937042,0.013350335881114006,0.04946821928024292,0.32524287700653076,0.3,0.2,0.0001
13,95,0.10895741730928421,0.0032825989183038473,0.1426619291305542,0.3143811821937561,0.3,0.2,0.0001
13,96,0.08613061904907227,0.003583678975701332,0.07612252235412598,0.29855093359947205,0.3,0.2,0.0001
13,97,0.10821615159511566,0.0037860246375203133,0.1571241021156311,0.2864644527435303,0.3,0.2,0.0001
13,98,0.10991638898849487,0.00823226384818554,0.0880957841873169,0.3762769401073456,0.3,0.2,0.0001
14,0,0.15125291049480438,0.004973228555172682,0.16009652614593506,0.4912535846233368,0.3,0.2,0.0001
14,1,0.08789865672588348,0.0032170654740184546,0.08918964862823486,0.2896234691143036,0.3,0.2,0.0001
14,2,0.11255984008312225,0.005913682747632265,0.1234440803527832,0.348064661026001,0.3,0.2,0.0001
14,3,0.1082049161195755,0.011347677558660507,0.11761975288391113,0.30785655975341797,0.3,0.2,0.0001
14,4,0.07961766421794891,0.013088662177324295,0.04302513599395752,0.2681072950363159,0.3,0.2,0.0001
14,5,0.1136939749121666,0.0027912151999771595,0.03744000196456909,0.4983537793159485,0.3,0.2,0.0001
14,6,0.12842924892902374,0.002834306564182043,0.14699780941009521,0.4074779748916626,0.3,0.2,0.0001
14,7,0.1694055199623108,0.00924318190664053,0.236555278301239,0.4459787607192993,0.3,0.2,0.0001
14,8,0.14948779344558716,0.011368501000106335,0.14736998081207275,0.46954146027565,0.3,0.2,0.0001
14,9,0.09478265792131424,0.008746401406824589,0.1468300223350525,0.2099362313747406,0.3,0.2,0.0001
14,10,0.13310904800891876,0.0035766949877142906,0.21872013807296753,0.319581538438797,0.3,0.2,0.0001
14,11,0.1070365160703659,0.0018043344607576728,0.10109001398086548,0.37452590465545654,0.3,0.2,0.0001
14,12,0.06862644851207733,0.004303788300603628,0.04745149612426758,0.25043606758117676,0.3,0.2,0.0001
14,13,0.09023233503103256,0.0019703139550983906,0.04808741807937622,0.36917898058891296,0.3,0.2,0.0001
14,14,0.24350857734680176,0.019069962203502655,0.4767571687698364,0.4070572853088379,0.3,0.2,0.0001
14,15,0.15355432033538818,0.017234044149518013,0.14092689752578735,0.4702109694480896,0.3,0.2,0.0001
14,16,0.08045559376478195,0.005309677217155695,0.03820240497589111,0.3184259533882141,0.3,0.2,0.0001
14,17,0.07820489257574081,0.003693035338073969,0.07656031847000122,0.2577188014984131,0.3,0.2,0.0001
14,18,0.13809822499752045,0.004611591808497906,0.14424651861190796,0.4510633945465088,0.3,0.2,0.0001
14,19,0.08986525237560272,0.011364883743226528,0.09121197462081909,0.25568389892578125,0.3,0.2,0.0001
14,20,0.09100461006164551,0.005467474926263094,0.09179806709289551,0.28998854756355286,0.3,0.2,0.0001
14,21,0.13796447217464447,0.005782045423984528,0.22385048866271973,0.32513636350631714,0.3,0.2,0.0001
14,22,0.07278227806091309,0.0036596914287656546,0.042245328426361084,0.2822449505329132,0.3,0.2,0.0001
14,23,0.08663010597229004,0.008929704315960407,0.038685381412506104,0.330473929643631,0.3,0.2,0.0001
14,24,0.10092049837112427,0.00826066080480814,0.14642643928527832,0.24365954101085663,0.3,0.2,0.0001
14,25,0.07024849206209183,0.004497468937188387,0.08356738090515137,0.203404039144516,0.3,0.2,0.0001
14,26,0.12026968598365784,0.004708734806627035,0.18585723638534546,0.299018919467926,0.3,0.2,0.0001
14,27,0.08291444182395935,0.0017226182390004396,0.09720909595489502,0.2601454555988312,0.3,0.2,0.0001
14,28,0.1067945659160614,0.019178882241249084,0.05777931213378906,0.3514094054698944,0.3,0.2,0.0001
14,29,0.3396227955818176,0.04468647390604019,0.6202155351638794,0.5443583726882935,0.3,0.2,0.0001
14,30,0.1303417682647705,0.010930849239230156,0.13327473402023315,0.3971424698829651,0.3,0.2,0.0001
14,31,0.19790440797805786,0.008811206556856632,0.35738039016723633,0.40939539670944214,0.3,0.2,0.0001
14,32,0.1218944564461708,0.005710418336093426,0.19709807634353638,0.28527307510375977,0.3,0.2,0.0001
14,33,0.10933506488800049,0.003504116553813219,0.11085838079452515,0.362867146730423,0.3,0.2,0.0001
14,34,0.16994094848632812,0.009882456623017788,0.19599175453186035,0.5063048005104065,0.3,0.2,0.0001
14,35,0.1259179264307022,0.007288551423698664,0.16011273860931396,0.3529777228832245,0.3,0.2,0.0001
14,36,0.09741124510765076,0.0038102290127426386,0.11502361297607422,0.2954696714878082,0.3,0.2,0.0001
14,37,0.16609583795070648,0.013568283058702946,0.19550585746765137,0.4693789780139923,0.3,0.2,0.0001
14,38,0.06849685311317444,0.008981180377304554,0.04405087232589722,0.23150202631950378,0.3,0.2,0.0001
14,39,0.0807226300239563,0.0041593448258936405,0.07857131958007812,0.264959454536438,0.3,0.2,0.0001
14,40,0.20280227065086365,0.015294445678591728,0.3464224338531494,0.41790542006492615,0.3,0.2,0.0001
14,41,0.16052469611167908,0.013586796820163727,0.2094241976737976,0.4205532371997833,0.3,0.2,0.0001
14,42,0.10493609309196472,0.0019943653605878353,0.15202999114990234,0.286663681268692,0.3,0.2,0.0001
14,43,0.16757845878601074,0.01195803377777338,0.31364160776138306,0.3076396882534027,0.3,0.2,0.0001
14,44,0.12227509915828705,0.004332637879997492,0.17681187391281128,0.32449448108673096,0.3,0.2,0.0001
14,45,0.21212516725063324,0.0154707171022892,0.4488728642463684,0.3099629282951355,0.3,0.2,0.0001
14,46,0.11542696505784988,0.014276639558374882,0.07039070129394531,0.4001655578613281,0.3,0.2,0.0001
14,47,0.1052035242319107,0.005690340418368578,0.11049538850784302,0.33182284235954285,0.3,0.2,0.0001
14,48,0.11399713158607483,0.003839715151116252,0.15727734565734863,0.31487104296684265,0.3,0.2,0.0001
14,49,0.09402228891849518,0.007954438216984272,0.0863194465637207,0.30086007714271545,0.3,0.2,0.0001
14,50,0.1293838769197464,0.0045265802182257175,0.152349054813385,0.3957628905773163,0.3,0.2,0.0001
14,51,0.14003658294677734,0.0073911696672439575,0.1467415690422058,0.4431147277355194,0.3,0.2,0.0001
14,52,0.1157519519329071,0.006596761755645275,0.10303711891174316,0.3912202715873718,0.3,0.2,0.0001
14,53,0.11630994081497192,0.013272599317133427,0.12427794933319092,0.3287697434425354,0.3,0.2,0.0001
14,54,0.10772532969713211,0.0016802853206172585,0.04707527160644531,0.45961230993270874,0.3,0.2,0.0001
14,55,0.07071254402399063,0.011457787826657295,0.04494065046310425,0.22886279225349426,0.3,0.2,0.0001
14,56,0.2886770963668823,0.026171041652560234,0.5536171793937683,0.48210442066192627,0.3,0.2,0.0001
14,57,0.10249654948711395,0.0025631922762840986,0.13241535425186157,0.3010437488555908,0.3,0.2,0.0001
14,58,0.09753323346376419,0.004367379937320948,0.03438305854797363,0.41425466537475586,0.3,0.2,0.0001
14,59,0.09972646087408066,0.0021478247363120317,0.04347652196884155,0.4226783812046051,0.3,0.2,0.0001
14,60,0.1199316456913948,0.00714835524559021,0.1461554765701294,0.3446832299232483,0.3,0.2,0.0001
14,61,0.10040870308876038,0.004863776732236147,0.052936434745788574,0.39831995964050293,0.3,0.2,0.0001
14,62,0.09872710704803467,0.014616859145462513,0.05226922035217285,0.3421473801136017,0.3,0.2,0.0001
14,63,0.08309441804885864,0.013153471052646637,0.04831773042678833,0.27722814679145813,0.3,0.2,0.0001
14,64,0.12116821110248566,0.007046346087008715,0.14759445190429688,0.34921759366989136,0.3,0.2,0.0001
14,65,0.09754019975662231,0.004255601204931736,0.10737478733062744,0.3053607940673828,0.3,0.2,0.0001
14,66,0.096334308385849,0.002999659860506654,0.04847431182861328,0.39396175742149353,0.3,0.2,0.0001
14,67,0.29076629877090454,0.026301518082618713,0.5906550288200378,0.436341255903244,0.3,0.2,0.0001
14,68,0.10858942568302155,0.01763707585632801,0.09791046380996704,0.30789604783058167,0.3,0.2,0.0001
14,69,0.10467121005058289,0.006844951771199703,0.07491374015808105,0.37676069140434265,0.3,0.2,0.0001
14,70,0.10127370059490204,0.008682037703692913,0.060009539127349854,0.37294402718544006,0.3,0.2,0.0001
14,71,0.16480094194412231,0.011470302939414978,0.20426422357559204,0.46025681495666504,0.3,0.2,0.0001
14,72,0.1525593400001526,0.00590554578229785,0.2180325984954834,0.40622010827064514,0.3,0.2,0.0001
14,73,0.09545495361089706,0.002694677095860243,0.038309454917907715,0.4063372015953064,0.3,0.2,0.0001
14,74,0.0947432667016983,0.013716247864067554,0.04975849390029907,0.3304973542690277,0.3,0.2,0.0001
14,75,0.1452244371175766,0.012471036985516548,0.07224780321121216,0.5553953051567078,0.3,0.2,0.0001
14,76,0.2397686392068863,0.01438872516155243,0.3891342878341675,0.5431980490684509,0.3,0.2,0.0001
14,77,0.115529865026474,0.003390473546460271,0.17843931913375854,0.29303795099258423,0.3,0.2,0.0001
14,78,0.10622557997703552,0.003313857363536954,0.1415204405784607,0.30227795243263245,0.3,0.2,0.0001
14,79,0.06903636455535889,0.008371077477931976,0.04011690616607666,0.24315109848976135,0.3,0.2,0.0001
14,80,0.13167575001716614,0.015308814123272896,0.09286481142044067,0.44253748655319214,0.3,0.2,0.0001
14,81,0.09667631983757019,0.004394860938191414,0.10777568817138672,0.29974374175071716,0.3,0.2,0.0001
14,82,0.07654054462909698,0.008154815062880516,0.0411074161529541,0.28026753664016724,0.3,0.2,0.0001
14,83,0.13415583968162537,0.0053207529708743095,0.18473070859909058,0.36707931756973267,0.3,0.2,0.0001
14,84,0.09993771463632584,0.010582505725324154,0.10966938734054565,0.28227195143699646,0.3,0.2,0.0001
14,85,0.14337602257728577,0.016976099461317062,0.10047948360443115,0.4812803566455841,0.3,0.2,0.0001
14,86,0.16997018456459045,0.01627335138618946,0.20177221298217773,0.4658258259296417,0.3,0.2,0.0001
14,87,0.11921966075897217,0.004343624692410231,0.12294435501098633,0.3899635970592499,0.3,0.2,0.0001
14,88,0.1282552182674408,0.007166936062276363,0.12397778034210205,0.4194747507572174,0.3,0.2,0.0001
14,89,0.13763894140720367,0.005265577230602503,0.22576850652694702,0.323214054107666,0.3,0.2,0.0001
14,90,0.11391916126012802,0.019294552505016327,0.09277486801147461,0.33396071195602417,0.3,0.2,0.0001
14,91,0.22052520513534546,0.015020237304270267,0.3773931860923767,0.4614350199699402,0.3,0.2,0.0001
14,92,0.2683098316192627,0.025015324354171753,0.5280081629753113,0.424460232257843,0.3,0.2,0.0001
14,93,0.09503301978111267,0.010599921457469463,0.07924157381057739,0.30330315232276917,0.3,0.2,0.0001
14,94,0.18715408444404602,0.01636994630098343,0.32443469762802124,0.36726856231689453,0.3,0.2,0.0001
14,95,0.10118609666824341,0.023813584819436073,0.05442923307418823,0.3052186965942383,0.3,0.2,0.0001
14,96,0.0872628316283226,0.01491957250982523,0.05087941884994507,0.28539714217185974,0.3,0.2,0.0001
14,97,0.1922883689403534,0.009144112467765808,0.27617013454437256,0.5014660358428955,0.3,0.2,0.0001
14,98,0.11475037783384323,0.004489800427109003,0.11636209487915039,0.37675970792770386,0.3,0.2,0.0001
15,0,0.08599069714546204,0.001966333482414484,0.04602915048599243,0.3510780930519104,0.3,0.2,0.0001
15,1,0.09884417057037354,0.002674313262104988,0.13383394479751587,0.2800983786582947,0.3,0.2,0.0001
15,2,0.1886284351348877,0.016212763264775276,0.325516939163208,0.37380290031433105,0.3,0.2,0.0001
15,3,0.09972725808620453,0.004162137862294912,0.033908188343048096,0.42696329951286316,0.3,0.2,0.0001
15,4,0.08286204934120178,0.003759956918656826,0.07685023546218872,0.28023508191108704,0.3,0.2,0.0001
15,5,0.1191464364528656,0.004248319659382105,0.12287986278533936,0.39017075300216675,0.3,0.2,0.0001
15,6,0.2623417377471924,0.024443358182907104,0.5449814796447754,0.3720197081565857,0.3,0.2,0.0001
15,7,0.0831374078989029,0.008135179057717323,0.04151177406311035,0.31274348497390747,0.3,0.2,0.0001
15,8,0.1394508332014084,0.005451625678688288,0.20033890008926392,0.3694876730442047,0.3,0.2,0.0001
15,9,0.11392129957675934,0.006955808028578758,0.10442113876342773,0.37819573283195496,0.3,0.2,0.0001
15,10,0.13387806713581085,0.010768248699605465,0.13319486379623413,0.4157567620277405,0.3,0.2,0.0001
15,11,0.09704223275184631,0.008250663056969643,0.04011625051498413,0.3837834596633911,0.3,0.2,0.0001
15,12,0.16007104516029358,0.011438446119427681,0.20426106452941895,0.436771422624588,0.3,0.2,0.0001
15,13,0.12906938791275024,0.0049033151008188725,0.1861458420753479,0.3416115343570709,0.3,0.2,0.0001
15,14,0.12479767203330994,0.0030061721336096525,0.15152955055236816,0.38166317343711853,0.3,0.2,0.0001
15,15,0.13452574610710144,0.010924548842012882,0.14631116390228271,0.3985392451286316,0.3,0.2,0.0001
15,16,0.17905652523040771,0.008892999961972237,0.23945850133895874,0.49162986874580383,0.3,0.2,0.0001
15,17,0.08240556716918945,0.0041733537800610065,0.10600244998931885,0.2321573793888092,0.3,0.2,0.0001
15,18,0.09876641631126404,0.006839422043412924,0.07329732179641724,0.34968897700309753,0.3,0.2,0.0001
15,19,0.162381112575531,0.012865801341831684,0.22268271446228027,0.4135524332523346,0.3,0.2,0.0001
15,20,0.09236349165439606,0.008365500718355179,0.1445111632347107,0.20322322845458984,0.3,0.2,0.0001
15,21,0.10188096761703491,0.010291561484336853,0.10894262790679932,0.29453304409980774,0.3,0.2,0.0001
15,22,0.11620530486106873,0.003300897777080536,0.1410689353942871,0.3529185950756073,0.3,0.2,0.0001
15,23,0.08393649756908417,0.011116446927189827,0.04460257291793823,0.2971963882446289,0.3,0.2,0.0001
15,24,0.14029252529144287,0.004310925491154194,0.15013176202774048,0.45471036434173584,0.3,0.2,0.0001
15,25,0.09982357174158096,0.004478438291698694,0.08280593156814575,0.352516770362854,0.3,0.2,0.0001
15,26,0.1422460675239563,0.01173419039696455,0.07126986980438232,0.5456545352935791,0.3,0.2,0.0001
15,27,0.18072330951690674,0.014618462882936,0.3175874352455139,0.35414305329322815,0.3,0.2,0.0001
15,28,0.09479343146085739,0.004275201354175806,0.05180627107620239,0.37488171458244324,0.3,0.2,0.0001
15,29,0.09128455072641373,0.013587367720901966,0.0503578782081604,0.3129490613937378,0.3,0.2,0.0001
15,30,0.09988957643508911,0.0017861578380689025,0.03967481851577759,0.4310048818588257,0.3,0.2,0.0001
15,31,0.12084223330020905,0.007814030162990093,0.16242927312850952,0.3214970827102661,0.3,0.2,0.0001
15,32,0.10970039665699005,0.00418801698833704,0.15898126363754272,0.28908997774124146,0.3,0.2,0.0001
15,33,0.06741267442703247,0.008561099879443645,0.04367959499359131,0.22873848676681519,0.3,0.2,0.0001
15,34,0.07925334572792053,0.0031295751687139273,0.08822649717330933,0.24827909469604492,0.3,0.2,0.0001
15,35,0.0705772414803505,0.003475588047876954,0.041473448276519775,0.27329808473587036,0.3,0.2,0.0001
15,36,0.08769897371530533,0.011276103556156158,0.0898638367652893,0.2473185956478119,0.3,0.2,0.0001
15,37,0.20107170939445496,0.012161225080490112,0.41842222213745117,0.31691908836364746,0.3,0.2,0.0001
15,38,0.22203657031059265,0.014779111370444298,0.3988592028617859,0.437998503446579,0.3,0.2,0.0001
15,39,0.15709209442138672,0.013550742529332638,0.19330555200576782,0.427748441696167,0.3,0.2,0.0001
15,40,0.11851315200328827,0.00595988892018795,0.19346439838409424,0.2725696861743927,0.3,0.2,0.0001
15,41,0.10983771085739136,0.003308422863483429,0.17624837160110474,0.26827389001846313,0.3,0.2,0.0001
15,42,0.08294962346553802,0.01280300971120596,0.04359126091003418,0.2853461503982544,0.3,0.2,0.0001
15,43,0.0894559845328331,0.008758923970162868,0.03864210844039917,0.3455221354961395,0.3,0.2,0.0001
15,44,0.09876672178506851,0.008707625791430473,0.14879226684570312,0.22710706293582916,0.3,0.2,0.0001
15,45,0.22619667649269104,0.016713570803403854,0.34992516040802,0.5225277543067932,0.3,0.2,0.0001
15,46,0.17651382088661194,0.011862972751259804,0.31028562784194946,0.3578258156776428,0.3,0.2,0.0001
15,47,0.10891120135784149,0.017619367688894272,0.09907346963882446,0.3078489601612091,0.3,0.2,0.0001
15,48,0.13640634715557098,0.003722346620634198,0.22217237949371338,0.3301614224910736,0.3,0.2,0.0001
15,49,0.10673153400421143,0.01121497992426157,0.11597758531570435,0.30361640453338623,0.3,0.2,0.0001
15,50,0.10611456632614136,0.01844285987317562,0.0564689040184021,0.3536551892757416,0.3,0.2,0.0001
15,51,0.10115072876214981,0.0024571551475673914,0.03812551498413086,0.4362795948982239,0.3,0.2,0.0001
15,52,0.10638050734996796,0.006223512347787619,0.11110299825668335,0.3341304361820221,0.3,0.2,0.0001
15,53,0.10162872076034546,0.0028979978524148464,0.04800444841384888,0.42164695262908936,0.3,0.2,0.0001
15,54,0.07998029887676239,0.01510604564100504,0.05124390125274658,0.24750541150569916,0.3,0.2,0.0001
15,55,0.12251342833042145,0.01815122552216053,0.0886945128440857,0.3887692391872406,0.3,0.2,0.0001
15,56,0.35161295533180237,0.043885488063097,0.6527059674263,0.5595784187316895,0.3,0.2,0.0001
15,57,0.1449923813343048,0.007297685369849205,0.1451759934425354,0.47070950269699097,0.3,0.2,0.0001
15,58,0.11091298609972,0.0020227301865816116,0.15109407901763916,0.3178101181983948,0.3,0.2,0.0001
15,59,0.06166088581085205,0.004129755776375532,0.046013832092285156,0.21863490343093872,0.3,0.2,0.0001
15,60,0.16043072938919067,0.00853122677654028,0.2275148630142212,0.41822516918182373,0.3,0.2,0.0001
15,61,0.07894589006900787,0.004314814228564501,0.07795989513397217,0.25621551275253296,0.3,0.2,0.0001
15,62,0.13204556703567505,0.007433945778757334,0.12536603212356567,0.43500906229019165,0.3,0.2,0.0001
15,63,0.16819404065608978,0.009791289456188679,0.2148890495300293,0.46968016028404236,0.3,0.2,0.0001
15,64,0.27006906270980835,0.026140179485082626,0.5155518651008606,0.4463166296482086,0.3,0.2,0.0001
15,65,0.09846445173025131,0.005517652723938227,0.09113949537277222,0.3280247449874878,0.3,0.2,0.0001
15,66,0.11234476417303085,0.0036417441442608833,0.11097985506057739,0.37704530358314514,0.3,0.2,0.0001
15,67,0.09186731278896332,0.004078529309481382,0.11566925048828125,0.2654400169849396,0.3,0.2,0.0001
15,68,0.10143725574016571,0.004618494771420956,0.10795271396636963,0.32216471433639526,0.3,0.2,0.0001
15,69,0.1011277288198471,0.012760799378156662,0.12052720785140991,0.26104381680488586,0.3,0.2,0.0001
15,70,0.11041509360074997,0.001833688118495047,0.09992069005966187,0.3930259644985199,0.3,0.2,0.0001
15,71,0.16895301640033722,0.013284550048410892,0.19951879978179932,0.47906407713890076,0.3,0.2,0.0001
15,72,0.12964583933353424,0.0042883469723165035,0.17525887489318848,0.3638991117477417,0.3,0.2,0.0001
15,73,0.3156784176826477,0.0250657070428133,0.5967317819595337,0.5579659342765808,0.3,0.2,0.0001
15,74,0.10465499758720398,0.0015551361721009016,0.04564255475997925,0.44703546166419983,0.3,0.2,0.0001
15,75,0.1434069573879242,0.02279338240623474,0.15754979848861694,0.36674314737319946,0.3,0.2,0.0001
15,76,0.1593940258026123,0.005290644243359566,0.1617712378501892,0.5278599858283997,0.3,0.2,0.0001
15,77,0.12768080830574036,0.015371756628155708,0.09350395202636719,0.4212892949581146,0.3,0.2,0.0001
15,78,0.22823062539100647,0.02132422849535942,0.44168174266815186,0.37200939655303955,0.3,0.2,0.0001
15,79,0.12342196702957153,0.023663295432925224,0.054458677768707275,0.4171053171157837,0.3,0.2,0.0001
15,80,0.12803591787815094,0.005375959910452366,0.18482381105422974,0.33606404066085815,0.3,0.2,0.0001
15,81,0.12278422713279724,0.0070469859056174755,0.1469547152519226,0.3582541048526764,0.3,0.2,0.0001
15,82,0.07328614592552185,0.005152664612978697,0.03782421350479126,0.28393107652664185,0.3,0.2,0.0001
15,83,0.13247627019882202,0.005121635738760233,0.22375410795211792,0.30114197731018066,0.3,0.2,0.0001
15,84,0.14047545194625854,0.005937336944043636,0.2249675989151001,0.3352392017841339,0.3,0.2,0.0001
15,85,0.12118732929229736,0.004680308513343334,0.15166759490966797,0.35503366589546204,0.3,0.2,0.0001
15,86,0.10545750707387924,0.008057629689574242,0.08524954319000244,0.3591250479221344,0.3,0.2,0.0001
15,87,0.10644670575857162,0.008280692622065544,0.059563636779785156,0.40148457884788513,0.3,0.2,0.0001
15,88,0.09908637404441833,0.010715873911976814,0.07979798316955566,0.32215553522109985,0.3,0.2,0.0001
15,89,0.08380051702260971,0.014610109850764275,0.05235964059829712,0.26741257309913635,0.3,0.2,0.0001
15,90,0.09248229116201401,0.001673988183028996,0.09764242172241211,0.30757787823677063,0.3,0.2,0.0001
15,91,0.12480314075946808,0.014813915826380253,0.07295769453048706,0.4405095875263214,0.3,0.2,0.0001
15,92,0.12030373513698578,0.007605462800711393,0.14819669723510742,0.3411962687969208,0.3,0.2,0.0001
15,93,0.10129590332508087,0.01309290062636137,0.04926455020904541,0.3671181797981262,0.3,0.2,0.0001
15,94,0.09283442050218582,0.0026531454641371965,0.03692305088043213,0.39552175998687744,0.3,0.2,0.0001
15,95,0.11285295337438583,0.005800468381494284,0.12248969078063965,0.3515278995037079,0.3,0.2,0.0001
15,96,0.1176685243844986,0.004288133699446917,0.11653482913970947,0.3920997381210327,0.3,0.2,0.0001
15,97,0.1799418032169342,0.008421492762863636,0.35219478607177734,0.32930928468704224,0.3,0.2,0.0001
15,98,0.1397182047367096,0.01671060547232628,0.10075235366821289,0.46390941739082336,0.3,0.2,0.0001
16,0,0.14347967505455017,0.016644630581140518,0.10068422555923462,0.48314887285232544,0.3,0.2,0.0001
16,1,0.10970194637775421,0.0067879571579396725,0.07371491193771362,0.403997540473938,0.3,0.2,0.0001
16,2,0.10734182596206665,0.0021399452816694975,0.15354472398757935,0.2956923246383667,0.3,0.2,0.0001
16,3,0.13161101937294006,0.014938115142285824,0.0934821367263794,0.44314125180244446,0.3,0.2,0.0001
16,4,0.17432594299316406,0.007990322075784206,0.34519529342651367,0.3138851523399353,0.3,0.2,0.0001
16,5,0.10556700825691223,0.0033981294836848974,0.11046892404556274,0.3451409935951233,0.3,0.2,0.0001
16,6,0.11464503407478333,0.023017853498458862,0.05400365591049194,0.377130389213562,0.3,0.2,0.0001
16,7,0.22663035988807678,0.012126405723392963,0.4318799376487732,0.4246998429298401,0.3,0.2,0.0001
16,8,0.09153527021408081,0.001737913116812706,0.04884171485900879,0.375724196434021,0.3,0.2,0.0001
16,9,0.12296973913908005,0.017514469102025032,0.09019947052001953,0.39197713136672974,0.3,0.2,0.0001
16,10,0.1055188924074173,0.0016580813098698854,0.05032336711883545,0.44381895661354065,0.3,0.2,0.0001
16,11,0.08039121329784393,0.001597283291630447,0.09684139490127563,0.24870753288269043,0.3,0.2,0.0001
16,12,0.06339181959629059,0.0034575662575662136,0.04173481464385986,0.2370690405368805,0.3,0.2,0.0001
16,13,0.08117508888244629,0.013497952371835709,0.050145089626312256,0.2631680369377136,0.3,0.2,0.0001
16,14,0.11676979064941406,0.010710728354752064,0.11449885368347168,0.35854700207710266,0.3,0.2,0.0001
16,15,0.0909472405910492,0.00410529924556613,0.10514426231384277,0.27649328112602234,0.3,0.2,0.0001
16,16,0.15631771087646484,0.01119271107017994,0.20359164476394653,0.4202375113964081,0.3,0.2,0.0001
16,17,0.14186176657676697,0.00809583067893982,0.14985406398773193,0.44404861330986023,0.3,0.2,0.0001
16,18,0.08505244553089142,0.003158269450068474,0.08864641189575195,0.27650126814842224,0.3,0.2,0.0001
16,19,0.1442391574382782,0.005455841310322285,0.1616981029510498,0.45136937499046326,0.3,0.2,0.0001
16,20,0.08942125737667084,0.008216035552322865,0.1444513201713562,0.18934912979602814,0.3,0.2,0.0001
16,21,0.10968942940235138,0.0032053166069090366,0.17339879274368286,0.27232232689857483,0.3,0.2,0.0001
16,22,0.12922459840774536,0.010657387785613537,0.13310974836349487,0.3931714594364166,0.3,0.2,0.0001
16,23,0.16304220259189606,0.011070665903389454,0.21091634035110474,0.4434831440448761,0.3,0.2,0.0001
16,24,0.08821788430213928,0.004188498482108116,0.03387647867202759,0.3693321943283081,0.3,0.2,0.0001
16,25,0.12766167521476746,0.0030292777810245752,0.14255797863006592,0.4093250036239624,0.3,0.2,0.0001
16,26,0.09583825618028641,0.018485326319932938,0.056972622871398926,0.30130571126937866,0.3,0.2,0.0001
16,27,0.10290048271417618,0.002715693786740303,0.13313418626785278,0.30122265219688416,0.3,0.2,0.0001
16,28,0.09297487884759903,0.005787293892353773,0.10866951942443848,0.27293363213539124,0.3,0.2,0.0001
16,29,0.13824546337127686,0.004052833188325167,0.1476987600326538,0.4494149684906006,0.3,0.2,0.0001
16,30,0.07771410793066025,0.008505282923579216,0.03799629211425781,0.2890496850013733,0.3,0.2,0.0001
16,31,0.09714823961257935,0.002723162295296788,0.03713899850845337,0.41641688346862793,0.3,0.2,0.0001
16,32,0.1301732361316681,0.0072096046060323715,0.12494146823883057,0.42740598320961,0.3,0.2,0.0001
16,33,0.09908401966094971,0.0017395899631083012,0.04052138328552246,0.42594006657600403,0.3,0.2,0.0001
16,34,0.21065929532051086,0.015341665595769882,0.32680636644363403,0.48637858033180237,0.3,0.2,0.0001
16,35,0.16046926379203796,0.013694590888917446,0.1945359706878662,0.4420693516731262,0.3,0.2,0.0001
16,36,0.12079513818025589,0.007361074909567833,0.14637517929077148,0.3476075232028961,0.3,0.2,0.0001
16,37,0.09212806820869446,0.003785067470744252,0.11478054523468018,0.26954415440559387,0.3,0.2,0.0001
16,38,0.08851669728755951,0.01442671474069357,0.051867544651031494,0.2926486134529114,0.3,0.2,0.0001
16,39,0.09077174961566925,0.010373348370194435,0.08708882331848145,0.27135878801345825,0.3,0.2,0.0001
16,40,0.13056552410125732,0.004574569407850504,0.18315339088439941,0.3552246689796448,0.3,0.2,0.0001
16,41,0.127711683511734,0.004523146897554398,0.1819535493850708,0.34301233291625977,0.3,0.2,0.0001
16,42,0.13331745564937592,0.005853730719536543,0.22399801015853882,0.3013215661048889,0.3,0.2,0.0001
16,43,0.20015230774879456,0.018948860466480255,0.3942592144012451,0.3146284520626068,0.3,0.2,0.0001
16,44,0.22339829802513123,0.01696327142417431,0.36765801906585693,0.4806880056858063,0.3,0.2,0.0001
16,45,0.11895950138568878,0.0038760919123888016,0.15600019693374634,0.34141674637794495,0.3,0.2,0.0001
