epoch,batch,loss,lr
14,0,0.013703182339668274,0.0001
14,1,0.005751563236117363,0.0001
14,2,0.00908228661864996,0.0001
14,3,0.006033345591276884,0.0001
14,4,0.02743040770292282,0.0001
14,5,0.006831918377429247,0.0001
14,6,0.0054079750552773476,0.0001
14,7,0.010847174562513828,0.0001
14,8,0.01792481355369091,0.0001
14,9,0.012458846904337406,0.0001
14,10,0.0072537376545369625,0.0001
14,11,0.005704971961677074,0.0001
14,12,0.004812098108232021,0.0001
14,13,0.007206151727586985,0.0001
14,14,0.004927731119096279,0.0001
14,15,0.013491305522620678,0.0001
14,16,0.00847658421844244,0.0001
14,17,0.006767835468053818,0.0001
14,18,0.01305804867297411,0.0001
14,19,0.0060748751275241375,0.0001
14,20,0.0051798452623188496,0.0001
14,21,0.005220766644924879,0.0001
14,22,0.01338838879019022,0.0001
14,23,0.006826168391853571,0.0001
14,24,0.006978088989853859,0.0001
14,25,0.0076798731461167336,0.0001
14,26,0.011579233221709728,0.0001
14,27,0.010724285617470741,0.0001
14,28,0.00413438631221652,0.0001
14,29,0.011362740769982338,0.0001
14,30,0.00720110023394227,0.0001
14,31,0.005046406760811806,0.0001
14,32,0.005574085749685764,0.0001
14,33,0.01805882714688778,0.0001
14,34,0.011662147007882595,0.0001
14,35,0.006130830850452185,0.0001
14,36,0.004247811622917652,0.0001
14,37,0.011056189425289631,0.0001
14,38,0.01426661480218172,0.0001
14,39,0.006064881104975939,0.0001
14,40,0.004917473532259464,0.0001
14,41,0.012296856380999088,0.0001
14,42,0.005396697204560041,0.0001
14,43,0.009490758180618286,0.0001
14,44,0.005473639350384474,0.0001
14,45,0.010175937786698341,0.0001
14,46,0.012284052558243275,0.0001
14,47,0.007337486837059259,0.0001
14,48,0.008946260437369347,0.0001
14,49,0.0067465356551110744,0.0001
14,50,0.016894958913326263,0.0001
14,51,0.0085094403475523,0.0001
14,52,0.00849120132625103,0.0001
14,53,0.01590421050786972,0.0001
14,54,0.004831287544220686,0.0001
14,55,0.012172069400548935,0.0001
14,56,0.004145944025367498,0.0001
14,57,0.013277996331453323,0.0001
14,58,0.008737627416849136,0.0001
14,59,0.006906024180352688,0.0001
14,60,0.019053926691412926,0.0001
14,61,0.006877965293824673,0.0001
14,62,0.009399319998919964,0.0001
14,63,0.0066262600012123585,0.0001
14,64,0.007926744408905506,0.0001
14,65,0.016147885471582413,0.0001
14,66,0.014687992632389069,0.0001
14,67,0.006733851507306099,0.0001
14,68,0.008390664122998714,0.0001
14,69,0.009961960837244987,0.0001
14,70,0.011055931448936462,0.0001
14,71,0.006604683585464954,0.0001
14,72,0.010024773888289928,0.0001
14,73,0.005931990686804056,0.0001
14,74,0.013445260003209114,0.0001
14,75,0.011242973618209362,0.0001
14,76,0.005519786383956671,0.0001
14,77,0.00541538093239069,0.0001
14,78,0.004148985259234905,0.0001
14,79,0.004174052271991968,0.0001
14,80,0.010862872004508972,0.0001
14,81,0.006129418965429068,0.0001
14,82,0.006110689137130976,0.0001
14,83,0.004369779955595732,0.0001
14,84,0.005135284271091223,0.0001
14,85,0.004896399565041065,0.0001
14,86,0.014516117982566357,0.0001
14,87,0.005445708986371756,0.0001
14,88,0.010617965832352638,0.0001
14,89,0.00591591140255332,0.0001
14,90,0.006508230697363615,0.0001
14,91,0.010299654677510262,0.0001
14,92,0.004183060955256224,0.0001
14,93,0.004452438093721867,0.0001
14,94,0.005499298218637705,0.0001
14,95,0.005277296993881464,0.0001
14,96,0.031504739075899124,0.0001
14,97,0.014934065751731396,0.0001
14,98,0.0040954831056296825,0.0001
15,0,0.012113060802221298,0.0001
15,1,0.005413736682385206,0.0001
15,2,0.009786194190382957,0.0001
15,3,0.004823496099561453,0.0001
15,4,0.015761494636535645,0.0001
15,5,0.010142137296497822,0.0001
15,6,0.004064185544848442,0.0001
15,7,0.005771150812506676,0.0001
15,8,0.012853778898715973,0.0001
15,9,0.0045826248824596405,0.0001
15,10,0.010153415612876415,0.0001
15,11,0.005311863962560892,0.0001
15,12,0.005643244367092848,0.0001
15,13,0.004139251541346312,0.0001
15,14,0.006493766326457262,0.0001
15,15,0.006560366600751877,0.0001
15,16,0.010404040105640888,0.0001
15,17,0.01813722960650921,0.0001
15,18,0.0062818075530231,0.0001
15,19,0.004713677801191807,0.0001
15,20,0.006594324950128794,0.0001
15,21,0.016028407961130142,0.0001
15,22,0.011515744030475616,0.0001
15,23,0.0068582105450332165,0.0001
15,24,0.004051027353852987,0.0001
15,25,0.00983301643282175,0.0001
15,26,0.007052992470562458,0.0001
15,27,0.004663345403969288,0.0001
15,28,0.013045421801507473,0.0001
15,29,0.008220095187425613,0.0001
15,30,0.006562297232449055,0.0001
15,31,0.005614781752228737,0.0001
15,32,0.01281836349517107,0.0001
15,33,0.030673423781991005,0.0001
15,34,0.009445391595363617,0.0001
15,35,0.00533886207267642,0.0001
15,36,0.01752430759370327,0.0001
15,37,0.004959961399435997,0.0001
15,38,0.013929150998592377,0.0001
15,39,0.006752439308911562,0.0001
15,40,0.009737059473991394,0.0001
15,41,0.013276398181915283,0.0001
15,42,0.01227681152522564,0.0001
15,43,0.007409886457026005,0.0001
15,44,0.004733213223516941,0.0001
15,45,0.008539260365068913,0.0001
15,46,0.010217662900686264,0.0001
15,47,0.007525432854890823,0.0001
15,48,0.005882478319108486,0.0001
15,49,0.004058959428220987,0.0001
15,50,0.016543041914701462,0.0001
15,51,0.010854294523596764,0.0001
15,52,0.009161080233752728,0.0001
15,53,0.006625988055020571,0.0001
15,54,0.01088120136409998,0.0001
15,55,0.005347655154764652,0.0001
15,56,0.01342744566500187,0.0001
15,57,0.00822441466152668,0.0001
15,58,0.0066633583046495914,0.0001
15,59,0.0086958147585392,0.0001
15,60,0.009932438842952251,0.0001
15,61,0.0060270712710917,0.0001
15,62,0.006702555809170008,0.0001
15,63,0.00483368756249547,0.0001
15,64,0.013241732493042946,0.0001
15,65,0.008155815303325653,0.0001
15,66,0.005739674903452396,0.0001
15,67,0.005368259269744158,0.0001
15,68,0.011813935823738575,0.0001
15,69,0.011908167041838169,0.0001
15,70,0.0055301254615187645,0.0001
15,71,0.005038097035139799,0.0001
15,72,0.012883339077234268,0.0001
15,73,0.010796494781970978,0.0001
15,74,0.005064018070697784,0.0001
15,75,0.006927915383130312,0.0001
15,76,0.008126896806061268,0.0001
15,77,0.00649776216596365,0.0001
15,78,0.006809818558394909,0.0001
15,79,0.005727546755224466,0.0001
15,80,0.030477657914161682,0.0001
15,81,0.008640749379992485,0.0001
15,82,0.00519237807020545,0.0001
15,83,0.005466744303703308,0.0001
15,84,0.003983026836067438,0.0001
15,85,0.011391667649149895,0.0001
15,86,0.005971087608486414,0.0001
15,87,0.012957846745848656,0.0001
15,88,0.007227856665849686,0.0001
15,89,0.012792444787919521,0.0001
15,90,0.004055683501064777,0.0001
15,91,0.004798520356416702,0.0001
15,92,0.012635281309485435,0.0001
15,93,0.005968592595309019,0.0001
15,94,0.015539035201072693,0.0001
15,95,0.0039414349012076855,0.0001
15,96,0.005162365734577179,0.0001
15,97,0.004373911768198013,0.0001
15,98,0.005444304086267948,0.0001
16,0,0.004830989986658096,0.0001
16,1,0.013584637083113194,0.0001
16,2,0.005412071943283081,0.0001
16,3,0.005605115555226803,0.0001
16,4,0.010188918560743332,0.0001
16,5,0.00905075017362833,0.0001
16,6,0.005031030159443617,0.0001
16,7,0.011684986762702465,0.0001
16,8,0.005205661524087191,0.0001
16,9,0.01082821935415268,0.0001
16,10,0.005760098807513714,0.0001
16,11,0.005795673467218876,0.0001
16,12,0.004560747649520636,0.0001
16,13,0.008029005490243435,0.0001
16,14,0.005709623917937279,0.0001
16,15,0.009638703428208828,0.0001
16,16,0.004628416150808334,0.0001
16,17,0.011533727869391441,0.0001
16,18,0.016423437744379044,0.0001
16,19,0.0053568617440760136,0.0001
16,20,0.004758885595947504,0.0001
16,21,0.007332321256399155,0.0001
16,22,0.011643406003713608,0.0001
16,23,0.017385372892022133,0.0001
16,24,0.004371266812086105,0.0001
16,25,0.006411711685359478,0.0001
16,26,0.007374527398496866,0.0001
16,27,0.02610098570585251,0.0001
16,28,0.005316749215126038,0.0001
16,29,0.008286326192319393,0.0001
16,30,0.003980913199484348,0.0001
16,31,0.00509826373308897,0.0001
16,32,0.029481003060936928,0.0001
16,33,0.00398624362424016,0.0001
16,34,0.007980268448591232,0.0001
16,35,0.012367484159767628,0.0001
16,36,0.004883487243205309,0.0001
16,37,0.006210360210388899,0.0001
16,38,0.0039125164039433,0.0001
16,39,0.012769623659551144,0.0001
16,40,0.00642277579754591,0.0001
16,41,0.004124214872717857,0.0001
16,42,0.005663768853992224,0.0001
16,43,0.009606710635125637,0.0001
16,44,0.010700157843530178,0.0001
16,45,0.007975537329912186,0.0001
16,46,0.011941187083721161,0.0001
16,47,0.005371651612222195,0.0001
16,48,0.0051195695996284485,0.0001
16,49,0.01536108460277319,0.0001
16,50,0.003907180391252041,0.0001
16,51,0.006413694936782122,0.0001
16,52,0.010277105495333672,0.0001
16,53,0.006801043637096882,0.0001
16,54,0.0051628099754452705,0.0001
16,55,0.01016936730593443,0.0001
16,56,0.004880857653915882,0.0001
16,57,0.005612506996840239,0.0001
16,58,0.010272365063428879,0.0001
16,59,0.007879641838371754,0.0001
16,60,0.006433332804590464,0.0001
16,61,0.0065673962235450745,0.0001
16,62,0.004682468716055155,0.0001
16,63,0.00602630153298378,0.0001
16,64,0.008372231386601925,0.0001
16,65,0.009806201793253422,0.0001
16,66,0.005182151682674885,0.0001
16,67,0.006419625133275986,0.0001
16,68,0.012704618275165558,0.0001
16,69,0.012914103455841541,0.0001
16,70,0.006767967250198126,0.0001
16,71,0.008494659326970577,0.0001
16,72,0.006340991239994764,0.0001
16,73,0.010539825074374676,0.0001
16,74,0.006544724106788635,0.0001
16,75,0.014744824729859829,0.0001
16,76,0.005666232667863369,0.0001
16,77,0.0039662248454988,0.0001
16,78,0.016321655362844467,0.0001
16,79,0.00980965606868267,0.0001
16,80,0.005525467451661825,0.0001
16,81,0.0067191896960139275,0.0001
16,82,0.013004428707063198,0.0001
16,83,0.01546305138617754,0.0001
16,84,0.003869063686579466,0.0001
16,85,0.01281015295535326,0.0001
16,86,0.006371614057570696,0.0001
16,87,0.006265879143029451,0.0001
16,88,0.004847962874919176,0.0001
16,89,0.013093361631035805,0.0001
16,90,0.009435526095330715,0.0001
16,91,0.009510084986686707,0.0001
16,92,0.010965877212584019,0.0001
16,93,0.017826756462454796,0.0001
16,94,0.013705795630812645,0.0001
16,95,0.003996539860963821,0.0001
16,96,0.009014619514346123,0.0001
16,97,0.0045957970432937145,0.0001
16,98,0.007048891391605139,0.0001
17,0,0.014158543199300766,0.0001
17,1,0.004960446152836084,0.0001
17,2,0.01199194137006998,0.0001
17,3,0.006169477477669716,0.0001
17,4,0.005532014183700085,0.0001
17,5,0.009558011777698994,0.0001
17,6,0.004657327197492123,0.0001
17,7,0.006487200036644936,0.0001
17,8,0.0050652348436415195,0.0001
17,9,0.005045178811997175,0.0001
17,10,0.004722406156361103,0.0001
17,11,0.0038735386915504932,0.0001
17,12,0.006892214994877577,0.0001
17,13,0.006280760280787945,0.0001
17,14,0.0040674712508916855,0.0001
17,15,0.006287043914198875,0.0001
17,16,0.007111611310392618,0.0001
17,17,0.02889135666191578,0.0001
17,18,0.0044890050776302814,0.0001
17,19,0.0060705943033099174,0.0001
17,20,0.004450968466699123,0.0001
17,21,0.009435898624360561,0.0001
17,22,0.012334211729466915,0.0001
17,23,0.011754822917282581,0.0001
17,24,0.010333558544516563,0.0001
17,25,0.0151794059202075,0.0001
17,26,0.014940652064979076,0.0001
17,27,0.00616775918751955,0.0001
17,28,0.0071706813760101795,0.0001
17,29,0.017366891726851463,0.0001
17,30,0.004559475928544998,0.0001
17,31,0.005508377682417631,0.0001
17,32,0.011473115533590317,0.0001
17,33,0.0038131363689899445,0.0001
17,34,0.01264212653040886,0.0001
17,35,0.004830807913094759,0.0001
17,36,0.0076218037866055965,0.0001
17,37,0.006126399151980877,0.0001
17,38,0.00534349400550127,0.0001
17,39,0.005608139559626579,0.0001
17,40,0.009993442334234715,0.0001
17,41,0.004815464373677969,0.0001
17,42,0.01296065840870142,0.0001
17,43,0.005870855413377285,0.0001
17,44,0.0045981379225850105,0.0001
17,45,0.012267827987670898,0.0001
17,46,0.0055400230921804905,0.0001
17,47,0.00952224899083376,0.0001
17,48,0.0064988816156983376,0.0001
17,49,0.004186863545328379,0.0001
17,50,0.0054288036189973354,0.0001
17,51,0.027406707406044006,0.0001
17,52,0.005181561224162579,0.0001
17,53,0.012130691669881344,0.0001
17,54,0.008374670520424843,0.0001
17,55,0.0038090497255325317,0.0001
17,56,0.005768895149230957,0.0001
17,57,0.016299892216920853,0.0001
17,58,0.005231477785855532,0.0001
17,59,0.008139465004205704,0.0001
17,60,0.00510427774861455,0.0001
17,61,0.007979950867593288,0.0001
17,62,0.007835760712623596,0.0001
17,63,0.006644887384027243,0.0001
17,64,0.006381887476891279,0.0001
17,65,0.009088545106351376,0.0001
17,66,0.005436827428638935,0.0001
17,67,0.004769293591380119,0.0001
17,68,0.004367175977677107,0.0001
17,69,0.006234718021005392,0.0001
17,70,0.011202706955373287,0.0001
17,71,0.004863021895289421,0.0001
17,72,0.008798567578196526,0.0001
17,73,0.0126422718167305,0.0001
17,74,0.011411848478019238,0.0001
17,75,0.010328499600291252,0.0001
17,76,0.008016077801585197,0.0001
17,77,0.005762430373579264,0.0001
17,78,0.01683756709098816,0.0001
17,79,0.012401938438415527,0.0001
17,80,0.005121238995343447,0.0001
17,81,0.008812605403363705,0.0001
17,82,0.005289942026138306,0.0001
17,83,0.003769651288166642,0.0001
17,84,0.00624152272939682,0.0001
17,85,0.010348719544708729,0.0001
17,86,0.010709287598729134,0.0001
17,87,0.006097218953073025,0.0001
17,88,0.003764074994251132,0.0001
17,89,0.008204340934753418,0.0001
17,90,0.007527720183134079,0.0001
17,91,0.00946667231619358,0.0001
17,92,0.009970157407224178,0.0001
17,93,0.009293247945606709,0.0001
17,94,0.014098109677433968,0.0001
17,95,0.012205292470753193,0.0001
17,96,0.0043880450539290905,0.0001
17,97,0.0038221401628106833,0.0001
17,98,0.013260949403047562,0.0001
18,0,0.007299897260963917,0.0001
18,1,0.012070629745721817,0.0001
18,2,0.011971644125878811,0.0001
18,3,0.012058109976351261,0.0001
18,4,0.006054766476154327,0.0001
18,5,0.003768523223698139,0.0001
18,6,0.00423332629725337,0.0001
18,7,0.0046618301421403885,0.0001
18,8,0.011697954498231411,0.0001
18,9,0.005929792299866676,0.0001
18,10,0.004944292828440666,0.0001
18,11,0.009299654513597488,0.0001
18,12,0.004470537882298231,0.0001
18,13,0.004674696363508701,0.0001
18,14,0.006938628852367401,0.0001
18,15,0.0037137295585125685,0.0001
18,16,0.003736803773790598,0.0001
18,17,0.005490495823323727,0.0001
18,18,0.012320087291300297,0.0001
18,19,0.013103621080517769,0.0001
18,20,0.0036405634600669146,0.0001
18,21,0.009191351942718029,0.0001
18,22,0.009004698134958744,0.0001
18,23,0.028088446706533432,0.0001
18,24,0.004201328847557306,0.0001
18,25,0.006342748180031776,0.0001
18,26,0.006481492426246405,0.0001
18,27,0.016116615384817123,0.0001
18,28,0.014544906094670296,0.0001
18,29,0.004843045957386494,0.0001
18,30,0.011250455863773823,0.0001
18,31,0.007912206463515759,0.0001
18,32,0.005670704413205385,0.0001
18,33,0.0053873672150075436,0.0001
18,34,0.006019171793013811,0.0001
18,35,0.01210715901106596,0.0001
18,36,0.009172435849905014,0.0001
18,37,0.017063064500689507,0.0001
18,38,0.007778054103255272,0.0001
18,39,0.009918811731040478,0.0001
18,40,0.00542618939653039,0.0001
18,41,0.004923354834318161,0.0001
18,42,0.027656190097332,0.0001
18,43,0.014844639226794243,0.0001
18,44,0.005064757540822029,0.0001
18,45,0.005341698415577412,0.0001
18,46,0.013513993471860886,0.0001
18,47,0.010208395309746265,0.0001
18,48,0.005885596387088299,0.0001
18,49,0.0037953045684844255,0.0001
18,50,0.0047172256745398045,0.0001
18,51,0.011555456556379795,0.0001
18,52,0.00445009907707572,0.0001
18,53,0.016209904104471207,0.0001
18,54,0.0067103151232004166,0.0001
18,55,0.011208774521946907,0.0001
18,56,0.009435410611331463,0.0001
18,57,0.011171075515449047,0.0001
18,58,0.003629576414823532,0.0001
18,59,0.006241180002689362,0.0001
18,60,0.011159144341945648,0.0001
18,61,0.008635399863123894,0.0001
18,62,0.008815114386379719,0.0001
18,63,0.005830470472574234,0.0001
18,64,0.004591825418174267,0.0001
18,65,0.005950110498815775,0.0001
18,66,0.006173626519739628,0.0001
18,67,0.004312318749725819,0.0001
18,68,0.00527192372828722,0.0001
18,69,0.01298300176858902,0.0001
18,70,0.008754879236221313,0.0001
18,71,0.006273309234529734,0.0001
18,72,0.00751833338290453,0.0001
18,73,0.004262171220034361,0.0001
18,74,0.005009583197534084,0.0001
18,75,0.0049903132021427155,0.0001
18,76,0.008025419898331165,0.0001
18,77,0.0070075723342597485,0.0001
18,78,0.004980402532964945,0.0001
18,79,0.010037517175078392,0.0001
18,80,0.00444888835772872,0.0001
18,81,0.0048830630257725716,0.0001
18,82,0.005291901528835297,0.0001
18,83,0.005973799154162407,0.0001
18,84,0.013835369609296322,0.0001
18,85,0.008450250141322613,0.0001
18,86,0.005970286671072245,0.0001
18,87,0.004686014726758003,0.0001
18,88,0.004146097227931023,0.0001
18,89,0.009425022639334202,0.0001
18,90,0.010330170392990112,0.0001
18,91,0.015736043453216553,0.0001
18,92,0.012210075743496418,0.0001
18,93,0.005220053717494011,0.0001
18,94,0.007342533674091101,0.0001
18,95,0.0038503960240632296,0.0001
18,96,0.0076153213158249855,0.0001
18,97,0.006034130696207285,0.0001
18,98,0.005365158896893263,0.0001
19,0,0.004612274467945099,0.0001
19,1,0.007508961949497461,0.0001
19,2,0.015276127494871616,0.0001
19,3,0.004670099355280399,0.0001
19,4,0.007694551721215248,0.0001
19,5,0.005802338011562824,0.0001
19,6,0.003638169728219509,0.0001
19,7,0.005095387808978558,0.0001
19,8,0.004000809974968433,0.0001
19,9,0.005359565373510122,0.0001
19,10,0.009283929131925106,0.0001
19,11,0.009175627492368221,0.0001
19,12,0.009208520874381065,0.0001
19,13,0.004873763769865036,0.0001
19,14,0.005155772902071476,0.0001
19,15,0.012006771750748158,0.0001
19,16,0.00507889362052083,0.0001
19,17,0.013165636919438839,0.0001
19,18,0.011056999675929546,0.0001
19,19,0.011563967913389206,0.0001
19,20,0.011040043085813522,0.0001
19,21,0.008626213297247887,0.0001
19,22,0.015992509201169014,0.0001
19,23,0.005979717709124088,0.0001
19,24,0.004921311046928167,0.0001
19,25,0.008508678525686264,0.0001
19,26,0.005383107345551252,0.0001
19,27,0.0034935304429382086,0.0001
19,28,0.025752181187272072,0.0001
19,29,0.008656783029437065,0.0001
19,30,0.016689768061041832,0.0001
19,31,0.00897044874727726,0.0001
19,32,0.010979018174111843,0.0001
19,33,0.0057689473032951355,0.0001
19,34,0.004176152870059013,0.0001
19,35,0.005480991676449776,0.0001
19,36,0.006165140774101019,0.0001
19,37,0.0077230846509337425,0.0001
19,38,0.0051477341912686825,0.0001
19,39,0.00575500912964344,0.0001
19,40,0.006109136622399092,0.0001
19,41,0.003842646488919854,0.0001
19,42,0.014038525521755219,0.0001
19,43,0.015147763304412365,0.0001
19,44,0.00999499298632145,0.0001
19,45,0.005186038091778755,0.0001
19,46,0.0036808436270803213,0.0001
19,47,0.006012279074639082,0.0001
19,48,0.007202794775366783,0.0001
19,49,0.006677738856524229,0.0001
19,50,0.0045140949077904224,0.0001
19,51,0.004081476014107466,0.0001
19,52,0.011715014465153217,0.0001
19,53,0.006365778855979443,0.0001
19,54,0.004734962247312069,0.0001
19,55,0.011692017316818237,0.0001
19,56,0.010779286734759808,0.0001
19,57,0.013735492713749409,0.0001
19,58,0.014890647493302822,0.0001
19,59,0.007242945954203606,0.0001
19,60,0.0051802778616547585,0.0001
19,61,0.0047349813394248486,0.0001
19,62,0.007136836647987366,0.0001
19,63,0.011807062663137913,0.0001
19,64,0.004537395667284727,0.0001
19,65,0.012701145373284817,0.0001
19,66,0.006727640517055988,0.0001
19,67,0.0048719048500061035,0.0001
19,68,0.027345474809408188,0.0001
19,69,0.005730215925723314,0.0001
19,70,0.011496544815599918,0.0001
19,71,0.01028468832373619,0.0001
19,72,0.011074880138039589,0.0001
19,73,0.009048894047737122,0.0001
19,74,0.00968404021114111,0.0001
19,75,0.011238166131079197,0.0001
19,76,0.011385169811546803,0.0001
19,77,0.004153398331254721,0.0001
19,78,0.005714681930840015,0.0001
19,79,0.009809027425944805,0.0001
19,80,0.008350291289389133,0.0001
19,81,0.006725227925926447,0.0001
19,82,0.005801876541227102,0.0001
19,83,0.008332762867212296,0.0001
19,84,0.00410462124273181,0.0001
19,85,0.004297186154872179,0.0001
19,86,0.004256074782460928,0.0001
19,87,0.004639437887817621,0.0001
19,88,0.0036260730121284723,0.0001
19,89,0.007787971757352352,0.0001
19,90,0.005782693158835173,0.0001
19,91,0.003493684343993664,0.0001
19,92,0.0043259416706860065,0.0001
19,93,0.005839387886226177,0.0001
19,94,0.0047468747943639755,0.0001
19,95,0.00435636518523097,0.0001
19,96,0.0049180216155946255,0.0001
19,97,0.003618877846747637,0.0001
19,98,0.005871841683983803,0.0001
20,0,0.003959680907428265,1e-05
20,1,0.005596824921667576,1e-05
20,2,0.010590809397399426,1e-05
20,3,0.003917268943041563,1e-05
20,4,0.012448293156921864,1e-05
20,5,0.00906095840036869,1e-05
20,6,0.005864386446774006,1e-05
20,7,0.0050515420734882355,1e-05
20,8,0.004575536586344242,1e-05
20,9,0.003559737466275692,1e-05
20,10,0.005617363378405571,1e-05
20,11,0.015549677424132824,1e-05
20,12,0.006258510053157806,1e-05
20,13,0.0035690388176590204,1e-05
20,14,0.004714345559477806,1e-05
20,15,0.004941654857248068,1e-05
20,16,0.003503577783703804,1e-05
20,17,0.004659857135266066,1e-05
20,18,0.0054207053035497665,1e-05
20,19,0.006880785338580608,1e-05
20,20,0.005737774074077606,1e-05
20,21,0.005277267657220364,1e-05
20,22,0.012492446228861809,1e-05
20,23,0.005182836204767227,1e-05
20,24,0.011204196140170097,1e-05
20,25,0.006385120563209057,1e-05
20,26,0.003728245384991169,1e-05
20,27,0.004416604060679674,1e-05
20,28,0.005425051786005497,1e-05
20,29,0.008813013322651386,1e-05
20,30,0.003930741921067238,1e-05
20,31,0.016036981716752052,1e-05
20,32,0.0111013762652874,1e-05
20,33,0.007502384018152952,1e-05
20,34,0.004363826010376215,1e-05
20,35,0.004055167082697153,1e-05
20,36,0.011079294607043266,1e-05
20,37,0.0056719304993748665,1e-05
20,38,0.011760485358536243,1e-05
20,39,0.005012827925384045,1e-05
20,40,0.004174174275249243,1e-05
20,41,0.00821936409920454,1e-05
20,42,0.00885722041130066,1e-05
20,43,0.004418862052261829,1e-05
20,44,0.015852101147174835,1e-05
20,45,0.011227695271372795,1e-05
20,46,0.009714442305266857,1e-05
20,47,0.009428816847503185,1e-05
20,48,0.011768422089517117,1e-05
20,49,0.005060173105448484,1e-05
20,50,0.006578539498150349,1e-05
20,51,0.016497448086738586,1e-05
20,52,0.01342654600739479,1e-05
20,53,0.0034981942735612392,1e-05
20,54,0.02676098234951496,1e-05
20,55,0.00881994515657425,1e-05
20,56,0.008258188143372536,1e-05
20,57,0.00492185540497303,1e-05
20,58,0.0058731092140078545,1e-05
20,59,0.004612293094396591,1e-05
20,60,0.003536989912390709,1e-05
20,61,0.0076183113269507885,1e-05
20,62,0.0034258279483765364,1e-05
20,63,0.010566343553364277,1e-05
20,64,0.0045055849477648735,1e-05
20,65,0.004390016198158264,1e-05
20,66,0.007074488792568445,1e-05
20,67,0.004254387225955725,1e-05
20,68,0.006654647178947926,1e-05
20,69,0.006900596432387829,1e-05
20,70,0.007334594614803791,1e-05
20,71,0.012112338095903397,1e-05
20,72,0.004005533177405596,1e-05
20,73,0.004905723035335541,1e-05
20,74,0.011431614868342876,1e-05
20,75,0.008085977286100388,1e-05
20,76,0.004123240243643522,1e-05
20,77,0.0095519395545125,1e-05
20,78,0.0059337797574698925,1e-05
20,79,0.01136426068842411,1e-05
20,80,0.009566633962094784,1e-05
20,81,0.0162440724670887,1e-05
20,82,0.004766818601638079,1e-05
20,83,0.008172747679054737,1e-05
20,84,0.013775196857750416,1e-05
20,85,0.005814488045871258,1e-05
20,86,0.00848108995705843,1e-05
20,87,0.005783901084214449,1e-05
20,88,0.009683862328529358,1e-05
20,89,0.0042959521524608135,1e-05
20,90,0.00503962580114603,1e-05
20,91,0.010861553251743317,1e-05
20,92,0.027417689561843872,1e-05
20,93,0.005505851935595274,1e-05
20,94,0.005309811793267727,1e-05
20,95,0.007326042745262384,1e-05
20,96,0.005678629036992788,1e-05
20,97,0.008914941921830177,1e-05
20,98,0.005122970324009657,1e-05
21,0,0.0050288657657802105,1e-05
21,1,0.007317656185477972,1e-05
21,2,0.008455985225737095,1e-05
21,3,0.009445713832974434,1e-05
21,4,0.005914803594350815,1e-05
21,5,0.003452874021604657,1e-05
21,6,0.005808146670460701,1e-05
21,7,0.007606348022818565,1e-05
21,8,0.006213638000190258,1e-05
21,9,0.00477691600099206,1e-05
21,10,0.0034118457697331905,1e-05
21,11,0.005575284827500582,1e-05
21,12,0.009526553563773632,1e-05
21,13,0.01508448924869299,1e-05
21,14,0.00540597178041935,1e-05
21,15,0.004327456001192331,1e-05
21,16,0.0034833091776818037,1e-05
21,17,0.011603256687521935,1e-05
21,18,0.005658971145749092,1e-05
21,19,0.006535664200782776,1e-05
21,20,0.004924287553876638,1e-05
21,21,0.004582950379699469,1e-05
21,22,0.005032334476709366,1e-05
21,23,0.00428677536547184,1e-05
21,24,0.0147881293669343,1e-05
21,25,0.005715448874980211,1e-05
21,26,0.011431065388023853,1e-05
21,27,0.004463995806872845,1e-05
21,28,0.005561985075473785,1e-05
21,29,0.005027696490287781,1e-05
21,30,0.009086361154913902,1e-05
21,31,0.01174777839332819,1e-05
21,32,0.00397649547085166,1e-05
21,33,0.0047361054457724094,1e-05
21,34,0.011160380207002163,1e-05
21,35,0.011848383583128452,1e-05
21,36,0.011034933850169182,1e-05
21,37,0.007472541648894548,1e-05
21,38,0.008231200277805328,1e-05
21,39,0.010567896068096161,1e-05
21,40,0.011266203597187996,1e-05
21,41,0.007300712168216705,1e-05
21,42,0.009663182310760021,1e-05
21,43,0.006883449852466583,1e-05
21,44,0.0120383957400918,1e-05
21,45,0.011395110748708248,1e-05
21,46,0.008769084699451923,1e-05
21,47,0.003978913649916649,1e-05
21,48,0.012390256859362125,1e-05
21,49,0.009505554102361202,1e-05
21,50,0.005209790077060461,1e-05
21,51,0.005409390199929476,1e-05
21,52,0.0035700651351362467,1e-05
21,53,0.0065949177369475365,1e-05
21,54,0.0039257751777768135,1e-05
21,55,0.01638919673860073,1e-05
21,56,0.0035018676426261663,1e-05
21,57,0.02665054425597191,1e-05
21,58,0.004245551768690348,1e-05
21,59,0.0036975573748350143,1e-05
21,60,0.015378409996628761,1e-05
21,61,0.01571640372276306,1e-05
21,62,0.010798399336636066,1e-05
21,63,0.004410404246300459,1e-05
21,64,0.004405164625495672,1e-05
21,65,0.00813413504511118,1e-05
21,66,0.011050118133425713,1e-05
21,67,0.0049997009336948395,1e-05
21,68,0.004458221606910229,1e-05
21,69,0.008741918951272964,1e-05
21,70,0.004098033532500267,1e-05
21,71,0.00807286985218525,1e-05
21,72,0.008065568283200264,1e-05
21,73,0.013091797940433025,1e-05
21,74,0.0052446178160607815,1e-05
21,75,0.008748438209295273,1e-05
21,76,0.0056594847701489925,1e-05
21,77,0.003521891077980399,1e-05
21,78,0.004034168552607298,1e-05
