epoch,batch,loss,lr
30,45,0.0095518808811903,1.0000000000000002e-06
30,46,0.006231832783669233,1.0000000000000002e-06
30,47,0.007958104833960533,1.0000000000000002e-06
30,48,0.004980810917913914,1.0000000000000002e-06
30,49,0.01361524686217308,1.0000000000000002e-06
30,50,0.0034625667612999678,1.0000000000000002e-06
30,51,0.009010033681988716,1.0000000000000002e-06
30,52,0.006077630445361137,1.0000000000000002e-06
30,53,0.004636458586901426,1.0000000000000002e-06
30,54,0.007391599006950855,1.0000000000000002e-06
30,55,0.00455097621306777,1.0000000000000002e-06
30,56,0.004416029900312424,1.0000000000000002e-06
30,57,0.004527441691607237,1.0000000000000002e-06
30,58,0.024973012506961823,1.0000000000000002e-06
30,59,0.009528112597763538,1.0000000000000002e-06
30,60,0.003908293787389994,1.0000000000000002e-06
30,61,0.007717178203165531,1.0000000000000002e-06
30,62,0.005585398990660906,1.0000000000000002e-06
30,63,0.004832916427403688,1.0000000000000002e-06
30,64,0.004816163796931505,1.0000000000000002e-06
30,65,0.005346204154193401,1.0000000000000002e-06
30,66,0.00565136456862092,1.0000000000000002e-06
30,67,0.009645936079323292,1.0000000000000002e-06
30,68,0.014005954377353191,1.0000000000000002e-06
30,69,0.0032150805927813053,1.0000000000000002e-06
30,70,0.009499178268015385,1.0000000000000002e-06
30,71,0.006842378061264753,1.0000000000000002e-06
30,72,0.004855735693126917,1.0000000000000002e-06
30,73,0.004788929596543312,1.0000000000000002e-06
30,74,0.007058463990688324,1.0000000000000002e-06
30,75,0.015399587340652943,1.0000000000000002e-06
30,76,0.011229374445974827,1.0000000000000002e-06
30,77,0.007788896095007658,1.0000000000000002e-06
30,78,0.010876746848225594,1.0000000000000002e-06
30,79,0.003504057414829731,1.0000000000000002e-06
30,80,0.003240118967369199,1.0000000000000002e-06
30,81,0.004708094988018274,1.0000000000000002e-06
30,82,0.00581673439592123,1.0000000000000002e-06
30,83,0.00904641579836607,1.0000000000000002e-06
30,84,0.004486906807869673,1.0000000000000002e-06
30,85,0.004865719471126795,1.0000000000000002e-06
30,86,0.015767747536301613,1.0000000000000002e-06
30,87,0.004266078118234873,1.0000000000000002e-06
30,88,0.007906142622232437,1.0000000000000002e-06
30,89,0.0037828374188393354,1.0000000000000002e-06
30,90,0.009641693904995918,1.0000000000000002e-06
30,91,0.005497531034052372,1.0000000000000002e-06
30,92,0.005516514647752047,1.0000000000000002e-06
30,93,0.010947143658995628,1.0000000000000002e-06
30,94,0.006251379381865263,1.0000000000000002e-06
30,95,0.005577127914875746,1.0000000000000002e-06
30,96,0.008184177801012993,1.0000000000000002e-06
30,97,0.015058502554893494,1.0000000000000002e-06
30,98,0.005336367059499025,1.0000000000000002e-06
31,0,0.009525873698294163,1.0000000000000002e-06
31,1,0.007785904686897993,1.0000000000000002e-06
31,2,0.004613027907907963,1.0000000000000002e-06
31,3,0.008117306046187878,1.0000000000000002e-06
31,4,0.009826951660215855,1.0000000000000002e-06
31,5,0.005514504387974739,1.0000000000000002e-06
31,6,0.00605459650978446,1.0000000000000002e-06
31,7,0.00864794384688139,1.0000000000000002e-06
31,8,0.013651777058839798,1.0000000000000002e-06
31,9,0.004454337526112795,1.0000000000000002e-06
31,10,0.008078214712440968,1.0000000000000002e-06
31,11,0.006839476991444826,1.0000000000000002e-06
31,12,0.004475671797990799,1.0000000000000002e-06
31,13,0.006072354502975941,1.0000000000000002e-06
31,14,0.0032147541642189026,1.0000000000000002e-06
31,15,0.0063151647336781025,1.0000000000000002e-06
31,16,0.005575454328209162,1.0000000000000002e-06
31,17,0.005044562742114067,1.0000000000000002e-06
31,18,0.005780242849141359,1.0000000000000002e-06
31,19,0.005814232863485813,1.0000000000000002e-06
31,20,0.004415637813508511,1.0000000000000002e-06
31,21,0.012043113820254803,1.0000000000000002e-06
31,22,0.005938403774052858,1.0000000000000002e-06
31,23,0.003577934578061104,1.0000000000000002e-06
31,24,0.004485658835619688,1.0000000000000002e-06
31,25,0.003810443449765444,1.0000000000000002e-06
31,26,0.005336265079677105,1.0000000000000002e-06
31,27,0.0047921109944581985,1.0000000000000002e-06
31,28,0.003812086069956422,1.0000000000000002e-06
31,29,0.003251050366088748,1.0000000000000002e-06
31,30,0.005047030746936798,1.0000000000000002e-06
31,31,0.01046842522919178,1.0000000000000002e-06
31,32,0.009522137232124805,1.0000000000000002e-06
31,33,0.004885945003479719,1.0000000000000002e-06
31,34,0.014443433843553066,1.0000000000000002e-06
31,35,0.012604404240846634,1.0000000000000002e-06
31,36,0.014908161014318466,1.0000000000000002e-06
31,37,0.0077106826938688755,1.0000000000000002e-06
31,38,0.003924232441931963,1.0000000000000002e-06
31,39,0.015056704171001911,1.0000000000000002e-06
31,40,0.003237816272303462,1.0000000000000002e-06
31,41,0.0047117178328335285,1.0000000000000002e-06
31,42,0.003903682343661785,1.0000000000000002e-06
31,43,0.005102477967739105,1.0000000000000002e-06
31,44,0.0037025173660367727,1.0000000000000002e-06
31,45,0.00621228851377964,1.0000000000000002e-06
31,46,0.006168022286146879,1.0000000000000002e-06
31,47,0.004021720960736275,1.0000000000000002e-06
31,48,0.003503278596326709,1.0000000000000002e-06
31,49,0.02644561044871807,1.0000000000000002e-06
31,50,0.004977387376129627,1.0000000000000002e-06
31,51,0.005556668620556593,1.0000000000000002e-06
31,52,0.011786657385528088,1.0000000000000002e-06
31,53,0.007386078126728535,1.0000000000000002e-06
31,54,0.009011615999042988,1.0000000000000002e-06
31,55,0.004352606367319822,1.0000000000000002e-06
31,56,0.004547436255961657,1.0000000000000002e-06
31,57,0.007955722510814667,1.0000000000000002e-06
31,58,0.006547205150127411,1.0000000000000002e-06
31,59,0.006253988482058048,1.0000000000000002e-06
31,60,0.0055899471044540405,1.0000000000000002e-06
31,61,0.0062287794426083565,1.0000000000000002e-06
31,62,0.00470530753955245,1.0000000000000002e-06
31,63,0.0054952423088252544,1.0000000000000002e-06
31,64,0.004859239794313908,1.0000000000000002e-06
31,65,0.0036987292114645243,1.0000000000000002e-06
31,66,0.007936645299196243,1.0000000000000002e-06
31,67,0.007051967550069094,1.0000000000000002e-06
31,68,0.004076390061527491,1.0000000000000002e-06
31,69,0.004482192452996969,1.0000000000000002e-06
31,70,0.004812269937247038,1.0000000000000002e-06
31,71,0.003904181532561779,1.0000000000000002e-06
31,72,0.01055135391652584,1.0000000000000002e-06
31,73,0.007899956777691841,1.0000000000000002e-06
31,74,0.004213654901832342,1.0000000000000002e-06
31,75,0.010873334482312202,1.0000000000000002e-06
31,76,0.007957673631608486,1.0000000000000002e-06
31,77,0.010947924107313156,1.0000000000000002e-06
31,78,0.0042653814889490604,1.0000000000000002e-06
31,79,0.010877645574510098,1.0000000000000002e-06
31,80,0.012176429852843285,1.0000000000000002e-06
31,81,0.011726764030754566,1.0000000000000002e-06
31,82,0.004635926801711321,1.0000000000000002e-06
31,83,0.008310352452099323,1.0000000000000002e-06
31,84,0.013610655441880226,1.0000000000000002e-06
31,85,0.005650480277836323,1.0000000000000002e-06
31,86,0.009638980962336063,1.0000000000000002e-06
31,87,0.009312374517321587,1.0000000000000002e-06
31,88,0.013762854039669037,1.0000000000000002e-06
31,89,0.008184167556464672,1.0000000000000002e-06
31,90,0.005347210448235273,1.0000000000000002e-06
31,91,0.004575167782604694,1.0000000000000002e-06
31,92,0.003281391691416502,1.0000000000000002e-06
31,93,0.010032533667981625,1.0000000000000002e-06
31,94,0.01539652980864048,1.0000000000000002e-06
31,95,0.005160263739526272,1.0000000000000002e-06
31,96,0.024967575445771217,1.0000000000000002e-06
31,97,0.00985310971736908,1.0000000000000002e-06
31,98,0.003532933769747615,1.0000000000000002e-06
32,0,0.003921413794159889,1.0000000000000002e-06
32,1,0.008661307394504547,1.0000000000000002e-06
32,2,0.01178489439189434,1.0000000000000002e-06
32,3,0.005042715929448605,1.0000000000000002e-06
32,4,0.009638245217502117,1.0000000000000002e-06
32,5,0.0036982111632823944,1.0000000000000002e-06
32,6,0.0044122543185949326,1.0000000000000002e-06
32,7,0.00738623458892107,1.0000000000000002e-06
32,8,0.0040195537731051445,1.0000000000000002e-06
32,9,0.009523856453597546,1.0000000000000002e-06
32,10,0.006067630834877491,1.0000000000000002e-06
32,11,0.0035007395781576633,1.0000000000000002e-06
32,12,0.004561323672533035,1.0000000000000002e-06
32,13,0.004633874166756868,1.0000000000000002e-06
32,14,0.009519330225884914,1.0000000000000002e-06
32,15,0.009696120396256447,1.0000000000000002e-06
32,16,0.005812331568449736,1.0000000000000002e-06
32,17,0.011199621483683586,1.0000000000000002e-06
32,18,0.006163953337818384,1.0000000000000002e-06
32,19,0.009824931621551514,1.0000000000000002e-06
32,20,0.006212239153683186,1.0000000000000002e-06
32,21,0.010871842503547668,1.0000000000000002e-06
32,22,0.004857098218053579,1.0000000000000002e-06
32,23,0.01168555673211813,1.0000000000000002e-06
32,24,0.0039015342481434345,1.0000000000000002e-06
32,25,0.0077073541469872,1.0000000000000002e-06
32,26,0.006045270711183548,1.0000000000000002e-06
32,27,0.011870241723954678,1.0000000000000002e-06
32,28,0.0050615365616977215,1.0000000000000002e-06
32,29,0.005508005619049072,1.0000000000000002e-06
32,30,0.009555286727845669,1.0000000000000002e-06
32,31,0.015393751673400402,1.0000000000000002e-06
32,32,0.01376991905272007,1.0000000000000002e-06
32,33,0.003213791409507394,1.0000000000000002e-06
32,34,0.005347424186766148,1.0000000000000002e-06
32,35,0.0065429857932031155,1.0000000000000002e-06
32,36,0.006310308817774057,1.0000000000000002e-06
32,37,0.0042634750716388226,1.0000000000000002e-06
32,38,0.004452221095561981,1.0000000000000002e-06
32,39,0.007777902763336897,1.0000000000000002e-06
32,40,0.007930940948426723,1.0000000000000002e-06
32,41,0.005589121021330357,1.0000000000000002e-06
32,42,0.012197195552289486,1.0000000000000002e-06
32,43,0.004211917519569397,1.0000000000000002e-06
32,44,0.004560887813568115,1.0000000000000002e-06
32,45,0.004975491669028997,1.0000000000000002e-06
32,46,0.003599309828132391,1.0000000000000002e-06
32,47,0.004350017290562391,1.0000000000000002e-06
32,48,0.003455742495134473,1.0000000000000002e-06
32,49,0.009720911271870136,1.0000000000000002e-06
32,50,0.005579016637057066,1.0000000000000002e-06
32,51,0.005553489085286856,1.0000000000000002e-06
32,52,0.0048087239265441895,1.0000000000000002e-06
32,53,0.025273870676755905,1.0000000000000002e-06
32,54,0.009310477413237095,1.0000000000000002e-06
32,55,0.009004832245409489,1.0000000000000002e-06
32,56,0.007050792686641216,1.0000000000000002e-06
32,57,0.007954196073114872,1.0000000000000002e-06
32,58,0.015072643756866455,1.0000000000000002e-06
32,59,0.003787359455600381,1.0000000000000002e-06
32,60,0.007954733446240425,1.0000000000000002e-06
32,61,0.0055720931850373745,1.0000000000000002e-06
32,62,0.004480366129428148,1.0000000000000002e-06
32,63,0.003234122646972537,1.0000000000000002e-06
32,64,0.00954868458211422,1.0000000000000002e-06
32,65,0.0032801406923681498,1.0000000000000002e-06
32,66,0.010942528024315834,1.0000000000000002e-06
32,67,0.014621634967625141,1.0000000000000002e-06
32,68,0.00454309955239296,1.0000000000000002e-06
32,69,0.0058618211187422276,1.0000000000000002e-06
32,70,0.003241934347897768,1.0000000000000002e-06
32,71,0.005333643406629562,1.0000000000000002e-06
32,72,0.01054949127137661,1.0000000000000002e-06
32,73,0.003931285347789526,1.0000000000000002e-06
32,74,0.006835139822214842,1.0000000000000002e-06
32,75,0.004719527903944254,1.0000000000000002e-06
32,76,0.004610466305166483,1.0000000000000002e-06
32,77,0.006222125142812729,1.0000000000000002e-06
32,78,0.014310803264379501,1.0000000000000002e-06
32,79,0.005647177342325449,1.0000000000000002e-06
32,80,0.012172243557870388,1.0000000000000002e-06
32,81,0.004703683312982321,1.0000000000000002e-06
32,82,0.005491912364959717,1.0000000000000002e-06
32,83,0.0038077598437666893,1.0000000000000002e-06
32,84,0.008112555369734764,1.0000000000000002e-06
32,85,0.010004092939198017,1.0000000000000002e-06
32,86,0.02496068738400936,1.0000000000000002e-06
32,87,0.004789556842297316,1.0000000000000002e-06
32,88,0.0040741427801549435,1.0000000000000002e-06
32,89,0.005195688921958208,1.0000000000000002e-06
32,90,0.008178124204277992,1.0000000000000002e-06
32,91,0.00624800892546773,1.0000000000000002e-06
32,92,0.007896705530583858,1.0000000000000002e-06
32,93,0.003901195479556918,1.0000000000000002e-06
32,94,0.013607875443994999,1.0000000000000002e-06
32,95,0.004472512751817703,1.0000000000000002e-06
32,96,0.004881017375737429,1.0000000000000002e-06
32,97,0.015049333684146404,1.0000000000000002e-06
32,98,0.00510053988546133,1.0000000000000002e-06
33,0,0.008996712043881416,1.0000000000000002e-06
33,1,0.0036962474696338177,1.0000000000000002e-06
33,2,0.0055051022209227085,1.0000000000000002e-06
33,3,0.0038998834788799286,1.0000000000000002e-06
33,4,0.00448014959692955,1.0000000000000002e-06
33,5,0.004450065083801746,1.0000000000000002e-06
33,6,0.005488544702529907,1.0000000000000002e-06
33,7,0.005172530189156532,1.0000000000000002e-06
33,8,0.005631741601973772,1.0000000000000002e-06
33,9,0.003500609891489148,1.0000000000000002e-06
33,10,0.0038048955611884594,1.0000000000000002e-06
33,11,0.009324420243501663,1.0000000000000002e-06
33,12,0.004346630536019802,1.0000000000000002e-06
33,13,0.0077072312124073505,1.0000000000000002e-06
33,14,0.00564237218350172,1.0000000000000002e-06
33,15,0.01159918587654829,1.0000000000000002e-06
33,16,0.004701997619122267,1.0000000000000002e-06
33,17,0.012170003727078438,1.0000000000000002e-06
33,18,0.00811049435287714,1.0000000000000002e-06
33,19,0.00391758419573307,1.0000000000000002e-06
33,20,0.003278202610090375,1.0000000000000002e-06
33,21,0.00982237234711647,1.0000000000000002e-06
33,22,0.009520257823169231,1.0000000000000002e-06
33,23,0.006044648587703705,1.0000000000000002e-06
33,24,0.00817115418612957,1.0000000000000002e-06
33,25,0.004974883049726486,1.0000000000000002e-06
33,26,0.008823297917842865,1.0000000000000002e-06
33,27,0.006309548858553171,1.0000000000000002e-06
33,28,0.015046674758195877,1.0000000000000002e-06
33,29,0.004385217558592558,1.0000000000000002e-06
33,30,0.0045418222434818745,1.0000000000000002e-06
33,31,0.00808266457170248,1.0000000000000002e-06
33,32,0.0044710878282785416,1.0000000000000002e-06
33,33,0.00350715359672904,1.0000000000000002e-06
33,34,0.015385882928967476,1.0000000000000002e-06
33,35,0.003232534509152174,1.0000000000000002e-06
33,36,0.00407226849347353,1.0000000000000002e-06
33,37,0.014429979957640171,1.0000000000000002e-06
33,38,0.02494867704808712,1.0000000000000002e-06
33,39,0.00951739028096199,1.0000000000000002e-06
33,40,0.005331257823854685,1.0000000000000002e-06
33,41,0.0033127262722700834,1.0000000000000002e-06
33,42,0.004854497034102678,1.0000000000000002e-06
33,43,0.01159035973250866,1.0000000000000002e-06
33,44,0.010615737177431583,1.0000000000000002e-06
33,45,0.0038681940641254187,1.0000000000000002e-06
33,46,0.003498052479699254,1.0000000000000002e-06
33,47,0.007774930447340012,1.0000000000000002e-06
33,48,0.004409634508192539,1.0000000000000002e-06
33,49,0.0046090357936918736,1.0000000000000002e-06
33,50,0.00683364225551486,1.0000000000000002e-06
33,51,0.004017163533717394,1.0000000000000002e-06
33,52,0.006537847686558962,1.0000000000000002e-06
33,53,0.011781656183302402,1.0000000000000002e-06
33,54,0.005040562245994806,1.0000000000000002e-06
33,55,0.00512202363461256,1.0000000000000002e-06
33,56,0.010542831383645535,1.0000000000000002e-06
33,57,0.006063878536224365,1.0000000000000002e-06
33,58,0.005809987895190716,1.0000000000000002e-06
33,59,0.012282033450901508,1.0000000000000002e-06
33,60,0.005098894704133272,1.0000000000000002e-06
33,61,0.005549020599573851,1.0000000000000002e-06
33,62,0.010867406614124775,1.0000000000000002e-06
33,63,0.010932785458862782,1.0000000000000002e-06
33,64,0.009309925138950348,1.0000000000000002e-06
33,65,0.006245898082852364,1.0000000000000002e-06
33,66,0.025474788621068,1.0000000000000002e-06
33,67,0.005340092349797487,1.0000000000000002e-06
33,68,0.011705473065376282,1.0000000000000002e-06
33,69,0.004787582904100418,1.0000000000000002e-06
33,70,0.015938740223646164,1.0000000000000002e-06
33,71,0.015044323168694973,1.0000000000000002e-06
33,72,0.006218085531145334,1.0000000000000002e-06
33,73,0.004259410779923201,1.0000000000000002e-06
33,74,0.0062066055834293365,1.0000000000000002e-06
33,75,0.007892575114965439,1.0000000000000002e-06
33,76,0.004805601201951504,1.0000000000000002e-06
33,77,0.009633329696953297,1.0000000000000002e-06
33,78,0.004208319820463657,1.0000000000000002e-06
33,79,0.003897792659699917,1.0000000000000002e-06
33,80,0.007050305139273405,1.0000000000000002e-06
33,81,0.005580045282840729,1.0000000000000002e-06
33,82,0.0032111043110489845,1.0000000000000002e-06
33,83,0.007924390025436878,1.0000000000000002e-06
33,84,0.006159867160022259,1.0000000000000002e-06
33,85,0.004631636198610067,1.0000000000000002e-06
33,86,0.007949178107082844,1.0000000000000002e-06
33,87,0.011590502224862576,1.0000000000000002e-06
33,88,0.005568909924477339,1.0000000000000002e-06
33,89,0.01270440872758627,1.0000000000000002e-06
33,90,0.004878195933997631,1.0000000000000002e-06
33,91,0.004745187237858772,1.0000000000000002e-06
33,92,0.008195050060749054,1.0000000000000002e-06
33,93,0.004855421371757984,1.0000000000000002e-06
33,94,0.00391736114397645,1.0000000000000002e-06
33,95,0.007949328981339931,1.0000000000000002e-06
33,96,0.01360474992543459,1.0000000000000002e-06
33,97,0.005980789661407471,1.0000000000000002e-06
33,98,0.007382022216916084,1.0000000000000002e-06
34,0,0.006830184254795313,1.0000000000000002e-06
34,1,0.004014157690107822,1.0000000000000002e-06
34,2,0.01041004154831171,1.0000000000000002e-06
34,3,0.0034971481654793024,1.0000000000000002e-06
34,4,0.0046302080154418945,1.0000000000000002e-06
34,5,0.009513591416180134,1.0000000000000002e-06
34,6,0.0039155916310846806,1.0000000000000002e-06
34,7,0.009848291985690594,1.0000000000000002e-06
34,8,0.004917370621114969,1.0000000000000002e-06
34,9,0.014745011925697327,1.0000000000000002e-06
34,10,0.006305340677499771,1.0000000000000002e-06
34,11,0.004604287911206484,1.0000000000000002e-06
34,12,0.00810854509472847,1.0000000000000002e-06
34,13,0.013600960373878479,1.0000000000000002e-06
34,14,0.004469071514904499,1.0000000000000002e-06
34,15,0.004409939516335726,1.0000000000000002e-06
34,16,0.024942319840192795,1.0000000000000002e-06
34,17,0.00788675807416439,1.0000000000000002e-06
34,18,0.006534746382385492,1.0000000000000002e-06
34,19,0.003894929541274905,1.0000000000000002e-06
34,20,0.005918179173022509,1.0000000000000002e-06
34,21,0.009627696126699448,1.0000000000000002e-06
34,22,0.005095872562378645,1.0000000000000002e-06
34,23,0.004207794554531574,1.0000000000000002e-06
34,24,0.010867340490221977,1.0000000000000002e-06
34,25,0.0056430562399327755,1.0000000000000002e-06
34,26,0.007699605543166399,1.0000000000000002e-06
34,27,0.005244483705610037,1.0000000000000002e-06
34,28,0.008997870609164238,1.0000000000000002e-06
34,29,0.012164617888629436,1.0000000000000002e-06
34,30,0.00487927021458745,1.0000000000000002e-06
34,31,0.0054863025434315205,1.0000000000000002e-06
34,32,0.008472173474729061,1.0000000000000002e-06
34,33,0.006216271780431271,1.0000000000000002e-06
34,34,0.005805022083222866,1.0000000000000002e-06
34,35,0.007769886404275894,1.0000000000000002e-06
34,36,0.014985373243689537,1.0000000000000002e-06
34,37,0.004344675689935684,1.0000000000000002e-06
34,38,0.014732465147972107,1.0000000000000002e-06
34,39,0.0036927738692611456,1.0000000000000002e-06
34,40,0.004539717920124531,1.0000000000000002e-06
34,41,0.01093138474971056,1.0000000000000002e-06
34,42,0.007376345805823803,1.0000000000000002e-06
34,43,0.009303353726863861,1.0000000000000002e-06
34,44,0.007947379723191261,1.0000000000000002e-06
34,45,0.004069548565894365,1.0000000000000002e-06
34,46,0.004700349643826485,1.0000000000000002e-06
34,47,0.008176125586032867,1.0000000000000002e-06
34,48,0.0056818630546331406,1.0000000000000002e-06
34,49,0.007950395345687866,1.0000000000000002e-06
34,50,0.004448337946087122,1.0000000000000002e-06
34,51,0.00485054450109601,1.0000000000000002e-06
34,52,0.02538241073489189,1.0000000000000002e-06
34,53,0.003897462273016572,1.0000000000000002e-06
34,54,0.0032111192122101784,1.0000000000000002e-06
34,55,0.011349157430231571,1.0000000000000002e-06
34,56,0.004711340181529522,1.0000000000000002e-06
34,57,0.010543230921030045,1.0000000000000002e-06
34,58,0.006160890683531761,1.0000000000000002e-06
34,59,0.003298218362033367,1.0000000000000002e-06
34,60,0.003229914465919137,1.0000000000000002e-06
34,61,0.01538158394396305,1.0000000000000002e-06
34,62,0.006059248466044664,1.0000000000000002e-06
34,63,0.004474771209061146,1.0000000000000002e-06
34,64,0.0070460219867527485,1.0000000000000002e-06
34,65,0.0034410140942782164,1.0000000000000002e-06
34,66,0.004785704426467419,1.0000000000000002e-06
34,67,0.015040243044495583,1.0000000000000002e-06
34,68,0.004701572936028242,1.0000000000000002e-06
34,69,0.009518671780824661,1.0000000000000002e-06
34,70,0.004971423652023077,1.0000000000000002e-06
34,71,0.00503949960693717,1.0000000000000002e-06
34,72,0.004256661981344223,1.0000000000000002e-06
34,73,0.006201015319675207,1.0000000000000002e-06
34,74,0.004803941585123539,1.0000000000000002e-06
34,75,0.006244071293622255,1.0000000000000002e-06
34,76,0.005498782265931368,1.0000000000000002e-06
34,77,0.011983654461801052,1.0000000000000002e-06
34,78,0.009187132120132446,1.0000000000000002e-06
34,79,0.015110512264072895,1.0000000000000002e-06
34,80,0.00380213581956923,1.0000000000000002e-06
34,81,0.004407656379044056,1.0000000000000002e-06
34,82,0.007920626550912857,1.0000000000000002e-06
34,83,0.010288137011229992,1.0000000000000002e-06
34,84,0.009799216873943806,1.0000000000000002e-06
34,85,0.0038708916399627924,1.0000000000000002e-06
34,86,0.005545287858694792,1.0000000000000002e-06
34,87,0.0038165252190083265,1.0000000000000002e-06
34,88,0.009820442646741867,1.0000000000000002e-06
34,89,0.005329349543899298,1.0000000000000002e-06
34,90,0.009966869838535786,1.0000000000000002e-06
34,91,0.003565100720152259,1.0000000000000002e-06
34,92,0.003276554401963949,1.0000000000000002e-06
34,93,0.008891846053302288,1.0000000000000002e-06
34,94,0.005339223425835371,1.0000000000000002e-06
34,95,0.005581168457865715,1.0000000000000002e-06
34,96,0.006034917663782835,1.0000000000000002e-06
34,97,0.005566317588090897,1.0000000000000002e-06
34,98,0.011774947866797447,1.0000000000000002e-06
35,0,0.01216186210513115,1.0000000000000002e-06
35,1,0.01053989864885807,1.0000000000000002e-06
35,2,0.006056594662368298,1.0000000000000002e-06
35,3,0.0032282518222928047,1.0000000000000002e-06
35,4,0.004698325414210558,1.0000000000000002e-06
35,5,0.0038211485370993614,1.0000000000000002e-06
35,6,0.023824423551559448,1.0000000000000002e-06
35,7,0.004445444326847792,1.0000000000000002e-06
35,8,0.004630356095731258,1.0000000000000002e-06
35,9,0.0038916245102882385,1.0000000000000002e-06
35,10,0.005849082488566637,1.0000000000000002e-06
35,11,0.015420641750097275,1.0000000000000002e-06
35,12,0.006199129857122898,1.0000000000000002e-06
35,13,0.006156967952847481,1.0000000000000002e-06
35,14,0.011771116405725479,1.0000000000000002e-06
35,15,0.005222375504672527,1.0000000000000002e-06
35,16,0.008258819580078125,1.0000000000000002e-06
35,17,0.01359526626765728,1.0000000000000002e-06
35,18,0.007946930825710297,1.0000000000000002e-06
35,19,0.009144187904894352,1.0000000000000002e-06
35,20,0.005483123008161783,1.0000000000000002e-06
35,21,0.007881796918809414,1.0000000000000002e-06
35,22,0.003690730081871152,1.0000000000000002e-06
35,23,0.00480043888092041,1.0000000000000002e-06
35,24,0.006826183758676052,1.0000000000000002e-06
35,25,0.007945259101688862,1.0000000000000002e-06
35,26,0.012313148938119411,1.0000000000000002e-06
35,27,0.004206270445138216,1.0000000000000002e-06
35,28,0.02493591234087944,1.0000000000000002e-06
35,29,0.015037160366773605,1.0000000000000002e-06
35,30,0.004406656604260206,1.0000000000000002e-06
35,31,0.006529669743031263,1.0000000000000002e-06
35,32,0.007916586473584175,1.0000000000000002e-06
35,33,0.005640336778014898,1.0000000000000002e-06
35,34,0.0045356545597314835,1.0000000000000002e-06
35,35,0.008106042630970478,1.0000000000000002e-06
35,36,0.004465634468942881,1.0000000000000002e-06
35,37,0.0062110451981425285,1.0000000000000002e-06
35,38,0.01331446785479784,1.0000000000000002e-06
35,39,0.003910633269697428,1.0000000000000002e-06
35,40,0.010537562891840935,1.0000000000000002e-06
35,41,0.004472450353205204,1.0000000000000002e-06
35,42,0.004753174725919962,1.0000000000000002e-06
35,43,0.011068139225244522,1.0000000000000002e-06
35,44,0.005037910304963589,1.0000000000000002e-06
35,45,0.004571889992803335,1.0000000000000002e-06
35,46,0.004969669505953789,1.0000000000000002e-06
35,47,0.00463003059849143,1.0000000000000002e-06
35,48,0.0036923359148204327,1.0000000000000002e-06
35,49,0.0032139173708856106,1.0000000000000002e-06
35,50,0.00460105249658227,1.0000000000000002e-06
35,51,0.005094362888485193,1.0000000000000002e-06
35,52,0.012491362169384956,1.0000000000000002e-06
35,53,0.007763211615383625,1.0000000000000002e-06
35,54,0.004847333766520023,1.0000000000000002e-06
35,55,0.011434635147452354,1.0000000000000002e-06
35,56,0.004784754011780024,1.0000000000000002e-06
35,57,0.007043815217912197,1.0000000000000002e-06
35,58,0.004877983592450619,1.0000000000000002e-06
35,59,0.004869011230766773,1.0000000000000002e-06
35,60,0.009303486905992031,1.0000000000000002e-06
35,61,0.005542362108826637,1.0000000000000002e-06
35,62,0.0053388397209346294,1.0000000000000002e-06
35,63,0.009621601551771164,1.0000000000000002e-06
35,64,0.00549358269199729,1.0000000000000002e-06
35,65,0.009817415848374367,1.0000000000000002e-06
35,66,0.003275538794696331,1.0000000000000002e-06
35,67,0.0076967100612819195,1.0000000000000002e-06
35,68,0.006025765556842089,1.0000000000000002e-06
35,69,0.0037998869083821774,1.0000000000000002e-06
35,70,0.005802696570754051,1.0000000000000002e-06
35,71,0.0032098833471536636,1.0000000000000002e-06
35,72,0.00573203107342124,1.0000000000000002e-06
35,73,0.009033823385834694,1.0000000000000002e-06
35,74,0.009131388738751411,1.0000000000000002e-06
35,75,0.014007993042469025,1.0000000000000002e-06
35,76,0.0034961409401148558,1.0000000000000002e-06
35,77,0.005585119593888521,1.0000000000000002e-06
35,78,0.009515784680843353,1.0000000000000002e-06
35,79,0.010928836651146412,1.0000000000000002e-06
35,80,0.010868354700505733,1.0000000000000002e-06
35,81,0.0035542927216738462,1.0000000000000002e-06
35,82,0.00358947622589767,1.0000000000000002e-06
35,83,0.009506619535386562,1.0000000000000002e-06
35,84,0.0042544216848909855,1.0000000000000002e-06
35,85,0.0089964484795928,1.0000000000000002e-06
35,86,0.0040107546374201775,1.0000000000000002e-06
35,87,0.007371530868113041,1.0000000000000002e-06
35,88,0.01537642627954483,1.0000000000000002e-06
35,89,0.004341754596680403,1.0000000000000002e-06
35,90,0.015915799885988235,1.0000000000000002e-06
35,91,0.008173336274921894,1.0000000000000002e-06
35,92,0.009825299493968487,1.0000000000000002e-06
35,93,0.006300930865108967,1.0000000000000002e-06
35,94,0.004067211411893368,1.0000000000000002e-06
35,95,0.0053273956291377544,1.0000000000000002e-06
35,96,0.005563466809689999,1.0000000000000002e-06
35,97,0.0038947188295423985,1.0000000000000002e-06
35,98,0.006241531576961279,1.0000000000000002e-06
36,0,0.011765006929636002,1.0000000000000002e-06
36,1,0.014941534958779812,1.0000000000000002e-06
36,2,0.0038886864203959703,1.0000000000000002e-06
36,3,0.0038940871600061655,1.0000000000000002e-06
36,4,0.004009124357253313,1.0000000000000002e-06
36,5,0.010113552212715149,1.0000000000000002e-06
36,6,0.005326550919562578,1.0000000000000002e-06
