epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
8,9,0.10042449086904526,0.002512960694730282,0.04308199882507324,0.42493465542793274,0.3,0.2,0.001
8,10,0.0783562958240509,0.0043241288512945175,0.12267714738845825,0.1861451119184494,0.3,0.2,0.001
8,11,0.13087274134159088,0.024547385051846504,0.09766197204589844,0.3851338028907776,0.3,0.2,0.001
8,12,0.08610260486602783,0.009769389405846596,0.10664039850234985,0.22170545160770416,0.3,0.2,0.001
8,13,0.08419343084096909,0.0062236725352704525,0.1194424033164978,0.21068519353866577,0.3,0.2,0.001
8,14,0.1981288641691208,0.008156572468578815,0.30027711391448975,0.49944573640823364,0.3,0.2,0.001
8,15,0.13050976395606995,0.00706431595608592,0.12622767686843872,0.4278857111930847,0.3,0.2,0.001
8,16,0.23611962795257568,0.010463090613484383,0.39978480339050293,0.5286054015159607,0.3,0.2,0.001
8,17,0.11963386088609695,0.015575489960610867,0.05111861228942871,0.4436139464378357,0.3,0.2,0.001
8,18,0.07637230306863785,0.010043948888778687,0.046650052070617676,0.2616666853427887,0.3,0.2,0.001
8,19,0.092547707259655,0.004308382514864206,0.12264961004257202,0.25722217559814453,0.3,0.2,0.001
8,20,0.09031317383050919,0.0027876722160726786,0.05256909132003784,0.3587738871574402,0.3,0.2,0.001
8,21,0.3110189437866211,0.023795178160071373,0.6288500428199768,0.49284377694129944,0.3,0.2,0.001
8,22,0.16245776414871216,0.010489162057638168,0.1617177128791809,0.5172663927078247,0.3,0.2,0.001
8,23,0.1286669224500656,0.014372541569173336,0.09464514255523682,0.4295041859149933,0.3,0.2,0.001
8,24,0.14003071188926697,0.010745103470981121,0.13604450225830078,0.4423612952232361,0.3,0.2,0.001
8,25,0.09129972755908966,0.003837479278445244,0.12363213300704956,0.2518630623817444,0.3,0.2,0.001
8,26,0.11485306918621063,0.005223174579441547,0.09286761283874512,0.4088480472564697,0.3,0.2,0.001
8,27,0.1420455276966095,0.004235429689288139,0.19211649894714355,0.4008757174015045,0.3,0.2,0.001
8,28,0.10245677828788757,0.01654905453324318,0.05493587255477905,0.3471347987651825,0.3,0.2,0.001
8,29,0.0918816477060318,0.003624965902417898,0.0830194354057312,0.3167542517185211,0.3,0.2,0.001
8,30,0.1158524751663208,0.0030545988120138645,0.1856960654258728,0.28544527292251587,0.3,0.2,0.001
8,31,0.07059360295534134,0.0023073044139891863,0.05344480276107788,0.26126429438591003,0.3,0.2,0.001
8,32,0.0998375341296196,0.015832511708140373,0.05606997013092041,0.33592015504837036,0.3,0.2,0.001
8,33,0.1431671380996704,0.010961019434034824,0.1516318917274475,0.43358278274536133,0.3,0.2,0.001
8,34,0.10643738508224487,0.0027799492236226797,0.16760927438735962,0.26687324047088623,0.3,0.2,0.001
8,35,0.07941184937953949,0.003231305629014969,0.09498846530914307,0.2384200096130371,0.3,0.2,0.001
8,36,0.26275262236595154,0.026185881346464157,0.5163148641586304,0.40836137533187866,0.3,0.2,0.001
8,37,0.12477801740169525,0.008343885652720928,0.16704457998275757,0.3316037654876709,0.3,0.2,0.001
8,38,0.0909775123000145,0.008868004195392132,0.15688562393188477,0.1752190887928009,0.3,0.2,0.001
8,39,0.052071187645196915,0.0054912385530769825,0.049902260303497314,0.15804634988307953,0.3,0.2,0.001
8,40,0.11139918863773346,0.004326181951910257,0.1655309796333313,0.28706851601600647,0.3,0.2,0.001
8,41,0.08431881666183472,0.010967179201543331,0.08935987949371338,0.2327183485031128,0.3,0.2,0.001
8,42,0.09412096440792084,0.012280566617846489,0.1155208945274353,0.23592063784599304,0.3,0.2,0.001
8,43,0.3254756033420563,0.03976374492049217,0.6272990703582764,0.4876106381416321,0.3,0.2,0.001
8,44,0.14206188917160034,0.010192475281655788,0.1921331286430359,0.37114736437797546,0.3,0.2,0.001
8,45,0.10069900006055832,0.008104050531983376,0.08868151903152466,0.3299524486064911,0.3,0.2,0.001
8,46,0.1463298350572586,0.005111712031066418,0.16854268312454224,0.4532766044139862,0.3,0.2,0.001
8,47,0.15420450270175934,0.008997063152492046,0.2580491304397583,0.33896347880363464,0.3,0.2,0.001
8,48,0.10960923880338669,0.0046364483423531055,0.12450045347213745,0.3381132483482361,0.3,0.2,0.001
8,49,0.09466548264026642,0.007183931767940521,0.13494902849197388,0.23498417437076569,0.3,0.2,0.001
8,50,0.09942404180765152,0.010611319914460182,0.16400635242462158,0.19805404543876648,0.3,0.2,0.001
8,51,0.10207322984933853,0.0015348457964137197,0.036708176136016846,0.4476296603679657,0.3,0.2,0.001
8,52,0.12591803073883057,0.010561514645814896,0.07089173793792725,0.4704449474811554,0.3,0.2,0.001
8,53,0.09803914278745651,0.0109716122969985,0.0781431794166565,0.31812286376953125,0.3,0.2,0.001
8,54,0.12174233794212341,0.015014111995697021,0.09600472450256348,0.38963404297828674,0.3,0.2,0.001
8,55,0.16071228682994843,0.00884025078266859,0.20953625440597534,0.4450558125972748,0.3,0.2,0.001
8,56,0.12592245638370514,0.008177363313734531,0.14998626708984375,0.3637460470199585,0.3,0.2,0.001
8,57,0.11519376188516617,0.0039305780082941055,0.22854530811309814,0.21349795162677765,0.3,0.2,0.001
8,58,0.08361582458019257,0.006272987928241491,0.07378745079040527,0.2760330140590668,0.3,0.2,0.001
8,59,0.06395229697227478,0.004561762325465679,0.04021114110946655,0.23663592338562012,0.3,0.2,0.001
8,60,0.13050365447998047,0.00629072031006217,0.20953166484832764,0.30676713585853577,0.3,0.2,0.001
8,61,0.30371078848838806,0.029169408604502678,0.6466854810714722,0.40267863869667053,0.3,0.2,0.001
8,62,0.22701433300971985,0.015327049419283867,0.44811517000198364,0.3862636685371399,0.3,0.2,0.001
8,63,0.12099995464086533,0.005626878701150417,0.21548455953598022,0.25363850593566895,0.3,0.2,0.001
8,64,0.10408743470907211,0.011838658712804317,0.10708308219909668,0.3006192445755005,0.3,0.2,0.001
8,65,0.11934012174606323,0.004850824363529682,0.20093941688537598,0.27103734016418457,0.3,0.2,0.001
8,66,0.08584675192832947,0.013875512406229973,0.04627114534378052,0.29044947028160095,0.3,0.2,0.001
8,67,0.08077210187911987,0.004311155993491411,0.05413675308227539,0.30109959840774536,0.3,0.2,0.001
8,68,0.13856914639472961,0.019695498049259186,0.06430560350418091,0.4979098439216614,0.3,0.2,0.001
8,69,0.10358069837093353,0.002010180614888668,0.10904115438461304,0.3442908227443695,0.3,0.2,0.001
8,70,0.13321803510189056,0.006094932556152344,0.16810691356658936,0.3834550976753235,0.3,0.2,0.001
8,71,0.11720272898674011,0.016191910952329636,0.08860987424850464,0.3721392750740051,0.3,0.2,0.001
8,72,0.12463784217834473,0.0055810436606407166,0.24565982818603516,0.22679421305656433,0.3,0.2,0.001
8,73,0.11505316942930222,0.003755437210202217,0.15281730890274048,0.3272626996040344,0.3,0.2,0.001
8,74,0.24399402737617493,0.014993956312537193,0.4147689938545227,0.5228468179702759,0.3,0.2,0.001
8,75,0.11787477135658264,0.006806598510593176,0.15374374389648438,0.3247252404689789,0.3,0.2,0.001
8,76,0.16406913101673126,0.009273819625377655,0.24773508310317993,0.40237390995025635,0.3,0.2,0.001
8,77,0.13494408130645752,0.0148214315995574,0.1008790135383606,0.4492947459220886,0.3,0.2,0.001
8,78,0.223321333527565,0.015139914117753506,0.3771352767944336,0.47520413994789124,0.3,0.2,0.001
8,79,0.09882919490337372,0.011464285664260387,0.04935795068740845,0.3627876043319702,0.3,0.2,0.001
8,80,0.06294506788253784,0.004371239338070154,0.04998373985290527,0.21789352595806122,0.3,0.2,0.001
8,81,0.10687434673309326,0.005240184720605612,0.09482401609420776,0.3659347891807556,0.3,0.2,0.001
8,82,0.08116865903139114,0.008992874994874,0.03998929262161255,0.30089497566223145,0.3,0.2,0.001
8,83,0.13270175457000732,0.004759662318974733,0.19442594051361084,0.34807148575782776,0.3,0.2,0.001
8,84,0.13332295417785645,0.009179368615150452,0.15750360488891602,0.38446253538131714,0.3,0.2,0.001
8,85,0.14952969551086426,0.0054633039981126785,0.2357628345489502,0.3666876554489136,0.3,0.2,0.001
8,86,0.0829266831278801,0.003085367614403367,0.0408482551574707,0.3379341959953308,0.3,0.2,0.001
8,87,0.12454494833946228,0.0034447978250682354,0.16392266750335693,0.359616756439209,0.3,0.2,0.001
8,88,0.234383225440979,0.013441823422908783,0.4602084159851074,0.4143942594528198,0.3,0.2,0.001
8,89,0.1540592759847641,0.011835611425340176,0.2050519585609436,0.40354037284851074,0.3,0.2,0.001
8,90,0.12708067893981934,0.005235312506556511,0.1604735255241394,0.3685165345668793,0.3,0.2,0.001
8,91,0.12644246220588684,0.006088403053581715,0.038557589054107666,0.5439338684082031,0.3,0.2,0.001
8,92,0.10816849768161774,0.005108137149363756,0.13395196199417114,0.31437385082244873,0.3,0.2,0.001
8,93,0.22182387113571167,0.01522514596581459,0.3800313472747803,0.4629465937614441,0.3,0.2,0.001
8,94,0.09841696172952652,0.009130282327532768,0.0620722770690918,0.3533249497413635,0.3,0.2,0.001
8,95,0.0866403579711914,0.015068537555634975,0.0559847354888916,0.2738819718360901,0.3,0.2,0.001
8,96,0.08473065495491028,0.024830803275108337,0.05604243278503418,0.21543560922145844,0.3,0.2,0.001
8,97,0.08255118131637573,0.0023614915553480387,0.10342222452163696,0.24581512808799744,0.3,0.2,0.001
8,98,0.07649196684360504,0.001674914499744773,0.046509504318237305,0.3043209910392761,0.3,0.2,0.001
9,0,0.06786780059337616,0.012122930958867073,0.03950077295303345,0.21947316825389862,0.3,0.2,0.001
9,1,0.0983186662197113,0.009809310548007488,0.1606433391571045,0.20158173143863678,0.3,0.2,0.001
9,2,0.13007517158985138,0.011549744755029678,0.14874738454818726,0.3695060610771179,0.3,0.2,0.001
9,3,0.09384264051914215,0.005679524503648281,0.03624701499938965,0.3864450454711914,0.3,0.2,0.001
9,4,0.1607493907213211,0.016981782391667366,0.2190271019935608,0.39029738306999207,0.3,0.2,0.001
9,5,0.07358469069004059,0.010726476088166237,0.04471898078918457,0.24721258878707886,0.3,0.2,0.001
9,6,0.10093970596790314,0.004287609830498695,0.1540970802307129,0.2521148920059204,0.3,0.2,0.001
9,7,0.1786399781703949,0.005731896962970495,0.2674023509025574,0.46343690156936646,0.3,0.2,0.001
9,8,0.12880048155784607,0.010687045753002167,0.13540339469909668,0.3874620795249939,0.3,0.2,0.001
9,9,0.22277837991714478,0.010736644268035889,0.39142096042633057,0.4730772078037262,0.3,0.2,0.001
9,10,0.09684136509895325,0.006285700015723705,0.10391026735305786,0.29691290855407715,0.3,0.2,0.001
9,11,0.09385478496551514,0.0048644328489899635,0.1312882900238037,0.24801933765411377,0.3,0.2,0.001
9,12,0.10498560220003128,0.004615255631506443,0.19310063123703003,0.21220076084136963,0.3,0.2,0.001
9,13,0.14071762561798096,0.009154959581792355,0.16286838054656982,0.4135107696056366,0.3,0.2,0.001
9,14,0.10487885773181915,0.022351130843162537,0.05270969867706299,0.3335740566253662,0.3,0.2,0.001
9,15,0.157633438706398,0.012647782452404499,0.18918120861053467,0.44115644693374634,0.3,0.2,0.001
9,16,0.0702732652425766,0.0019685490988194942,0.048398733139038086,0.2689254581928253,0.3,0.2,0.001
9,17,0.07919812947511673,0.003642522729933262,0.07978576421737671,0.25809937715530396,0.3,0.2,0.001
9,18,0.10379163920879364,0.004083340056240559,0.12369781732559204,0.3129947781562805,0.3,0.2,0.001
9,19,0.19967174530029297,0.011003701016306877,0.2884264588356018,0.5107004642486572,0.3,0.2,0.001
9,20,0.08449044823646545,0.004040766507387161,0.1045234203338623,0.2454632669687271,0.3,0.2,0.001
9,21,0.08655738830566406,0.001827778061851859,0.10028785467147827,0.27321624755859375,0.3,0.2,0.001
9,22,0.11185307055711746,0.016436275094747543,0.09593117237091064,0.33318719267845154,0.3,0.2,0.001
9,23,0.07168340682983398,0.002989879809319973,0.03903460502624512,0.2849157154560089,0.3,0.2,0.001
9,24,0.1071348786354065,0.01576945371925831,0.08442676067352295,0.33018696308135986,0.3,0.2,0.001
9,25,0.13022097945213318,0.005655796732753515,0.1999078392982483,0.3229641914367676,0.3,0.2,0.001
9,26,0.14460091292858124,0.005276567302644253,0.09058898687362671,0.560738205909729,0.3,0.2,0.001
9,27,0.07822240889072418,0.0023033209145069122,0.049210309982299805,0.30577996373176575,0.3,0.2,0.001
9,28,0.1058187410235405,0.014140792191028595,0.12039107084274292,0.27780312299728394,0.3,0.2,0.001
9,29,0.0880490094423294,0.0018811492482200265,0.03660660982131958,0.3759293556213379,0.3,0.2,0.001
9,30,0.06902031600475311,0.008661777712404728,0.04193049669265747,0.2388969361782074,0.3,0.2,0.001
9,31,0.10627632588148117,0.019137483090162277,0.0584222674369812,0.3480607867240906,0.3,0.2,0.001
9,32,0.04940154403448105,0.0037391697987914085,0.04490041732788086,0.16096124053001404,0.3,0.2,0.001
9,33,0.27322331070899963,0.024169553071260452,0.5609071254730225,0.4039080739021301,0.3,0.2,0.001
9,34,0.09065153449773788,0.00582969281822443,0.09393566846847534,0.28320568799972534,0.3,0.2,0.001
9,35,0.10196563601493835,0.00710873119533062,0.1294492483139038,0.280110627412796,0.3,0.2,0.001
9,36,0.24271276593208313,0.016161013394594193,0.43646883964538574,0.4780554175376892,0.3,0.2,0.001
9,37,0.09898148477077484,0.005013239569962025,0.12112528085708618,0.2881532907485962,0.3,0.2,0.001
9,38,0.08729055523872375,0.018008269369602203,0.05651295185089111,0.2616420090198517,0.3,0.2,0.001
9,39,0.08439068496227264,0.0041631958447396755,0.116213858127594,0.22681665420532227,0.3,0.2,0.001
9,40,0.11373759061098099,0.016990045085549355,0.08535480499267578,0.35570549964904785,0.3,0.2,0.001
9,41,0.07125488668680191,0.01033730711787939,0.040665626525878906,0.24358944594860077,0.3,0.2,0.001
9,42,0.12114863097667694,0.003405624767765403,0.16471123695373535,0.3416481912136078,0.3,0.2,0.001
9,43,0.1861308217048645,0.008497213944792747,0.193537175655365,0.5978623032569885,0.3,0.2,0.001
9,44,0.048714473843574524,0.003864884842187166,0.048368871212005615,0.1516946256160736,0.3,0.2,0.001
9,45,0.06632786989212036,0.0046713948249816895,0.038832664489746094,0.2500333786010742,0.3,0.2,0.001
9,46,0.08317498117685318,0.005933632608503103,0.11111414432525635,0.21953552961349487,0.3,0.2,0.001
9,47,0.08225522935390472,0.003397240536287427,0.13427716493606567,0.19287420809268951,0.3,0.2,0.001
9,48,0.18496358394622803,0.016940899193286896,0.3095741271972656,0.37575218081474304,0.3,0.2,0.001
9,49,0.10701461136341095,0.013201207853853703,0.12657874822616577,0.27919888496398926,0.3,0.2,0.001
9,50,0.09373615682125092,0.011775188148021698,0.09111416339874268,0.27313360571861267,0.3,0.2,0.001
9,51,0.07741960883140564,0.004195865243673325,0.05380702018737793,0.2854081690311432,0.3,0.2,0.001
9,52,0.12715014815330505,0.014479897916316986,0.09705185890197754,0.41777345538139343,0.3,0.2,0.001
9,53,0.1065451055765152,0.011400585994124413,0.11570674180984497,0.3021624684333801,0.3,0.2,0.001
9,54,0.11600936949253082,0.003792073577642441,0.2296351194381714,0.21663376688957214,0.3,0.2,0.001
9,55,0.11984682828187943,0.01170103345066309,0.07314485311508179,0.4310116767883301,0.3,0.2,0.001
9,56,0.08030866086483002,0.009236202575266361,0.0634537935256958,0.26018157601356506,0.3,0.2,0.001
9,57,0.12209451198577881,0.013586064800620079,0.09442579746246338,0.40090352296829224,0.3,0.2,0.001
9,58,0.12687203288078308,0.010629305616021156,0.04684215784072876,0.5109503865242004,0.3,0.2,0.001
9,59,0.11626377701759338,0.0075256358832120895,0.15605539083480835,0.3096076250076294,0.3,0.2,0.001
9,60,0.13124999403953552,0.009503410197794437,0.132426917552948,0.4100925326347351,0.3,0.2,0.001
9,61,0.10399723052978516,0.0034211715683341026,0.1459600329399109,0.28394022583961487,0.3,0.2,0.001
9,62,0.14636780321598053,0.00708254799246788,0.14722514152526855,0.4755885601043701,0.3,0.2,0.001
9,63,0.12843762338161469,0.005117985885590315,0.22848176956176758,0.27387550473213196,0.3,0.2,0.001
9,64,0.08959654718637466,0.0014065720606595278,0.036953866481781006,0.3855190575122833,0.3,0.2,0.001
9,65,0.06735775619745255,0.003782985033467412,0.07977128028869629,0.19821691513061523,0.3,0.2,0.001
9,66,0.15262040495872498,0.0046502104960381985,0.18868809938430786,0.4568188190460205,0.3,0.2,0.001
9,67,0.07400370389223099,0.003943542949855328,0.10937559604644775,0.1862373948097229,0.3,0.2,0.001
9,68,0.1568184494972229,0.008766209706664085,0.2395496964454651,0.3809366524219513,0.3,0.2,0.001
9,69,0.14909175038337708,0.0043896762654185295,0.1639876365661621,0.4775289297103882,0.3,0.2,0.001
9,70,0.06938975304365158,0.00909303966909647,0.04096496105194092,0.24003611505031586,0.3,0.2,0.001
9,71,0.22212380170822144,0.014942030422389507,0.4424874782562256,0.3721775412559509,0.3,0.2,0.001
9,72,0.1326158046722412,0.00507469242438674,0.20341837406158447,0.33257800340652466,0.3,0.2,0.001
9,73,0.07798068225383759,0.008516274392604828,0.14877361059188843,0.12416160851716995,0.3,0.2,0.001
9,74,0.19367387890815735,0.007816530764102936,0.3415287137031555,0.4169935882091522,0.3,0.2,0.001
9,75,0.21180397272109985,0.013343237340450287,0.33203160762786865,0.4942561984062195,0.3,0.2,0.001
9,76,0.10882456600666046,0.003040082985535264,0.15014004707336426,0.30371230840682983,0.3,0.2,0.001
9,77,0.22785860300064087,0.01046143751591444,0.4389033913612366,0.42863067984580994,0.3,0.2,0.001
9,78,0.120184026658535,0.0027156523428857327,0.18024569749832153,0.31697332859039307,0.3,0.2,0.001
9,79,0.08164289593696594,0.003133299294859171,0.09152710437774658,0.2552573084831238,0.3,0.2,0.001
9,80,0.14143723249435425,0.01177289243787527,0.20140153169631958,0.34621939063072205,0.3,0.2,0.001
9,81,0.13533252477645874,0.008265900425612926,0.12736183404922485,0.4442903399467468,0.3,0.2,0.001
9,82,0.09452730417251587,0.006630581803619862,0.07072567939758301,0.3333950936794281,0.3,0.2,0.001
9,83,0.33737149834632874,0.042032498866319656,0.6730638146400452,0.46709921956062317,0.3,0.2,0.001
9,84,0.10083742439746857,0.011498123407363892,0.078682541847229,0.3286726772785187,0.3,0.2,0.001
9,85,0.0954885333776474,0.014695416204631329,0.052824974060058594,0.3247281014919281,0.3,0.2,0.001
9,86,0.06793580204248428,0.0015349739696830511,0.045549631118774414,0.2636796832084656,0.3,0.2,0.001
9,87,0.13609085977077484,0.015633556991815567,0.05158853530883789,0.5249037146568298,0.3,0.2,0.001
9,88,0.30210649967193604,0.0267600417137146,0.5816953182220459,0.5041891932487488,0.3,0.2,0.001
9,89,0.10769668221473694,0.0024614909198135138,0.16538649797439575,0.27809619903564453,0.3,0.2,0.001
9,90,0.11177285760641098,0.005355839151889086,0.16245728731155396,0.2883991599082947,0.3,0.2,0.001
9,91,0.3083031177520752,0.039451658725738525,0.6748515963554382,0.331979900598526,0.3,0.2,0.001
9,92,0.13347837328910828,0.005546965170651674,0.2336624264717102,0.28916341066360474,0.3,0.2,0.001
9,93,0.08411341905593872,0.0017864902038127184,0.10345911979675293,0.2564459443092346,0.3,0.2,0.001
9,94,0.097468800842762,0.007691465318202972,0.08707088232040405,0.31828033924102783,0.3,0.2,0.001
9,95,0.11117236316204071,0.01455297414213419,0.05694735050201416,0.39767593145370483,0.3,0.2,0.001
9,96,0.12390162795782089,0.007087486330419779,0.1590903401374817,0.34543517231941223,0.3,0.2,0.001
9,97,0.11769004911184311,0.004086868837475777,0.16020125150680542,0.3277139961719513,0.3,0.2,0.001
9,98,0.14421668648719788,0.007029879372566938,0.14520978927612305,0.468119353055954,0.3,0.2,0.001
10,0,0.08431266993284225,0.003109903773292899,0.04066675901412964,0.34501367807388306,0.3,0.2,0.0001
10,1,0.08671858161687851,0.00400175666436553,0.07803678512573242,0.2965289354324341,0.3,0.2,0.0001
10,2,0.26165252923965454,0.024847952648997307,0.5110037922859192,0.41751718521118164,0.3,0.2,0.0001
10,3,0.29677098989486694,0.043657392263412476,0.5941483974456787,0.37434524297714233,0.3,0.2,0.0001
10,4,0.09939363598823547,0.0036360991653054953,0.14588892459869385,0.2599542737007141,0.3,0.2,0.0001
10,5,0.09247824549674988,0.004555398132652044,0.1282196044921875,0.24728479981422424,0.3,0.2,0.0001
10,6,0.09992276132106781,0.015097171999514103,0.0950247049331665,0.28159084916114807,0.3,0.2,0.0001
10,7,0.07770371437072754,0.010689682327210903,0.07894665002822876,0.21665017306804657,0.3,0.2,0.0001
10,8,0.07676027715206146,0.007500014267861843,0.03951746225357056,0.2870250940322876,0.3,0.2,0.0001
10,9,0.09024898707866669,0.002558964304625988,0.12985223531723022,0.24367175996303558,0.3,0.2,0.0001
10,10,0.1363101601600647,0.012266291305422783,0.20255380868911743,0.3163885772228241,0.3,0.2,0.0001
10,11,0.09398603439331055,0.011278306134045124,0.11400848627090454,0.24252592027187347,0.3,0.2,0.0001
10,12,0.08149562776088715,0.004268094897270203,0.05280458927154541,0.3069307804107666,0.3,0.2,0.0001
10,13,0.2019292712211609,0.013367331586778164,0.35720884799957275,0.40699636936187744,0.3,0.2,0.0001
10,14,0.2492932379245758,0.018580451607704163,0.4528905153274536,0.4742281138896942,0.3,0.2,0.0001
10,15,0.06844460964202881,0.01041980180889368,0.03804278373718262,0.23305988311767578,0.3,0.2,0.0001
10,16,0.1632121503353119,0.032718557864427567,0.15458786487579346,0.42058616876602173,0.3,0.2,0.0001
10,17,0.07265543937683105,0.003631470026448369,0.10059148073196411,0.19423261284828186,0.3,0.2,0.0001
10,18,0.30305036902427673,0.02316153794527054,0.5641682147979736,0.5531917214393616,0.3,0.2,0.0001
10,19,0.14786212146282196,0.00846930779516697,0.17511814832687378,0.43428680300712585,0.3,0.2,0.0001
10,20,0.09976288676261902,0.006036381237208843,0.09936285018920898,0.31958824396133423,0.3,0.2,0.0001
10,21,0.15753266215324402,0.0066448296420276165,0.17432236671447754,0.49295559525489807,0.3,0.2,0.0001
10,22,0.08160437643527985,0.006138699594885111,0.11255961656570435,0.20848892629146576,0.3,0.2,0.0001
10,23,0.08574483543634415,0.010790204629302025,0.08840703964233398,0.2421625852584839,0.3,0.2,0.0001
10,24,0.06621073186397552,0.009612171910703182,0.04347395896911621,0.21778187155723572,0.3,0.2,0.0001
10,25,0.10353009402751923,0.002572845434769988,0.17773890495300293,0.23817786574363708,0.3,0.2,0.0001
10,26,0.1058480441570282,0.004886750131845474,0.1900932788848877,0.21966657042503357,0.3,0.2,0.0001
10,27,0.07345585525035858,0.0012761839898303151,0.03505909442901611,0.3083097040653229,0.3,0.2,0.0001
10,28,0.1571696400642395,0.013086207211017609,0.18964964151382446,0.43594273924827576,0.3,0.2,0.0001
10,29,0.12018032371997833,0.003832962829619646,0.18032926321029663,0.31124287843704224,0.3,0.2,0.0001
10,30,0.07220625132322311,0.0038513592444360256,0.046755075454711914,0.2716418504714966,0.3,0.2,0.0001
10,31,0.1582074612379074,0.011587944813072681,0.3023339509963989,0.27959662675857544,0.3,0.2,0.0001
10,32,0.04620855674147606,0.0036804445553570986,0.04371076822280884,0.1470744013786316,0.3,0.2,0.0001
10,33,0.1078174039721489,0.004084675572812557,0.14875644445419312,0.29552894830703735,0.3,0.2,0.0001
10,34,0.11052384227514267,0.01323625911027193,0.07244056463241577,0.3777770698070526,0.3,0.2,0.0001
10,35,0.11836191266775131,0.010653464123606682,0.04469579458236694,0.4714985489845276,0.3,0.2,0.0001
10,36,0.07262077182531357,0.008176942355930805,0.061465322971343994,0.2300211638212204,0.3,0.2,0.0001
10,37,0.09790056943893433,0.006554631981998682,0.07927829027175903,0.33781224489212036,0.3,0.2,0.0001
10,38,0.10966074466705322,0.012636249884963036,0.09218156337738037,0.34685012698173523,0.3,0.2,0.0001
10,39,0.0874452292919159,0.010594881139695644,0.11104178428649902,0.21768906712532043,0.3,0.2,0.0001
10,40,0.14855244755744934,0.006589606869965792,0.31051474809646606,0.24404200911521912,0.3,0.2,0.0001
10,41,0.1393892914056778,0.00972069799900055,0.14603084325790405,0.42929667234420776,0.3,0.2,0.0001
10,42,0.07730396091938019,0.0051164147444069386,0.06711828708648682,0.26026028394699097,0.3,0.2,0.0001
10,43,0.19516736268997192,0.012737994082272053,0.30156201124191284,0.45980381965637207,0.3,0.2,0.0001
10,44,0.19977451860904694,0.011302406899631023,0.42331111431121826,0.3073938190937042,0.3,0.2,0.0001
10,45,0.0819147601723671,0.007969973608851433,0.1438589096069336,0.1539355367422104,0.3,0.2,0.0001
10,46,0.048244453966617584,0.0046124448999762535,0.037592291831970215,0.16177159547805786,0.3,0.2,0.0001
10,47,0.13859111070632935,0.007421360816806555,0.21109741926193237,0.3392026126384735,0.3,0.2,0.0001
10,48,0.09510517865419388,0.014581435360014439,0.08142119646072388,0.28048691153526306,0.3,0.2,0.0001
10,49,0.06541068851947784,0.007823015563189983,0.03546804189682007,0.23473627865314484,0.3,0.2,0.0001
10,50,0.06799806654453278,0.0014481564285233617,0.10034173727035522,0.1822369396686554,0.3,0.2,0.0001
10,51,0.06956891715526581,0.001671827514655888,0.046170830726623535,0.27022919058799744,0.3,0.2,0.0001
10,52,0.12635119259357452,0.008038181811571121,0.2279050350189209,0.24970747530460358,0.3,0.2,0.0001
10,53,0.07947017252445221,0.004785194061696529,0.03547781705856323,0.3202081322669983,0.3,0.2,0.0001
10,54,0.11177197098731995,0.004042219836264849,0.15849870443344116,0.3009006679058075,0.3,0.2,0.0001
10,55,0.13696891069412231,0.007044070400297642,0.14385521411895752,0.433841347694397,0.3,0.2,0.0001
10,56,0.07480485737323761,0.0021963331382721663,0.04840898513793945,0.29042911529541016,0.3,0.2,0.0001
10,57,0.06707470864057541,0.003361528506502509,0.11124581098556519,0.15169720351696014,0.3,0.2,0.0001
10,58,0.10517890751361847,0.003243692684918642,0.21299493312835693,0.19018365442752838,0.3,0.2,0.0001
10,59,0.10895901918411255,0.006064089946448803,0.14208656549453735,0.30134478211402893,0.3,0.2,0.0001
10,60,0.11338366568088531,0.005025696475058794,0.15460121631622314,0.3098880350589752,0.3,0.2,0.0001
10,61,0.06180628016591072,0.008638801984488964,0.04139739274978638,0.20374129712581635,0.3,0.2,0.0001
10,62,0.22338920831680298,0.012264743447303772,0.36786729097366333,0.5038213729858398,0.3,0.2,0.0001
10,63,0.11717144399881363,0.004669183865189552,0.08614575862884521,0.4332926571369171,0.3,0.2,0.0001
10,64,0.10738307237625122,0.004802756942808628,0.22794568538665771,0.17098306119441986,0.3,0.2,0.0001
10,65,0.1151365414261818,0.006002092733979225,0.1208350658416748,0.3644196391105652,0.3,0.2,0.0001
10,66,0.07654321193695068,0.013340899720788002,0.05267345905303955,0.23700135946273804,0.3,0.2,0.0001
10,67,0.08727067708969116,0.01416800543665886,0.051258981227874756,0.2886248826980591,0.3,0.2,0.0001
10,68,0.17160466313362122,0.006051518488675356,0.2601395845413208,0.43755635619163513,0.3,0.2,0.0001
10,69,0.10928650200366974,0.013217913918197155,0.045554280281066895,0.4120115041732788,0.3,0.2,0.0001
10,70,0.06892915070056915,0.0034560025669634342,0.0766569972038269,0.21238023042678833,0.3,0.2,0.0001
10,71,0.10373937338590622,0.0035819520708173513,0.1184014081954956,0.323184996843338,0.3,0.2,0.0001
10,72,0.10113467276096344,0.0022352689411491156,0.15567666292190552,0.2609820067882538,0.3,0.2,0.0001
10,73,0.13863754272460938,0.004343653097748756,0.16207516193389893,0.42835670709609985,0.3,0.2,0.0001
10,74,0.22090280055999756,0.015530937351286411,0.40852099657058716,0.4140778183937073,0.3,0.2,0.0001
10,75,0.10581247508525848,0.002794749103486538,0.1513056755065918,0.2881300747394562,0.3,0.2,0.0001
