epoch,batch,loss,lr
30,54,0.006655494682490826,1.0000000000000002e-06
30,55,0.004433785565197468,1.0000000000000002e-06
30,56,0.004276184365153313,1.0000000000000002e-06
30,57,0.004267264157533646,1.0000000000000002e-06
30,58,0.024306993931531906,1.0000000000000002e-06
30,59,0.009286090731620789,1.0000000000000002e-06
30,60,0.003785150358453393,1.0000000000000002e-06
30,61,0.007711242884397507,1.0000000000000002e-06
30,62,0.005184593144804239,1.0000000000000002e-06
30,63,0.004367681685835123,1.0000000000000002e-06
30,64,0.004823399242013693,1.0000000000000002e-06
30,65,0.005295191891491413,1.0000000000000002e-06
30,66,0.005714316386729479,1.0000000000000002e-06
30,67,0.009578852914273739,1.0000000000000002e-06
30,68,0.012858906760811806,1.0000000000000002e-06
30,69,0.003121437504887581,1.0000000000000002e-06
30,70,0.012131281197071075,1.0000000000000002e-06
30,71,0.006562856491655111,1.0000000000000002e-06
30,72,0.004452202469110489,1.0000000000000002e-06
30,73,0.00429591303691268,1.0000000000000002e-06
30,74,0.006424089893698692,1.0000000000000002e-06
30,75,0.014776993542909622,1.0000000000000002e-06
30,76,0.01048564538359642,1.0000000000000002e-06
30,77,0.006899428553879261,1.0000000000000002e-06
30,78,0.01069989800453186,1.0000000000000002e-06
30,79,0.0033975255209952593,1.0000000000000002e-06
30,80,0.003355473279953003,1.0000000000000002e-06
30,81,0.004554565995931625,1.0000000000000002e-06
30,82,0.006038330495357513,1.0000000000000002e-06
30,83,0.00875486247241497,1.0000000000000002e-06
30,84,0.0045134457759559155,1.0000000000000002e-06
30,85,0.004968652501702309,1.0000000000000002e-06
30,86,0.013960917480289936,1.0000000000000002e-06
30,87,0.00420021777972579,1.0000000000000002e-06
30,88,0.008037055842578411,1.0000000000000002e-06
30,89,0.0036765849217772484,1.0000000000000002e-06
30,90,0.011415326967835426,1.0000000000000002e-06
30,91,0.005635860376060009,1.0000000000000002e-06
30,92,0.005389194469898939,1.0000000000000002e-06
30,93,0.009703936986625195,1.0000000000000002e-06
30,94,0.005782947409898043,1.0000000000000002e-06
30,95,0.0057038660161197186,1.0000000000000002e-06
30,96,0.008235592395067215,1.0000000000000002e-06
30,97,0.014132087118923664,1.0000000000000002e-06
30,98,0.005255410913378,1.0000000000000002e-06
31,0,0.00928084272891283,1.0000000000000002e-06
31,1,0.0068970429711043835,1.0000000000000002e-06
31,2,0.0045886472798883915,1.0000000000000002e-06
31,3,0.007928045466542244,1.0000000000000002e-06
31,4,0.009046497754752636,1.0000000000000002e-06
31,5,0.005387248937040567,1.0000000000000002e-06
31,6,0.0060650319792330265,1.0000000000000002e-06
31,7,0.007612474262714386,1.0000000000000002e-06
31,8,0.014908489771187305,1.0000000000000002e-06
31,9,0.004409913904964924,1.0000000000000002e-06
31,10,0.008056127466261387,1.0000000000000002e-06
31,11,0.0065584066323935986,1.0000000000000002e-06
31,12,0.004329976160079241,1.0000000000000002e-06
31,13,0.0056673199869692326,1.0000000000000002e-06
31,14,0.003121200716122985,1.0000000000000002e-06
31,15,0.007013080175966024,1.0000000000000002e-06
31,16,0.005702500697225332,1.0000000000000002e-06
31,17,0.00477357255294919,1.0000000000000002e-06
31,18,0.005269194953143597,1.0000000000000002e-06
31,19,0.006036192178726196,1.0000000000000002e-06
31,20,0.0042753866873681545,1.0000000000000002e-06
31,21,0.01069122739136219,1.0000000000000002e-06
31,22,0.005351962987333536,1.0000000000000002e-06
31,23,0.0035818996839225292,1.0000000000000002e-06
31,24,0.0042694322764873505,1.0000000000000002e-06
31,25,0.0036318060010671616,1.0000000000000002e-06
31,26,0.005253783892840147,1.0000000000000002e-06
31,27,0.004298269748687744,1.0000000000000002e-06
31,28,0.0037238583900034428,1.0000000000000002e-06
31,29,0.003299421863630414,1.0000000000000002e-06
31,30,0.005032520741224289,1.0000000000000002e-06
31,31,0.010706123895943165,1.0000000000000002e-06
31,32,0.008921923115849495,1.0000000000000002e-06
31,33,0.004498807713389397,1.0000000000000002e-06
31,34,0.013361434452235699,1.0000000000000002e-06
31,35,0.010886888951063156,1.0000000000000002e-06
31,36,0.013767195865511894,1.0000000000000002e-06
31,37,0.007705089170485735,1.0000000000000002e-06
31,38,0.0039061110001057386,1.0000000000000002e-06
31,39,0.014131170697510242,1.0000000000000002e-06
31,40,0.0033547794446349144,1.0000000000000002e-06
31,41,0.004366299137473106,1.0000000000000002e-06
31,42,0.003924512770026922,1.0000000000000002e-06
31,43,0.00546537758782506,1.0000000000000002e-06
31,44,0.003676807740703225,1.0000000000000002e-06
31,45,0.005957243964076042,1.0000000000000002e-06
31,46,0.006419985089451075,1.0000000000000002e-06
31,47,0.0035752123221755028,1.0000000000000002e-06
31,48,0.0033969637006521225,1.0000000000000002e-06
31,49,0.02087564580142498,1.0000000000000002e-06
31,50,0.005054091569036245,1.0000000000000002e-06
31,51,0.005451657809317112,1.0000000000000002e-06
31,52,0.010768208652734756,1.0000000000000002e-06
31,53,0.006650872062891722,1.0000000000000002e-06
31,54,0.008360499516129494,1.0000000000000002e-06
31,55,0.004298108164221048,1.0000000000000002e-06
31,56,0.004430585540831089,1.0000000000000002e-06
31,57,0.007875005714595318,1.0000000000000002e-06
31,58,0.006408181972801685,1.0000000000000002e-06
31,59,0.005783732049167156,1.0000000000000002e-06
31,60,0.005186242982745171,1.0000000000000002e-06
31,61,0.00622583506628871,1.0000000000000002e-06
31,62,0.0045524463057518005,1.0000000000000002e-06
31,63,0.005633247084915638,1.0000000000000002e-06
31,64,0.0049627311527729034,1.0000000000000002e-06
31,65,0.0035946108400821686,1.0000000000000002e-06
31,66,0.00823913048952818,1.0000000000000002e-06
31,67,0.006420149467885494,1.0000000000000002e-06
31,68,0.0042666057124733925,1.0000000000000002e-06
31,69,0.004509056452661753,1.0000000000000002e-06
31,70,0.0048192404210567474,1.0000000000000002e-06
31,71,0.003781211329624057,1.0000000000000002e-06
31,72,0.011195603758096695,1.0000000000000002e-06
31,73,0.00803182553499937,1.0000000000000002e-06
31,74,0.004102045204490423,1.0000000000000002e-06
31,75,0.00997170526534319,1.0000000000000002e-06
31,76,0.007857708260416985,1.0000000000000002e-06
31,77,0.01013451162725687,1.0000000000000002e-06
31,78,0.004201904870569706,1.0000000000000002e-06
31,79,0.010697132907807827,1.0000000000000002e-06
31,80,0.011669101193547249,1.0000000000000002e-06
31,81,0.010445984080433846,1.0000000000000002e-06
31,82,0.004281124100089073,1.0000000000000002e-06
31,83,0.008908496238291264,1.0000000000000002e-06
31,84,0.013117747381329536,1.0000000000000002e-06
31,85,0.005714373663067818,1.0000000000000002e-06
31,86,0.009571208618581295,1.0000000000000002e-06
31,87,0.009347205981612206,1.0000000000000002e-06
31,88,0.012064970098435879,1.0000000000000002e-06
31,89,0.00823396909981966,1.0000000000000002e-06
31,90,0.005297730676829815,1.0000000000000002e-06
31,91,0.00445122504606843,1.0000000000000002e-06
31,92,0.0032831497956067324,1.0000000000000002e-06
31,93,0.013216862455010414,1.0000000000000002e-06
31,94,0.01477295532822609,1.0000000000000002e-06
31,95,0.004758862312883139,1.0000000000000002e-06
31,96,0.024301281198859215,1.0000000000000002e-06
31,97,0.011661761440336704,1.0000000000000002e-06
31,98,0.0034532046411186457,1.0000000000000002e-06
32,0,0.0039050865452736616,1.0000000000000002e-06
32,1,0.008950346149504185,1.0000000000000002e-06
32,2,0.010765043087303638,1.0000000000000002e-06
32,3,0.0050278096459805965,1.0000000000000002e-06
32,4,0.009570300579071045,1.0000000000000002e-06
32,5,0.0035935661289840937,1.0000000000000002e-06
32,6,0.004271605983376503,1.0000000000000002e-06
32,7,0.006649254355579615,1.0000000000000002e-06
32,8,0.0035733559634536505,1.0000000000000002e-06
32,9,0.009276088327169418,1.0000000000000002e-06
32,10,0.005663496442139149,1.0000000000000002e-06
32,11,0.003395863575860858,1.0000000000000002e-06
32,12,0.004266060888767242,1.0000000000000002e-06
32,13,0.004279478453099728,1.0000000000000002e-06
32,14,0.008919849060475826,1.0000000000000002e-06
32,15,0.0073843770660459995,1.0000000000000002e-06
32,16,0.00603425782173872,1.0000000000000002e-06
32,17,0.010943349450826645,1.0000000000000002e-06
32,18,0.0064118895679712296,1.0000000000000002e-06
32,19,0.009045032784342766,1.0000000000000002e-06
32,20,0.0059565408155322075,1.0000000000000002e-06
32,21,0.010691526345908642,1.0000000000000002e-06
32,22,0.004961435683071613,1.0000000000000002e-06
32,23,0.011569958180189133,1.0000000000000002e-06
32,24,0.003923103678971529,1.0000000000000002e-06
32,25,0.0077042533084750175,1.0000000000000002e-06
32,26,0.006059057079255581,1.0000000000000002e-06
32,27,0.01111596543341875,1.0000000000000002e-06
32,28,0.00477257976308465,1.0000000000000002e-06
32,29,0.005383399780839682,1.0000000000000002e-06
32,30,0.012263824231922626,1.0000000000000002e-06
32,31,0.014767536893486977,1.0000000000000002e-06
32,32,0.010329270735383034,1.0000000000000002e-06
32,33,0.003119042841717601,1.0000000000000002e-06
32,34,0.005294522736221552,1.0000000000000002e-06
32,35,0.00640429463237524,1.0000000000000002e-06
32,36,0.007009568624198437,1.0000000000000002e-06
32,37,0.004199388436973095,1.0000000000000002e-06
32,38,0.0044084470719099045,1.0000000000000002e-06
32,39,0.006891085300594568,1.0000000000000002e-06
32,40,0.008232682012021542,1.0000000000000002e-06
32,41,0.005183056462556124,1.0000000000000002e-06
32,42,0.011511318385601044,1.0000000000000002e-06
32,43,0.004098481964319944,1.0000000000000002e-06
32,44,0.004364436026662588,1.0000000000000002e-06
32,45,0.005051691085100174,1.0000000000000002e-06
32,46,0.0035802058409899473,1.0000000000000002e-06
32,47,0.0042942846193909645,1.0000000000000002e-06
32,48,0.0034522993955761194,1.0000000000000002e-06
32,49,0.00875226128846407,1.0000000000000002e-06
32,50,0.005266875959932804,1.0000000000000002e-06
32,51,0.005448526702821255,1.0000000000000002e-06
32,52,0.004817612003535032,1.0000000000000002e-06
32,53,0.022308863699436188,1.0000000000000002e-06
32,54,0.009345314465463161,1.0000000000000002e-06
32,55,0.008353306911885738,1.0000000000000002e-06
32,56,0.006419167388230562,1.0000000000000002e-06
32,57,0.007870241068303585,1.0000000000000002e-06
32,58,0.014074153266847134,1.0000000000000002e-06
32,59,0.0037229948211461306,1.0000000000000002e-06
32,60,0.0078525235876441,1.0000000000000002e-06
32,61,0.005699246656149626,1.0000000000000002e-06
32,62,0.00450785830616951,1.0000000000000002e-06
32,63,0.0033509288914501667,1.0000000000000002e-06
32,64,0.012073886580765247,1.0000000000000002e-06
32,65,0.003281610319390893,1.0000000000000002e-06
32,66,0.010132025927305222,1.0000000000000002e-06
32,67,0.013060742057859898,1.0000000000000002e-06
32,68,0.004427952226251364,1.0000000000000002e-06
32,69,0.005350574851036072,1.0000000000000002e-06
32,70,0.0032969198655337095,1.0000000000000002e-06
32,71,0.005250470247119665,1.0000000000000002e-06
32,72,0.011191865429282188,1.0000000000000002e-06
32,73,0.00367414066568017,1.0000000000000002e-06
32,74,0.00655232323333621,1.0000000000000002e-06
32,75,0.004448608495295048,1.0000000000000002e-06
32,76,0.0045854635536670685,1.0000000000000002e-06
32,77,0.00622187415137887,1.0000000000000002e-06
32,78,0.014305348508059978,1.0000000000000002e-06
32,79,0.00571043137460947,1.0000000000000002e-06
32,80,0.011665496975183487,1.0000000000000002e-06
32,81,0.004550446290522814,1.0000000000000002e-06
32,82,0.005630662199109793,1.0000000000000002e-06
32,83,0.0036285286769270897,1.0000000000000002e-06
32,84,0.007925842888653278,1.0000000000000002e-06
32,85,0.010008908808231354,1.0000000000000002e-06
32,86,0.024293476715683937,1.0000000000000002e-06
32,87,0.004294815938919783,1.0000000000000002e-06
32,88,0.004264206159859896,1.0000000000000002e-06
32,89,0.004756320267915726,1.0000000000000002e-06
32,90,0.008226269856095314,1.0000000000000002e-06
32,91,0.005779700819402933,1.0000000000000002e-06
32,92,0.008028442971408367,1.0000000000000002e-06
32,93,0.003777299541980028,1.0000000000000002e-06
32,94,0.01311399694532156,1.0000000000000002e-06
32,95,0.004325937945395708,1.0000000000000002e-06
32,96,0.00449382932856679,1.0000000000000002e-06
32,97,0.014124119654297829,1.0000000000000002e-06
32,98,0.005464076530188322,1.0000000000000002e-06
33,0,0.008347822353243828,1.0000000000000002e-06
33,1,0.0035914259497076273,1.0000000000000002e-06
33,2,0.005380938295274973,1.0000000000000002e-06
33,3,0.003921962343156338,1.0000000000000002e-06
33,4,0.004506499040871859,1.0000000000000002e-06
33,5,0.004406447988003492,1.0000000000000002e-06
33,6,0.005628243554383516,1.0000000000000002e-06
33,7,0.00475476635619998,1.0000000000000002e-06
33,8,0.005264212843030691,1.0000000000000002e-06
33,9,0.0035791173577308655,1.0000000000000002e-06
33,10,0.0036271209828555584,1.0000000000000002e-06
33,11,0.011736001819372177,1.0000000000000002e-06
33,12,0.004290425684303045,1.0000000000000002e-06
33,13,0.0077031501568853855,1.0000000000000002e-06
33,14,0.0057056974619627,1.0000000000000002e-06
33,15,0.010576560162007809,1.0000000000000002e-06
33,16,0.0045488495379686356,1.0000000000000002e-06
33,17,0.011663053184747696,1.0000000000000002e-06
33,18,0.007922165095806122,1.0000000000000002e-06
33,19,0.003672681050375104,1.0000000000000002e-06
33,20,0.0032799376640468836,1.0000000000000002e-06
33,21,0.00904364325106144,1.0000000000000002e-06
33,22,0.009271036833524704,1.0000000000000002e-06
33,23,0.006055774167180061,1.0000000000000002e-06
33,24,0.008219582960009575,1.0000000000000002e-06
33,25,0.00505006592720747,1.0000000000000002e-06
33,26,0.00732407346367836,1.0000000000000002e-06
33,27,0.007007890846580267,1.0000000000000002e-06
33,28,0.013125619851052761,1.0000000000000002e-06
33,29,0.0042652045376598835,1.0000000000000002e-06
33,30,0.004425807856023312,1.0000000000000002e-06
33,31,0.008811927400529385,1.0000000000000002e-06
33,32,0.004323936533182859,1.0000000000000002e-06
33,33,0.0034500574693083763,1.0000000000000002e-06
33,34,0.014757737517356873,1.0000000000000002e-06
33,35,0.0033483393490314484,1.0000000000000002e-06
33,36,0.004262163303792477,1.0000000000000002e-06
33,37,0.013277045451104641,1.0000000000000002e-06
33,38,0.02428240329027176,1.0000000000000002e-06
33,39,0.008916875347495079,1.0000000000000002e-06
33,40,0.005248573143035173,1.0000000000000002e-06
33,41,0.0032945871353149414,1.0000000000000002e-06
33,42,0.004361662548035383,1.0000000000000002e-06
33,43,0.00992696825414896,1.0000000000000002e-06
33,44,0.012472306378185749,1.0000000000000002e-06
33,45,0.003721890738233924,1.0000000000000002e-06
33,46,0.003393938997760415,1.0000000000000002e-06
33,47,0.006888223811984062,1.0000000000000002e-06
33,48,0.004268307704478502,1.0000000000000002e-06
33,49,0.004584421403706074,1.0000000000000002e-06
33,50,0.006550110876560211,1.0000000000000002e-06
33,51,0.0035714865662157536,1.0000000000000002e-06
33,52,0.006400180049240589,1.0000000000000002e-06
33,53,0.010759536176919937,1.0000000000000002e-06
33,54,0.005027052480727434,1.0000000000000002e-06
33,55,0.004768809303641319,1.0000000000000002e-06
33,56,0.011186826042830944,1.0000000000000002e-06
33,57,0.005660472437739372,1.0000000000000002e-06
33,58,0.0060316286981105804,1.0000000000000002e-06
33,59,0.010929304175078869,1.0000000000000002e-06
33,60,0.005461853928864002,1.0000000000000002e-06
33,61,0.005443195812404156,1.0000000000000002e-06
33,62,0.010686983354389668,1.0000000000000002e-06
33,63,0.010125763714313507,1.0000000000000002e-06
33,64,0.009342589415609837,1.0000000000000002e-06
33,65,0.005777901504188776,1.0000000000000002e-06
33,66,0.02240932360291481,1.0000000000000002e-06
33,67,0.005291475914418697,1.0000000000000002e-06
33,68,0.0109226293861866,1.0000000000000002e-06
33,69,0.0042935945093631744,1.0000000000000002e-06
33,70,0.014346110634505749,1.0000000000000002e-06
33,71,0.014119785279035568,1.0000000000000002e-06
33,72,0.0062182266265153885,1.0000000000000002e-06
33,73,0.004197414498776197,1.0000000000000002e-06
33,74,0.005949948448687792,1.0000000000000002e-06
33,75,0.008024889044463634,1.0000000000000002e-06
33,76,0.004815052263438702,1.0000000000000002e-06
33,77,0.009563817642629147,1.0000000000000002e-06
33,78,0.004096244927495718,1.0000000000000002e-06
33,79,0.0037743214052170515,1.0000000000000002e-06
33,80,0.006416619755327702,1.0000000000000002e-06
33,81,0.005179089494049549,1.0000000000000002e-06
33,82,0.00311713176779449,1.0000000000000002e-06
33,83,0.008225733414292336,1.0000000000000002e-06
33,84,0.006407560780644417,1.0000000000000002e-06
33,85,0.004276317544281483,1.0000000000000002e-06
33,86,0.007846029475331306,1.0000000000000002e-06
33,87,0.010851833038032055,1.0000000000000002e-06
33,88,0.0056970687583088875,1.0000000000000002e-06
33,89,0.010400322265923023,1.0000000000000002e-06
33,90,0.004491232335567474,1.0000000000000002e-06
33,91,0.004446064122021198,1.0000000000000002e-06
33,92,0.008031115867197514,1.0000000000000002e-06
33,93,0.004958403762429953,1.0000000000000002e-06
33,94,0.0039021859411150217,1.0000000000000002e-06
33,95,0.007864439859986305,1.0000000000000002e-06
33,96,0.013111572712659836,1.0000000000000002e-06
33,97,0.005348641891032457,1.0000000000000002e-06
33,98,0.006645632442086935,1.0000000000000002e-06
34,0,0.006547257769852877,1.0000000000000002e-06
34,1,0.0035694001708179712,1.0000000000000002e-06
34,2,0.010070879012346268,1.0000000000000002e-06
34,3,0.00339295482262969,1.0000000000000002e-06
34,4,0.0042741443030536175,1.0000000000000002e-06
34,5,0.008913918398320675,1.0000000000000002e-06
34,6,0.003900564042851329,1.0000000000000002e-06
34,7,0.012263210490345955,1.0000000000000002e-06
34,8,0.004768542014062405,1.0000000000000002e-06
34,9,0.013064240105450153,1.0000000000000002e-06
34,10,0.007003771606832743,1.0000000000000002e-06
34,11,0.004581103567034006,1.0000000000000002e-06
34,12,0.007920137606561184,1.0000000000000002e-06
34,13,0.01310945488512516,1.0000000000000002e-06
34,14,0.00432128831744194,1.0000000000000002e-06
34,15,0.00426478823646903,1.0000000000000002e-06
34,16,0.024274015799164772,1.0000000000000002e-06
34,17,0.008019979111850262,1.0000000000000002e-06
34,18,0.006396428681910038,1.0000000000000002e-06
34,19,0.0037713241763412952,1.0000000000000002e-06
34,20,0.005346119869500399,1.0000000000000002e-06
34,21,0.009560166858136654,1.0000000000000002e-06
34,22,0.005460473243147135,1.0000000000000002e-06
34,23,0.0040947082452476025,1.0000000000000002e-06
34,24,0.010682143270969391,1.0000000000000002e-06
34,25,0.0057049039751291275,1.0000000000000002e-06
34,26,0.007698805071413517,1.0000000000000002e-06
34,27,0.004752869717776775,1.0000000000000002e-06
34,28,0.008345290087163448,1.0000000000000002e-06
34,29,0.011658295057713985,1.0000000000000002e-06
34,30,0.004491287749260664,1.0000000000000002e-06
34,31,0.005625454243272543,1.0000000000000002e-06
34,32,0.008721576072275639,1.0000000000000002e-06
34,33,0.006214778404682875,1.0000000000000002e-06
34,34,0.0060292198322713375,1.0000000000000002e-06
34,35,0.006884944159537554,1.0000000000000002e-06
34,36,0.013774730265140533,1.0000000000000002e-06
34,37,0.004288315307348967,1.0000000000000002e-06
34,38,0.010923942551016808,1.0000000000000002e-06
34,39,0.0035883861128240824,1.0000000000000002e-06
34,40,0.004424466751515865,1.0000000000000002e-06
34,41,0.010118188336491585,1.0000000000000002e-06
34,42,0.006642147433012724,1.0000000000000002e-06
34,43,0.009339576587080956,1.0000000000000002e-06
34,44,0.007862587459385395,1.0000000000000002e-06
34,45,0.0042603397741913795,1.0000000000000002e-06
34,46,0.004547640215605497,1.0000000000000002e-06
34,47,0.00821633916348219,1.0000000000000002e-06
34,48,0.005262643098831177,1.0000000000000002e-06
34,49,0.007841061800718307,1.0000000000000002e-06
34,50,0.004405377898365259,1.0000000000000002e-06
34,51,0.004954469855874777,1.0000000000000002e-06
34,52,0.021728526800870895,1.0000000000000002e-06
34,53,0.0039189341478049755,1.0000000000000002e-06
34,54,0.0031160376965999603,1.0000000000000002e-06
34,55,0.010732602328062057,1.0000000000000002e-06
34,56,0.004360440652817488,1.0000000000000002e-06
34,57,0.011181926354765892,1.0000000000000002e-06
34,58,0.006404208950698376,1.0000000000000002e-06
34,59,0.003294037887826562,1.0000000000000002e-06
34,60,0.003347725374624133,1.0000000000000002e-06
34,61,0.014748633839190006,1.0000000000000002e-06
34,62,0.005656627472490072,1.0000000000000002e-06
34,63,0.00450281985104084,1.0000000000000002e-06
34,64,0.006414963863790035,1.0000000000000002e-06
34,65,0.0034491978585720062,1.0000000000000002e-06
34,66,0.004290394019335508,1.0000000000000002e-06
34,67,0.01411423645913601,1.0000000000000002e-06
34,68,0.004444492049515247,1.0000000000000002e-06
34,69,0.009264891967177391,1.0000000000000002e-06
34,70,0.005047289654612541,1.0000000000000002e-06
34,71,0.005022735800594091,1.0000000000000002e-06
34,72,0.004194628447294235,1.0000000000000002e-06
34,73,0.005946305114775896,1.0000000000000002e-06
34,74,0.004813918843865395,1.0000000000000002e-06
34,75,0.0057733082212507725,1.0000000000000002e-06
34,76,0.00537819042801857,1.0000000000000002e-06
34,77,0.011961749754846096,1.0000000000000002e-06
34,78,0.011557269841432571,1.0000000000000002e-06
34,79,0.01343370322138071,1.0000000000000002e-06
34,80,0.0036241712514311075,1.0000000000000002e-06
34,81,0.004265177994966507,1.0000000000000002e-06
34,82,0.008219205774366856,1.0000000000000002e-06
34,83,0.009628244675695896,1.0000000000000002e-06
34,84,0.007442832924425602,1.0000000000000002e-06
34,85,0.0037208301946520805,1.0000000000000002e-06
34,86,0.005440770648419857,1.0000000000000002e-06
34,87,0.003671409795060754,1.0000000000000002e-06
34,88,0.009041741490364075,1.0000000000000002e-06
34,89,0.005245552398264408,1.0000000000000002e-06
34,90,0.012643884867429733,1.0000000000000002e-06
34,91,0.003576738527044654,1.0000000000000002e-06
34,92,0.0032777998130768538,1.0000000000000002e-06
34,93,0.008221972733736038,1.0000000000000002e-06
34,94,0.005287518259137869,1.0000000000000002e-06
34,95,0.005175605416297913,1.0000000000000002e-06
34,96,0.0060517131350934505,1.0000000000000002e-06
34,97,0.005694742780178785,1.0000000000000002e-06
34,98,0.010757574811577797,1.0000000000000002e-06
35,0,0.011655640788376331,1.0000000000000002e-06
35,1,0.01117637287825346,1.0000000000000002e-06
35,2,0.005654064938426018,1.0000000000000002e-06
35,3,0.003344900207594037,1.0000000000000002e-06
35,4,0.004545495379716158,1.0000000000000002e-06
35,5,0.003669607685878873,1.0000000000000002e-06
35,6,0.023046137765049934,1.0000000000000002e-06
35,7,0.004403192549943924,1.0000000000000002e-06
35,8,0.004442678298801184,1.0000000000000002e-06
35,9,0.003768008900806308,1.0000000000000002e-06
35,10,0.005344678647816181,1.0000000000000002e-06
35,11,0.01386911328881979,1.0000000000000002e-06
35,12,0.005942285526543856,1.0000000000000002e-06
35,13,0.006398467812687159,1.0000000000000002e-06
35,14,0.010754115879535675,1.0000000000000002e-06
35,15,0.004750183317810297,1.0000000000000002e-06
35,16,0.008828362450003624,1.0000000000000002e-06
35,17,0.013106433674693108,1.0000000000000002e-06
35,18,0.00783634465187788,1.0000000000000002e-06
35,19,0.007252770010381937,1.0000000000000002e-06
35,20,0.005622799042612314,1.0000000000000002e-06
35,21,0.008016424253582954,1.0000000000000002e-06
35,22,0.003586223814636469,1.0000000000000002e-06
35,23,0.004810127895325422,1.0000000000000002e-06
35,24,0.006542130373418331,1.0000000000000002e-06
35,25,0.007857832126319408,1.0000000000000002e-06
35,26,0.010857379995286465,1.0000000000000002e-06
35,27,0.004092544782906771,1.0000000000000002e-06
35,28,0.02426506020128727,1.0000000000000002e-06
35,29,0.014110660180449486,1.0000000000000002e-06
35,30,0.004263141192495823,1.0000000000000002e-06
35,31,0.006391518749296665,1.0000000000000002e-06
35,32,0.008213235065340996,1.0000000000000002e-06
35,33,0.0056998045183718204,1.0000000000000002e-06
35,34,0.004421236924827099,1.0000000000000002e-06
35,35,0.007915884256362915,1.0000000000000002e-06
35,36,0.004317441023886204,1.0000000000000002e-06
35,37,0.006210698280483484,1.0000000000000002e-06
35,38,0.011258519254624844,1.0000000000000002e-06
35,39,0.0038961642421782017,1.0000000000000002e-06
35,40,0.012501922436058521,1.0000000000000002e-06
35,41,0.0045013511553406715,1.0000000000000002e-06
35,42,0.004358368460088968,1.0000000000000002e-06
35,43,0.010010693222284317,1.0000000000000002e-06
35,44,0.005020689684897661,1.0000000000000002e-06
35,45,0.004263938870280981,1.0000000000000002e-06
35,46,0.005043789744377136,1.0000000000000002e-06
35,47,0.004271626006811857,1.0000000000000002e-06
35,48,0.0037200707010924816,1.0000000000000002e-06
35,49,0.003291579196229577,1.0000000000000002e-06
35,50,0.0045802355743944645,1.0000000000000002e-06
35,51,0.005459779407829046,1.0000000000000002e-06
35,52,0.010006526485085487,1.0000000000000002e-06
35,53,0.0068814679980278015,1.0000000000000002e-06
35,54,0.004951969720423222,1.0000000000000002e-06
35,55,0.010438324883580208,1.0000000000000002e-06
35,56,0.004289741162210703,1.0000000000000002e-06
35,57,0.006414602976292372,1.0000000000000002e-06
35,58,0.0044883484952151775,1.0000000000000002e-06
35,59,0.004766098689287901,1.0000000000000002e-06
35,60,0.00934064481407404,1.0000000000000002e-06
35,61,0.005435530096292496,1.0000000000000002e-06
35,62,0.005285258404910564,1.0000000000000002e-06
35,63,0.009557113982737064,1.0000000000000002e-06
35,64,0.00537489028647542,1.0000000000000002e-06
35,65,0.009039752185344696,1.0000000000000002e-06
35,66,0.003276212839409709,1.0000000000000002e-06
35,67,0.007698756642639637,1.0000000000000002e-06
35,68,0.006044170819222927,1.0000000000000002e-06
35,69,0.003621618263423443,1.0000000000000002e-06
35,70,0.006026848219335079,1.0000000000000002e-06
35,71,0.003113205311819911,1.0000000000000002e-06
35,72,0.005258855409920216,1.0000000000000002e-06
35,73,0.011063385754823685,1.0000000000000002e-06
35,74,0.008361431770026684,1.0000000000000002e-06
35,75,0.014018564485013485,1.0000000000000002e-06
35,76,0.003391314297914505,1.0000000000000002e-06
35,77,0.005175742320716381,1.0000000000000002e-06
35,78,0.009260059334337711,1.0000000000000002e-06
35,79,0.010116562247276306,1.0000000000000002e-06
35,80,0.010677520185709,1.0000000000000002e-06
35,81,0.003447122871875763,1.0000000000000002e-06
35,82,0.0035744281485676765,1.0000000000000002e-06
35,83,0.008909721858799458,1.0000000000000002e-06
35,84,0.0041940174996852875,1.0000000000000002e-06
35,85,0.00834205187857151,1.0000000000000002e-06
35,86,0.003566922852769494,1.0000000000000002e-06
35,87,0.006638304330408573,1.0000000000000002e-06
35,88,0.014741702936589718,1.0000000000000002e-06
35,89,0.004283562768250704,1.0000000000000002e-06
35,90,0.014944330789148808,1.0000000000000002e-06
35,91,0.008210289292037487,1.0000000000000002e-06
35,92,0.011301239021122456,1.0000000000000002e-06
35,93,0.006999490316957235,1.0000000000000002e-06
35,94,0.00425712252035737,1.0000000000000002e-06
35,95,0.005242287181317806,1.0000000000000002e-06
35,96,0.005691612605005503,1.0000000000000002e-06
35,97,0.003916633315384388,1.0000000000000002e-06
35,98,0.005772325210273266,1.0000000000000002e-06
36,0,0.010748748667538166,1.0000000000000002e-06
36,1,0.013186471536755562,1.0000000000000002e-06
36,2,0.003764541121199727,1.0000000000000002e-06
36,3,0.003916137386113405,1.0000000000000002e-06
36,4,0.003565399907529354,1.0000000000000002e-06
36,5,0.012670312076807022,1.0000000000000002e-06
36,6,0.005241126287728548,1.0000000000000002e-06
36,7,0.014107155613601208,1.0000000000000002e-06
36,8,0.004748249892145395,1.0000000000000002e-06
36,9,0.005039060954004526,1.0000000000000002e-06
36,10,0.006878206040710211,1.0000000000000002e-06
36,11,0.004487611819058657,1.0000000000000002e-06
36,12,0.005651066079735756,1.0000000000000002e-06
36,13,0.006396785844117403,1.0000000000000002e-06
36,14,0.00925335381180048,1.0000000000000002e-06
36,15,0.0042628212831914425,1.0000000000000002e-06
