epoch,batch,loss,lr
14,48,0.008406538516283035,0.0001
14,49,0.006980882491916418,0.0001
14,50,0.017226720228791237,0.0001
14,51,0.008903464302420616,0.0001
14,52,0.008648659102618694,0.0001
14,53,0.016055434942245483,0.0001
14,54,0.0045538851991295815,0.0001
14,55,0.011591145768761635,0.0001
14,56,0.0040537347085773945,0.0001
14,57,0.013340295292437077,0.0001
14,58,0.009082309901714325,0.0001
14,59,0.006815010216087103,0.0001
14,60,0.018121005967259407,0.0001
14,61,0.007079171948134899,0.0001
14,62,0.008996959775686264,0.0001
14,63,0.006875715684145689,0.0001
14,64,0.007500512059777975,0.0001
14,65,0.01569722592830658,0.0001
14,66,0.01500329002737999,0.0001
14,67,0.007011208217591047,0.0001
14,68,0.008635669015347958,0.0001
14,69,0.010069993324577808,0.0001
14,70,0.010213833302259445,0.0001
14,71,0.0062166545540094376,0.0001
14,72,0.009645921178162098,0.0001
14,73,0.005942514631897211,0.0001
14,74,0.013808771036565304,0.0001
14,75,0.011534157209098339,0.0001
14,76,0.005670381244271994,0.0001
14,77,0.005434911232441664,0.0001
14,78,0.004516495857387781,0.0001
14,79,0.004171145148575306,0.0001
14,80,0.014174475334584713,0.0001
14,81,0.006487707141786814,0.0001
14,82,0.006411166861653328,0.0001
14,83,0.0045491550117731094,0.0001
14,84,0.005147965159267187,0.0001
14,85,0.0050804344937205315,0.0001
14,86,0.012688808143138885,0.0001
14,87,0.005656047724187374,0.0001
14,88,0.010806641541421413,0.0001
14,89,0.006122737191617489,0.0001
14,90,0.006799343042075634,0.0001
14,91,0.010136932134628296,0.0001
14,92,0.004211147781461477,0.0001
14,93,0.00465209549292922,0.0001
14,94,0.005470607429742813,0.0001
14,95,0.0055581810884177685,0.0001
14,96,0.030684800818562508,0.0001
14,97,0.01331678219139576,0.0001
14,98,0.004281439818441868,0.0001
15,0,0.012809318490326405,0.0001
15,1,0.005383317358791828,0.0001
15,2,0.009854519739747047,0.0001
15,3,0.004993621725589037,0.0001
15,4,0.015189082361757755,0.0001
15,5,0.010559720918536186,0.0001
15,6,0.004075021017342806,0.0001
15,7,0.005796826910227537,0.0001
15,8,0.013246159069240093,0.0001
15,9,0.004585995338857174,0.0001
15,10,0.00994016695767641,0.0001
15,11,0.005526433233171701,0.0001
15,12,0.005605100188404322,0.0001
15,13,0.004418573342263699,0.0001
15,14,0.006722233723849058,0.0001
15,15,0.0067663355730473995,0.0001
15,16,0.010541011579334736,0.0001
15,17,0.01756749302148819,0.0001
15,18,0.006574865430593491,0.0001
15,19,0.004470714367926121,0.0001
15,20,0.00685473345220089,0.0001
15,21,0.01589953899383545,0.0001
15,22,0.010476702824234962,0.0001
15,23,0.006667851470410824,0.0001
15,24,0.004107947926968336,0.0001
15,25,0.009465431794524193,0.0001
15,26,0.00721245352178812,0.0001
15,27,0.004654481075704098,0.0001
15,28,0.013945220969617367,0.0001
15,29,0.008771744556725025,0.0001
15,30,0.006739925593137741,0.0001
15,31,0.005519012454897165,0.0001
15,32,0.01381510216742754,0.0001
15,33,0.027286257594823837,0.0001
15,34,0.008955582976341248,0.0001
15,35,0.005328374449163675,0.0001
15,36,0.01754159852862358,0.0001
15,37,0.005055645946413279,0.0001
15,38,0.01414500828832388,0.0001
15,39,0.0068477303721010685,0.0001
15,40,0.009668422862887383,0.0001
15,41,0.013569124042987823,0.0001
15,42,0.0131224999204278,0.0001
15,43,0.007561748847365379,0.0001
15,44,0.004807495977729559,0.0001
15,45,0.00892599392682314,0.0001
15,46,0.01054250355809927,0.0001
15,47,0.007183955516666174,0.0001
15,48,0.006525891367346048,0.0001
15,49,0.004089883528649807,0.0001
15,50,0.016644475981593132,0.0001
15,51,0.011223731562495232,0.0001
15,52,0.009253897704184055,0.0001
15,53,0.008165844716131687,0.0001
15,54,0.011225060559809208,0.0001
15,55,0.005489175673574209,0.0001
15,56,0.013727274723351002,0.0001
15,57,0.008478956297039986,0.0001
15,58,0.00692625530064106,0.0001
15,59,0.009226876311004162,0.0001
15,60,0.01007563155144453,0.0001
15,61,0.005754187237471342,0.0001
15,62,0.007562408223748207,0.0001
15,63,0.004718668758869171,0.0001
15,64,0.014388993382453918,0.0001
15,65,0.008345024660229683,0.0001
15,66,0.005923526361584663,0.0001
15,67,0.005292553920298815,0.0001
15,68,0.011090000160038471,0.0001
15,69,0.011894486844539642,0.0001
15,70,0.005551142618060112,0.0001
15,71,0.00528350006788969,0.0001
15,72,0.0132981576025486,0.0001
15,73,0.011186482384800911,0.0001
15,74,0.004978331737220287,0.0001
15,75,0.00770330848172307,0.0001
15,76,0.008339404128491879,0.0001
15,77,0.0060775140300393105,0.0001
15,78,0.006754327565431595,0.0001
15,79,0.006188062019646168,0.0001
15,80,0.029698999598622322,0.0001
15,81,0.008165273815393448,0.0001
15,82,0.005650033243000507,0.0001
15,83,0.005302226170897484,0.0001
15,84,0.004153835121542215,0.0001
15,85,0.011491303332149982,0.0001
15,86,0.006095991935580969,0.0001
15,87,0.013588798232376575,0.0001
15,88,0.007117751054465771,0.0001
15,89,0.013025494292378426,0.0001
15,90,0.003919394686818123,0.0001
15,91,0.0052688997238874435,0.0001
15,92,0.014547587372362614,0.0001
15,93,0.006306779570877552,0.0001
15,94,0.01785389333963394,0.0001
15,95,0.004266671370714903,0.0001
15,96,0.00543268583714962,0.0001
15,97,0.004457312636077404,0.0001
15,98,0.005527947098016739,0.0001
16,0,0.005003486294299364,0.0001
16,1,0.01380125805735588,0.0001
16,2,0.0052199275232851505,0.0001
16,3,0.005473724566400051,0.0001
16,4,0.010063267312943935,0.0001
16,5,0.008690190501511097,0.0001
16,6,0.005296873860061169,0.0001
16,7,0.011097344569861889,0.0001
16,8,0.005268774926662445,0.0001
16,9,0.011182200163602829,0.0001
16,10,0.00635495875030756,0.0001
16,11,0.005865349899977446,0.0001
16,12,0.004528429359197617,0.0001
16,13,0.008202052675187588,0.0001
16,14,0.005641370080411434,0.0001
16,15,0.010389269329607487,0.0001
16,16,0.004698977805674076,0.0001
16,17,0.012051925994455814,0.0001
16,18,0.01615234650671482,0.0001
16,19,0.00546053284779191,0.0001
16,20,0.004651193507015705,0.0001
16,21,0.006973909679800272,0.0001
16,22,0.011367256753146648,0.0001
16,23,0.017351092770695686,0.0001
16,24,0.004509264137595892,0.0001
16,25,0.006706582847982645,0.0001
16,26,0.007500986568629742,0.0001
16,27,0.02628173492848873,0.0001
16,28,0.0054247877560555935,0.0001
16,29,0.008619079366326332,0.0001
16,30,0.004003428854048252,0.0001
16,31,0.005550446454435587,0.0001
16,32,0.02915804646909237,0.0001
16,33,0.004068993031978607,0.0001
16,34,0.008268934674561024,0.0001
16,35,0.012746957130730152,0.0001
16,36,0.0049515096470713615,0.0001
16,37,0.0065392698161304,0.0001
16,38,0.0041960980743169785,0.0001
16,39,0.013583216816186905,0.0001
16,40,0.006695714313536882,0.0001
16,41,0.004349510185420513,0.0001
16,42,0.00614924868568778,0.0001
16,43,0.0095805199816823,0.0001
16,44,0.011037496849894524,0.0001
16,45,0.00838684756308794,0.0001
16,46,0.012798622250556946,0.0001
16,47,0.005165554583072662,0.0001
16,48,0.0051935226656496525,0.0001
16,49,0.015324858017265797,0.0001
16,50,0.003825647057965398,0.0001
16,51,0.006576615385711193,0.0001
16,52,0.010340064764022827,0.0001
16,53,0.006937427446246147,0.0001
16,54,0.005357383284717798,0.0001
16,55,0.009974086657166481,0.0001
16,56,0.00485162902623415,0.0001
16,57,0.005746102891862392,0.0001
16,58,0.010324263945221901,0.0001
16,59,0.008100569248199463,0.0001
16,60,0.0075205122120678425,0.0001
16,61,0.006410147529095411,0.0001
16,62,0.005095508880913258,0.0001
16,63,0.006191730499267578,0.0001
16,64,0.007936868816614151,0.0001
16,65,0.009628183208405972,0.0001
16,66,0.005375907756388187,0.0001
16,67,0.005897983442991972,0.0001
16,68,0.013082357123494148,0.0001
16,69,0.012684953399002552,0.0001
16,70,0.0066678510047495365,0.0001
16,71,0.009028967469930649,0.0001
16,72,0.006470164284110069,0.0001
16,73,0.013049890287220478,0.0001
16,74,0.00657857907935977,0.0001
16,75,0.013516929000616074,0.0001
16,76,0.005604544188827276,0.0001
16,77,0.003980218432843685,0.0001
16,78,0.017284676432609558,0.0001
16,79,0.009525245986878872,0.0001
16,80,0.005461045540869236,0.0001
16,81,0.007442913483828306,0.0001
16,82,0.012659014202654362,0.0001
16,83,0.014793365262448788,0.0001
16,84,0.00403536856174469,0.0001
16,85,0.012951549142599106,0.0001
16,86,0.006576837506145239,0.0001
16,87,0.007650613784790039,0.0001
16,88,0.005043692421168089,0.0001
16,89,0.013470161706209183,0.0001
16,90,0.009477570652961731,0.0001
16,91,0.009294267743825912,0.0001
16,92,0.012478063814342022,0.0001
16,93,0.017107069492340088,0.0001
16,94,0.013182259164750576,0.0001
16,95,0.004272524733096361,0.0001
16,96,0.009075816720724106,0.0001
16,97,0.004258981440216303,0.0001
16,98,0.0069977277889847755,0.0001
17,0,0.01401123683899641,0.0001
17,1,0.004983928985893726,0.0001
17,2,0.013084604404866695,0.0001
17,3,0.007133896928280592,0.0001
17,4,0.005643655080348253,0.0001
17,5,0.009471134282648563,0.0001
17,6,0.004840578883886337,0.0001
17,7,0.00720391096547246,0.0001
17,8,0.005194902420043945,0.0001
17,9,0.0050482377409935,0.0001
17,10,0.004970904439687729,0.0001
17,11,0.003871018998324871,0.0001
17,12,0.006903062574565411,0.0001
17,13,0.00635848194360733,0.0001
17,14,0.004207868129014969,0.0001
17,15,0.006502424366772175,0.0001
17,16,0.006795863620936871,0.0001
17,17,0.028458932414650917,0.0001
17,18,0.004583528731018305,0.0001
17,19,0.007420244626700878,0.0001
17,20,0.004165966995060444,0.0001
17,21,0.009398192167282104,0.0001
17,22,0.013471626676619053,0.0001
17,23,0.012432947754859924,0.0001
17,24,0.013612961396574974,0.0001
17,25,0.01642528921365738,0.0001
17,26,0.014347901567816734,0.0001
17,27,0.00628739083185792,0.0001
17,28,0.007404976990073919,0.0001
17,29,0.016587557271122932,0.0001
17,30,0.005040500313043594,0.0001
17,31,0.005515253636986017,0.0001
17,32,0.01099895965307951,0.0001
17,33,0.0039144218899309635,0.0001
17,34,0.012373929843306541,0.0001
17,35,0.004732461646199226,0.0001
17,36,0.008168807253241539,0.0001
17,37,0.006414267234504223,0.0001
17,38,0.005257798358798027,0.0001
17,39,0.005486661568284035,0.0001
17,40,0.010156813077628613,0.0001
17,41,0.005134964361786842,0.0001
17,42,0.013435992412269115,0.0001
17,43,0.005817475263029337,0.0001
17,44,0.004566969815641642,0.0001
17,45,0.012704167515039444,0.0001
17,46,0.006005760747939348,0.0001
17,47,0.009505210444331169,0.0001
17,48,0.006296414881944656,0.0001
17,49,0.004236116539686918,0.0001
17,50,0.005438219290226698,0.0001
17,51,0.02650960348546505,0.0001
17,52,0.0050143892876803875,0.0001
17,53,0.012331691570580006,0.0001
17,54,0.009435942396521568,0.0001
17,55,0.003908086102455854,0.0001
17,56,0.006077746395021677,0.0001
17,57,0.016462532803416252,0.0001
17,58,0.005324133206158876,0.0001
17,59,0.007700236979871988,0.0001
17,60,0.005209542345255613,0.0001
17,61,0.008092076517641544,0.0001
17,62,0.00809065718203783,0.0001
17,63,0.0067823207937181,0.0001
17,64,0.006542238872498274,0.0001
17,65,0.009178354404866695,0.0001
17,66,0.0060365148819983006,0.0001
17,67,0.004806472919881344,0.0001
17,68,0.004418572876602411,0.0001
17,69,0.006518379785120487,0.0001
17,70,0.011149594560265541,0.0001
17,71,0.005340196192264557,0.0001
17,72,0.008834312669932842,0.0001
17,73,0.0127375777810812,0.0001
17,74,0.010682367719709873,0.0001
17,75,0.010792488232254982,0.0001
17,76,0.008381334133446217,0.0001
17,77,0.005807006265968084,0.0001
17,78,0.016884706914424896,0.0001
17,79,0.012569820508360863,0.0001
17,80,0.005398387089371681,0.0001
17,81,0.008347690105438232,0.0001
17,82,0.005118338391184807,0.0001
17,83,0.004153302870690823,0.0001
17,84,0.0065503497608006,0.0001
17,85,0.010692115873098373,0.0001
17,86,0.009496178478002548,0.0001
17,87,0.0063891480676829815,0.0001
17,88,0.0039016178343445063,0.0001
17,89,0.008593402802944183,0.0001
17,90,0.007862632162868977,0.0001
17,91,0.010154137387871742,0.0001
17,92,0.009929067455232143,0.0001
17,93,0.00904880091547966,0.0001
17,94,0.015408202074468136,0.0001
17,95,0.01173076406121254,0.0001
17,96,0.0043623303063213825,0.0001
17,97,0.0037045045755803585,0.0001
17,98,0.013388697989284992,0.0001
18,0,0.007654177490621805,0.0001
18,1,0.01220163144171238,0.0001
18,2,0.012141878716647625,0.0001
18,3,0.012350323610007763,0.0001
18,4,0.006322711240500212,0.0001
18,5,0.0038186104502528906,0.0001
18,6,0.004276531748473644,0.0001
18,7,0.004960813093930483,0.0001
18,8,0.012281647883355618,0.0001
18,9,0.0061063384637236595,0.0001
18,10,0.005130453500896692,0.0001
18,11,0.009285904467105865,0.0001
18,12,0.004437532741576433,0.0001
18,13,0.004635592456907034,0.0001
18,14,0.00655420171096921,0.0001
18,15,0.0036213782150298357,0.0001
18,16,0.0038110415916889906,0.0001
18,17,0.005532674491405487,0.0001
18,18,0.012824666686356068,0.0001
18,19,0.013211824931204319,0.0001
18,20,0.003774202661588788,0.0001
18,21,0.0088945422321558,0.0001
18,22,0.008896653540432453,0.0001
18,23,0.02765759453177452,0.0001
18,24,0.004210970364511013,0.0001
18,25,0.007035587914288044,0.0001
18,26,0.0066446722485125065,0.0001
18,27,0.015915820375084877,0.0001
18,28,0.014010921120643616,0.0001
18,29,0.0048848483711481094,0.0001
18,30,0.012050360441207886,0.0001
18,31,0.007509578485041857,0.0001
18,32,0.005865762941539288,0.0001
18,33,0.005468972492963076,0.0001
18,34,0.007038020063191652,0.0001
18,35,0.013059702701866627,0.0001
18,36,0.009109723381698132,0.0001
18,37,0.016238324344158173,0.0001
18,38,0.00817240122705698,0.0001
18,39,0.010095957666635513,0.0001
18,40,0.005382344126701355,0.0001
18,41,0.004901356529444456,0.0001
18,42,0.025485193356871605,0.0001
18,43,0.015260963700711727,0.0001
18,44,0.005230796057730913,0.0001
18,45,0.005237495992332697,0.0001
18,46,0.01320225466042757,0.0001
18,47,0.010640260763466358,0.0001
18,48,0.007261366117745638,0.0001
18,49,0.0038305127527564764,0.0001
18,50,0.004744577221572399,0.0001
18,51,0.011689340695738792,0.0001
18,52,0.004601003602147102,0.0001
18,53,0.016295557841658592,0.0001
18,54,0.006742672063410282,0.0001
18,55,0.010757827199995518,0.0001
18,56,0.009291861206293106,0.0001
18,57,0.009544683620333672,0.0001
18,58,0.003941413480788469,0.0001
18,59,0.006101391278207302,0.0001
18,60,0.01037316769361496,0.0001
18,61,0.008906292729079723,0.0001
18,62,0.009867116808891296,0.0001
18,63,0.006138437893241644,0.0001
18,64,0.004775356035679579,0.0001
18,65,0.006194698624312878,0.0001
18,66,0.006226668134331703,0.0001
18,67,0.004020740278065205,0.0001
18,68,0.005923280958086252,0.0001
18,69,0.011749982833862305,0.0001
18,70,0.008180540055036545,0.0001
18,71,0.006316334940493107,0.0001
18,72,0.007867067120969296,0.0001
18,73,0.004342235624790192,0.0001
18,74,0.0051450044848024845,0.0001
18,75,0.004919296596199274,0.0001
18,76,0.008398663252592087,0.0001
18,77,0.00714315939694643,0.0001
18,78,0.00495073152706027,0.0001
18,79,0.010417581535875797,0.0001
18,80,0.004879810381680727,0.0001
18,81,0.005100816488265991,0.0001
18,82,0.005270372610539198,0.0001
18,83,0.0061860051937401295,0.0001
18,84,0.01218985766172409,0.0001
18,85,0.008588109165430069,0.0001
18,86,0.006002322304993868,0.0001
18,87,0.005136708728969097,0.0001
18,88,0.004126906394958496,0.0001
18,89,0.009231084026396275,0.0001
18,90,0.01331892516463995,0.0001
18,91,0.017376167699694633,0.0001
18,92,0.012646532617509365,0.0001
18,93,0.005720080342143774,0.0001
18,94,0.007943755947053432,0.0001
18,95,0.004006112925708294,0.0001
18,96,0.007576098199933767,0.0001
18,97,0.005693104583770037,0.0001
18,98,0.00519409216940403,0.0001
19,0,0.0045468793250620365,0.0001
19,1,0.00745421601459384,0.0001
19,2,0.01573040895164013,0.0001
19,3,0.004532529041171074,0.0001
19,4,0.007265202235430479,0.0001
19,5,0.0060507976450026035,0.0001
19,6,0.0037001213058829308,0.0001
19,7,0.005678391549736261,0.0001
19,8,0.003990305121988058,0.0001
19,9,0.005220942664891481,0.0001
19,10,0.009296727366745472,0.0001
19,11,0.009390555322170258,0.0001
19,12,0.009141719900071621,0.0001
19,13,0.005059421062469482,0.0001
19,14,0.005619415082037449,0.0001
19,15,0.012199031189084053,0.0001
19,16,0.005012202076613903,0.0001
19,17,0.013074981048703194,0.0001
19,18,0.011522202752530575,0.0001
19,19,0.012746792286634445,0.0001
19,20,0.010607576929032803,0.0001
19,21,0.008694815449416637,0.0001
19,22,0.016115443781018257,0.0001
19,23,0.005513078533113003,0.0001
19,24,0.004798465874046087,0.0001
19,25,0.008004528470337391,0.0001
19,26,0.005411104764789343,0.0001
19,27,0.0037891443353146315,0.0001
19,28,0.025018706917762756,0.0001
19,29,0.008695126511156559,0.0001
19,30,0.015856444835662842,0.0001
19,31,0.008705669082701206,0.0001
19,32,0.011522318236529827,0.0001
19,33,0.005788165610283613,0.0001
19,34,0.004207744728773832,0.0001
19,35,0.005713344551622868,0.0001
19,36,0.0059454902075231075,0.0001
19,37,0.008063926361501217,0.0001
19,38,0.005004850681871176,0.0001
19,39,0.006849017459899187,0.0001
19,40,0.006813275162130594,0.0001
19,41,0.0039801751263439655,0.0001
19,42,0.013543165288865566,0.0001
19,43,0.01549177523702383,0.0001
19,44,0.010471456684172153,0.0001
19,45,0.005230729002505541,0.0001
19,46,0.0037656896747648716,0.0001
19,47,0.006184177007526159,0.0001
19,48,0.0074511622078716755,0.0001
19,49,0.006637459620833397,0.0001
19,50,0.004947851411998272,0.0001
19,51,0.004074820317327976,0.0001
19,52,0.01220820751041174,0.0001
19,53,0.006446518935263157,0.0001
19,54,0.005023288074880838,0.0001
19,55,0.011810551397502422,0.0001
19,56,0.010045981965959072,0.0001
19,57,0.01267046108841896,0.0001
19,58,0.015471575781702995,0.0001
19,59,0.007555453106760979,0.0001
19,60,0.005017008166760206,0.0001
19,61,0.004675466101616621,0.0001
19,62,0.007659468334168196,0.0001
19,63,0.011999642476439476,0.0001
19,64,0.004779853858053684,0.0001
19,65,0.012873828411102295,0.0001
19,66,0.006923905108124018,0.0001
19,67,0.004954862874001265,0.0001
19,68,0.026866141706705093,0.0001
19,69,0.0072639863938093185,0.0001
19,70,0.012126321904361248,0.0001
19,71,0.009844043292105198,0.0001
19,72,0.012822208926081657,0.0001
19,73,0.008920335210859776,0.0001
19,74,0.009717956185340881,0.0001
19,75,0.01341654360294342,0.0001
19,76,0.012004158459603786,0.0001
19,77,0.0038424276281148195,0.0001
19,78,0.005987466312944889,0.0001
19,79,0.010166122578084469,0.0001
19,80,0.009685956872999668,0.0001
19,81,0.006358047015964985,0.0001
19,82,0.006016256287693977,0.0001
19,83,0.008429178968071938,0.0001
19,84,0.004159537609666586,0.0001
19,85,0.004238519351929426,0.0001
19,86,0.0043568997643888,0.0001
19,87,0.004622669890522957,0.0001
19,88,0.0036622327752411366,0.0001
19,89,0.00802100170403719,0.0001
19,90,0.0060628866776824,0.0001
19,91,0.00362708093598485,0.0001
19,92,0.004749669693410397,0.0001
19,93,0.006154455244541168,0.0001
19,94,0.004953410942107439,0.0001
19,95,0.004592061508446932,0.0001
19,96,0.004814079497009516,0.0001
19,97,0.003495819168165326,0.0001
19,98,0.005836425814777613,0.0001
20,0,0.003904369194060564,1e-05
20,1,0.006560282316058874,1e-05
20,2,0.00988976564258337,1e-05
20,3,0.003988245967775583,1e-05
20,4,0.012522625736892223,1e-05
20,5,0.012714006006717682,1e-05
20,6,0.006386542227119207,1e-05
20,7,0.004929180257022381,1e-05
20,8,0.004821370355784893,1e-05
20,9,0.0037169866263866425,1e-05
20,10,0.005713094957172871,1e-05
20,11,0.015344971790909767,1e-05
20,12,0.0062750582583248615,1e-05
20,13,0.0034696459770202637,1e-05
20,14,0.004922243766486645,1e-05
20,15,0.005448893178254366,1e-05
20,16,0.00356677477248013,1e-05
20,17,0.004851826932281256,1e-05
20,18,0.006740005686879158,1e-05
20,19,0.007403326220810413,1e-05
20,20,0.005948523059487343,1e-05
20,21,0.005276619456708431,1e-05
20,22,0.012665882706642151,1e-05
20,23,0.005049153696745634,1e-05
20,24,0.011433296836912632,1e-05
20,25,0.00643084105104208,1e-05
20,26,0.0038436504546552896,1e-05
20,27,0.004439537413418293,1e-05
20,28,0.0057520135305821896,1e-05
20,29,0.00866888277232647,1e-05
20,30,0.004084628541022539,1e-05
20,31,0.015834150835871696,1e-05
20,32,0.01087632030248642,1e-05
20,33,0.007040044758468866,1e-05
20,34,0.004628262482583523,1e-05
20,35,0.0037926030345261097,1e-05
20,36,0.011743701994419098,1e-05
20,37,0.005952754989266396,1e-05
20,38,0.011726713739335537,1e-05
20,39,0.005063250195235014,1e-05
20,40,0.004220705479383469,1e-05
20,41,0.007752116769552231,1e-05
20,42,0.008846481330692768,1e-05
20,43,0.004868762101978064,1e-05
20,44,0.015799425542354584,1e-05
20,45,0.012504744343459606,1e-05
20,46,0.00889670941978693,1e-05
20,47,0.009261374361813068,1e-05
20,48,0.011828674003481865,1e-05
20,49,0.005028642248362303,1e-05
20,50,0.006226531695574522,1e-05
20,51,0.015693454071879387,1e-05
20,52,0.01358427107334137,1e-05
20,53,0.003640896873548627,1e-05
20,54,0.026382843032479286,1e-05
20,55,0.008640522137284279,1e-05
20,56,0.00851937010884285,1e-05
20,57,0.005556377116590738,1e-05
20,58,0.006011126097291708,1e-05
20,59,0.0045266845263540745,1e-05
20,60,0.003638682421296835,1e-05
20,61,0.007850556634366512,1e-05
20,62,0.0035002450458705425,1e-05
20,63,0.010919719003140926,1e-05
20,64,0.004402730148285627,1e-05
20,65,0.004473086446523666,1e-05
20,66,0.0073621259070932865,1e-05
20,67,0.004622438922524452,1e-05
20,68,0.006787960883229971,1e-05
20,69,0.007139680907130241,1e-05
20,70,0.007301554549485445,1e-05
20,71,0.011255604214966297,1e-05
20,72,0.00413759658113122,1e-05
20,73,0.004699666518718004,1e-05
20,74,0.011493531987071037,1e-05
20,75,0.008096394129097462,1e-05
20,76,0.004095450975000858,1e-05
20,77,0.009907970204949379,1e-05
20,78,0.005734432488679886,1e-05
20,79,0.011738111265003681,1e-05
20,80,0.00949916336685419,1e-05
20,81,0.015351253561675549,1e-05
20,82,0.00486980052664876,1e-05
20,83,0.009524712339043617,1e-05
20,84,0.01310900878161192,1e-05
20,85,0.005735499784350395,1e-05
20,86,0.008469440042972565,1e-05
20,87,0.005484560504555702,1e-05
20,88,0.009999379515647888,1e-05
20,89,0.004498004913330078,1e-05
20,90,0.004804858006536961,1e-05
20,91,0.010363347828388214,1e-05
20,92,0.02459050714969635,1e-05
20,93,0.005894713569432497,1e-05
20,94,0.005576103460043669,1e-05
20,95,0.00764970388263464,1e-05
20,96,0.005901002325117588,1e-05
20,97,0.008831855840981007,1e-05
20,98,0.004751758649945259,1e-05
21,0,0.004685131832957268,1e-05
21,1,0.0072912913747131824,1e-05
21,2,0.00844781007617712,1e-05
21,3,0.008775299414992332,1e-05
21,4,0.005716896150261164,1e-05
21,5,0.0035596247762441635,1e-05
21,6,0.006321063730865717,1e-05
21,7,0.007829131558537483,1e-05
21,8,0.0062313200905919075,1e-05
21,9,0.004740816541016102,1e-05
21,10,0.0034896463621407747,1e-05
21,11,0.006529478821903467,1e-05
21,12,0.009884811006486416,1e-05
21,13,0.016574209555983543,1e-05
21,14,0.005715926177799702,1e-05
21,15,0.004582032095640898,1e-05
21,16,0.0036317778285592794,1e-05
21,17,0.011727692559361458,1e-05
21,18,0.005867738742381334,1e-05
21,19,0.006187389604747295,1e-05
21,20,0.005405994597822428,1e-05
21,21,0.004501673858612776,1e-05
21,22,0.004778953269124031,1e-05
21,23,0.004475782625377178,1e-05
21,24,0.015516712330281734,1e-05
21,25,0.005926310550421476,1e-05
21,26,0.011745043098926544,1e-05
21,27,0.0044459872879087925,1e-05
21,28,0.005648521706461906,1e-05
21,29,0.0048875208012759686,1e-05
21,30,0.009623213671147823,1e-05
21,31,0.011815586127340794,1e-05
21,32,0.004063292406499386,1e-05
21,33,0.0048185717314481735,1e-05
21,34,0.012407181784510612,1e-05
21,35,0.011761131696403027,1e-05
21,36,0.01107824221253395,1e-05
21,37,0.007017604075372219,1e-05
21,38,0.007751806173473597,1e-05
21,39,0.009865615516901016,1e-05
21,40,0.011688952334225178,1e-05
21,41,0.007637812756001949,1e-05
21,42,0.009972629137337208,1e-05
21,43,0.007105711381882429,1e-05
21,44,0.011972462758421898,1e-05
21,45,0.011459849774837494,1e-05
21,46,0.008591631427407265,1e-05
21,47,0.0041097658686339855,1e-05
21,48,0.012077213265001774,1e-05
21,49,0.009426605887711048,1e-05
21,50,0.0055520134046673775,1e-05
21,51,0.00681060878559947,1e-05
21,52,0.0036991338711231947,1e-05
21,53,0.0067270793952047825,1e-05
21,54,0.0038867348339408636,1e-05
21,55,0.015592504292726517,1e-05
21,56,0.003607094520702958,1e-05
21,57,0.026292137801647186,1e-05
21,58,0.004594077356159687,1e-05
21,59,0.0038280494045466185,1e-05
21,60,0.015643998980522156,1e-05
21,61,0.015716755762696266,1e-05
21,62,0.010310955345630646,1e-05
21,63,0.004428650252521038,1e-05
21,64,0.004867786541581154,1e-05
21,65,0.009462364949285984,1e-05
21,66,0.01170978881418705,1e-05
21,67,0.004965597297996283,1e-05
21,68,0.004382831510156393,1e-05
21,69,0.00880940817296505,1e-05
21,70,0.004084955435246229,1e-05
21,71,0.008080041967332363,1e-05
21,72,0.008195417001843452,1e-05
21,73,0.013059861026704311,1e-05
21,74,0.0052275205962359905,1e-05
21,75,0.008621574379503727,1e-05
21,76,0.0059248534962534904,1e-05
21,77,0.0034368636552244425,1e-05
21,78,0.0037678361404687166,1e-05
21,79,0.012630648910999298,1e-05
21,80,0.003940070979297161,1e-05
21,81,0.007358016446232796,1e-05
21,82,0.013046699576079845,1e-05
21,83,0.007313295733183622,1e-05
21,84,0.005996714811772108,1e-05
21,85,0.0058191088028252125,1e-05
21,86,0.0048846835270524025,1e-05
21,87,0.005462119355797768,1e-05
21,88,0.005027789622545242,1e-05
21,89,0.0041974447667598724,1e-05
21,90,0.004771041683852673,1e-05
21,91,0.00638041365891695,1e-05
21,92,0.012062883004546165,1e-05
21,93,0.005523379892110825,1e-05
21,94,0.005717932246625423,1e-05
21,95,0.008754719980061054,1e-05
21,96,0.004842036869376898,1e-05
21,97,0.024957064539194107,1e-05
21,98,0.00503562530502677,1e-05
22,0,0.005454131402075291,1e-05
22,1,0.007065209560096264,1e-05
22,2,0.005532350391149521,1e-05
22,3,0.00857476331293583,1e-05
22,4,0.02620331197977066,1e-05
22,5,0.015681719407439232,1e-05
22,6,0.01167147047817707,1e-05
22,7,0.012361174449324608,1e-05
22,8,0.004670688882470131,1e-05
22,9,0.010264106094837189,1e-05
22,10,0.005624935496598482,1e-05
22,11,0.011598539538681507,1e-05
22,12,0.0040987650863826275,1e-05
22,13,0.012616809457540512,1e-05
22,14,0.004373588599264622,1e-05
22,15,0.011416957713663578,1e-05
22,16,0.007779365871101618,1e-05
22,17,0.007712246850132942,1e-05
22,18,0.0035593064967542887,1e-05
22,19,0.00879400223493576,1e-05
22,20,0.003927967976778746,1e-05
22,21,0.005916539579629898,1e-05
22,22,0.012968325056135654,1e-05
22,23,0.010565601289272308,1e-05
22,24,0.0048345886170864105,1e-05
22,25,0.02425125427544117,1e-05
22,26,0.006371706258505583,1e-05
22,27,0.004827573895454407,1e-05
