epoch,batch,loss,lr
13,89,0.004613494034856558,0.0001
13,90,0.0034598081838339567,0.0001
13,91,0.006028948351740837,0.0001
13,92,0.008132273331284523,0.0001
13,93,0.01373149175196886,0.0001
13,94,0.01783047802746296,0.0001
13,95,0.008764808997511864,0.0001
13,96,0.007127452176064253,0.0001
13,97,0.005290344823151827,0.0001
13,98,0.011163451708853245,0.0001
14,0,0.011420566588640213,0.0001
14,1,0.004819332156330347,0.0001
14,2,0.017692117020487785,0.0001
14,3,0.007076868787407875,0.0001
14,4,0.013309469446539879,0.0001
14,5,0.014420291408896446,0.0001
14,6,0.0050237225368618965,0.0001
14,7,0.0094550009816885,0.0001
14,8,0.009371164254844189,0.0001
14,9,0.005937949754297733,0.0001
14,10,0.0039499918930232525,0.0001
14,11,0.008849929086863995,0.0001
14,12,0.010362819768488407,0.0001
14,13,0.00415023835375905,0.0001
14,14,0.013087828643620014,0.0001
14,15,0.004487789701670408,0.0001
14,16,0.004093915224075317,0.0001
14,17,0.011465046554803848,0.0001
14,18,0.009951150976121426,0.0001
14,19,0.005120094399899244,0.0001
14,20,0.004643564578145742,0.0001
14,21,0.009731591679155827,0.0001
14,22,0.005144478753209114,0.0001
14,23,0.009731955826282501,0.0001
14,24,0.010253935120999813,0.0001
14,25,0.012668718583881855,0.0001
14,26,0.005286707077175379,0.0001
14,27,0.008797322399914265,0.0001
14,28,0.006956071592867374,0.0001
14,29,0.004170846194028854,0.0001
14,30,0.014645851217210293,0.0001
14,31,0.007545577362179756,0.0001
14,32,0.005907498300075531,0.0001
14,33,0.004877203144133091,0.0001
14,34,0.007134303450584412,0.0001
14,35,0.003721765009686351,0.0001
14,36,0.00477589713409543,0.0001
14,37,0.003383130067959428,0.0001
14,38,0.01187278050929308,0.0001
14,39,0.0051623196341097355,0.0001
14,40,0.0032921049278229475,0.0001
14,41,0.015773646533489227,0.0001
14,42,0.014337455853819847,0.0001
14,43,0.0053922985680401325,0.0001
14,44,0.003449679585173726,0.0001
14,45,0.00800465140491724,0.0001
14,46,0.009600963443517685,0.0001
14,47,0.0068328045308589935,0.0001
14,48,0.005418015643954277,0.0001
14,49,0.022695422172546387,0.0001
14,50,0.007534548174589872,0.0001
14,51,0.010153813287615776,0.0001
14,52,0.004336921032518148,0.0001
14,53,0.004620820749551058,0.0001
14,54,0.0038591844495385885,0.0001
14,55,0.007903247140347958,0.0001
14,56,0.002783764386549592,0.0001
14,57,0.007553065195679665,0.0001
14,58,0.008312451653182507,0.0001
14,59,0.0063611590303480625,0.0001
14,60,0.004070020746439695,0.0001
14,61,0.00895510520786047,0.0001
14,62,0.00691219512373209,0.0001
14,63,0.010619844309985638,0.0001
14,64,0.011162018403410912,0.0001
14,65,0.009034170769155025,0.0001
14,66,0.004132861737161875,0.0001
14,67,0.009073096327483654,0.0001
14,68,0.009221471846103668,0.0001
14,69,0.012297727167606354,0.0001
14,70,0.006794932764023542,0.0001
14,71,0.003408923512324691,0.0001
14,72,0.012222856283187866,0.0001
14,73,0.00492801982909441,0.0001
14,74,0.004285599570721388,0.0001
14,75,0.009019088000059128,0.0001
14,76,0.005889284890145063,0.0001
14,77,0.004856242332607508,0.0001
14,78,0.007113056723028421,0.0001
14,79,0.007255483418703079,0.0001
14,80,0.005437670275568962,0.0001
14,81,0.0027763613034039736,0.0001
14,82,0.01019853912293911,0.0001
14,83,0.005244056694209576,0.0001
14,84,0.0038444700185209513,0.0001
14,85,0.01084991730749607,0.0001
14,86,0.007690098602324724,0.0001
14,87,0.004389179404824972,0.0001
14,88,0.012259671464562416,0.0001
14,89,0.003348725847899914,0.0001
14,90,0.007107898127287626,0.0001
14,91,0.005269916728138924,0.0001
14,92,0.007499881088733673,0.0001
14,93,0.0046216207556426525,0.0001
14,94,0.0044652437791228294,0.0001
14,95,0.008419954217970371,0.0001
14,96,0.003657130990177393,0.0001
14,97,0.011104012839496136,0.0001
14,98,0.0029511081520467997,0.0001
15,0,0.00516054080799222,0.0001
15,1,0.010578420013189316,0.0001
15,2,0.009897077456116676,0.0001
15,3,0.004963497165590525,0.0001
15,4,0.009711525402963161,0.0001
15,5,0.003841240657493472,0.0001
15,6,0.014702287502586842,0.0001
15,7,0.004140108358114958,0.0001
15,8,0.0029331077821552753,0.0001
15,9,0.006298831198364496,0.0001
15,10,0.004502153489738703,0.0001
15,11,0.00401939544826746,0.0001
15,12,0.0132257379591465,0.0001
15,13,0.004512891173362732,0.0001
15,14,0.010365525260567665,0.0001
15,15,0.005302275996655226,0.0001
15,16,0.004075142089277506,0.0001
15,17,0.007057623937726021,0.0001
15,18,0.005595068447291851,0.0001
15,19,0.0076240296475589275,0.0001
15,20,0.011058514006435871,0.0001
15,21,0.005160235799849033,0.0001
15,22,0.008708803914487362,0.0001
15,23,0.0033024081494659185,0.0001
15,24,0.011704102158546448,0.0001
15,25,0.009119367226958275,0.0001
15,26,0.009669936262071133,0.0001
15,27,0.004613146651536226,0.0001
15,28,0.015495632775127888,0.0001
15,29,0.0033519212156534195,0.0001
15,30,0.009209422394633293,0.0001
15,31,0.008757753297686577,0.0001
15,32,0.004727487452328205,0.0001
15,33,0.0049963900819420815,0.0001
15,34,0.006881815381348133,0.0001
15,35,0.006584906950592995,0.0001
15,36,0.01499179657548666,0.0001
15,37,0.010520336218178272,0.0001
15,38,0.008240936324000359,0.0001
15,39,0.010088353417813778,0.0001
15,40,0.003373701125383377,0.0001
15,41,0.006891585420817137,0.0001
15,42,0.004234970081597567,0.0001
15,43,0.0027134385891258717,0.0001
15,44,0.011954358778893948,0.0001
15,45,0.01407374907284975,0.0001
15,46,0.007890285924077034,0.0001
15,47,0.003658584551885724,0.0001
15,48,0.008518444374203682,0.0001
15,49,0.0033061159774661064,0.0001
15,50,0.017623472958803177,0.0001
15,51,0.011836882680654526,0.0001
15,52,0.008182119578123093,0.0001
15,53,0.004534534644335508,0.0001
15,54,0.012360005639493465,0.0001
15,55,0.0056863510981202126,0.0001
15,56,0.005017387680709362,0.0001
15,57,0.00644020177423954,0.0001
15,58,0.008942755870521069,0.0001
15,59,0.004028651397675276,0.0001
15,60,0.0038495841436088085,0.0001
15,61,0.010349278338253498,0.0001
15,62,0.0028320238925516605,0.0001
15,63,0.007560214027762413,0.0001
15,64,0.010899188928306103,0.0001
15,65,0.007027698215097189,0.0001
15,66,0.004591881763190031,0.0001
15,67,0.007024942431598902,0.0001
15,68,0.005609740037471056,0.0001
15,69,0.006758715026080608,0.0001
15,70,0.008816421031951904,0.0001
15,71,0.007055666763335466,0.0001
15,72,0.005093493033200502,0.0001
15,73,0.004811249673366547,0.0001
15,74,0.01204784493893385,0.0001
15,75,0.00570769002661109,0.0001
15,76,0.013319041579961777,0.0001
15,77,0.009014926850795746,0.0001
15,78,0.007861469872295856,0.0001
15,79,0.0073651899583637714,0.0001
15,80,0.019964396953582764,0.0001
15,81,0.006534453947097063,0.0001
15,82,0.0065839835442602634,0.0001
15,83,0.0047956230118870735,0.0001
15,84,0.005838505923748016,0.0001
15,85,0.009290069341659546,0.0001
15,86,0.004603556822985411,0.0001
15,87,0.004779679235070944,0.0001
15,88,0.0033693171571940184,0.0001
15,89,0.011920672841370106,0.0001
15,90,0.008757112547755241,0.0001
15,91,0.00500057777389884,0.0001
15,92,0.0037392578087747097,0.0001
15,93,0.010108075104653835,0.0001
15,94,0.004053482320159674,0.0001
15,95,0.004162980709224939,0.0001
15,96,0.004325462505221367,0.0001
15,97,0.0035920829977840185,0.0001
15,98,0.007166760507971048,0.0001
16,0,0.00987666379660368,0.0001
16,1,0.003656120738014579,0.0001
16,2,0.014119559898972511,0.0001
16,3,0.004899605177342892,0.0001
16,4,0.0028851593378931284,0.0001
16,5,0.011880711652338505,0.0001
16,6,0.003583196783438325,0.0001
16,7,0.006778278388082981,0.0001
16,8,0.009510946460068226,0.0001
16,9,0.013791498728096485,0.0001
16,10,0.006840328685939312,0.0001
16,11,0.004049861803650856,0.0001
16,12,0.002904426772147417,0.0001
16,13,0.006457385141402483,0.0001
16,14,0.0035771126858890057,0.0001
16,15,0.00878737960010767,0.0001
16,16,0.010587344877421856,0.0001
16,17,0.002690601395443082,0.0001
16,18,0.008952104486525059,0.0001
16,19,0.00652855820953846,0.0001
16,20,0.004992072936147451,0.0001
16,21,0.0054443408735096455,0.0001
16,22,0.009265444241464138,0.0001
16,23,0.011385533958673477,0.0001
16,24,0.005225398112088442,0.0001
16,25,0.012658476829528809,0.0001
16,26,0.0037930691614747047,0.0001
16,27,0.003818679368123412,0.0001
16,28,0.017198821529746056,0.0001
16,29,0.0032863582018762827,0.0001
16,30,0.01239065732806921,0.0001
16,31,0.01072427537292242,0.0001
16,32,0.020544152706861496,0.0001
16,33,0.00610176520422101,0.0001
16,34,0.010042691603302956,0.0001
16,35,0.009726650081574917,0.0001
16,36,0.009555239230394363,0.0001
16,37,0.00322717591188848,0.0001
16,38,0.011252469383180141,0.0001
16,39,0.005025424063205719,0.0001
16,40,0.004456847906112671,0.0001
16,41,0.006331994663923979,0.0001
16,42,0.0032407285179942846,0.0001
16,43,0.006825267802923918,0.0001
16,44,0.008985278196632862,0.0001
16,45,0.004243476781994104,0.0001
16,46,0.004531993065029383,0.0001
16,47,0.005722195841372013,0.0001
16,48,0.007916159927845001,0.0001
16,49,0.008685172535479069,0.0001
16,50,0.004766114056110382,0.0001
16,51,0.005821886472404003,0.0001
16,52,0.005531122907996178,0.0001
16,53,0.009032192640006542,0.0001
16,54,0.004888591356575489,0.0001
16,55,0.0044570667669177055,0.0001
16,56,0.0038840249180793762,0.0001
16,57,0.004043965600430965,0.0001
16,58,0.009921690449118614,0.0001
16,59,0.0031335479579865932,0.0001
16,60,0.006969008594751358,0.0001
16,61,0.00795766618102789,0.0001
16,62,0.0050842235796153545,0.0001
16,63,0.008737316355109215,0.0001
16,64,0.007621886674314737,0.0001
16,65,0.010343138128519058,0.0001
16,66,0.007097266614437103,0.0001
16,67,0.004831789527088404,0.0001
16,68,0.0032235283870249987,0.0001
16,69,0.011725658550858498,0.0001
16,70,0.004448750056326389,0.0001
16,71,0.004946552217006683,0.0001
16,72,0.006724933627992868,0.0001
16,73,0.006452665198594332,0.0001
16,74,0.00673611368983984,0.0001
16,75,0.01381591521203518,0.0001
16,76,0.008162375539541245,0.0001
16,77,0.004060365259647369,0.0001
16,78,0.006493996828794479,0.0001
16,79,0.003979120869189501,0.0001
16,80,0.004916597623378038,0.0001
16,81,0.007457753177732229,0.0001
16,82,0.007981210947036743,0.0001
16,83,0.004101039841771126,0.0001
16,84,0.008684570901095867,0.0001
16,85,0.004747400060296059,0.0001
16,86,0.006943622604012489,0.0001
16,87,0.009816783480346203,0.0001
16,88,0.005368970800191164,0.0001
16,89,0.012393124401569366,0.0001
16,90,0.010516137816011906,0.0001
16,91,0.013237187638878822,0.0001
16,92,0.008672671392560005,0.0001
16,93,0.004574717488139868,0.0001
16,94,0.004145968705415726,0.0001
16,95,0.010865578427910805,0.0001
16,96,0.004518155008554459,0.0001
16,97,0.0046326895244419575,0.0001
16,98,0.015814505517482758,0.0001
17,0,0.004855466075241566,0.0001
17,1,0.017067596316337585,0.0001
17,2,0.00449700653553009,0.0001
17,3,0.006238944362848997,0.0001
17,4,0.0036635766737163067,0.0001
17,5,0.00687471404671669,0.0001
17,6,0.00786361563950777,0.0001
17,7,0.009303304366767406,0.0001
17,8,0.009390485472977161,0.0001
17,9,0.004054183606058359,0.0001
17,10,0.007565374951809645,0.0001
17,11,0.005110236816108227,0.0001
17,12,0.010424111969769001,0.0001
17,13,0.008800480514764786,0.0001
17,14,0.003520315047353506,0.0001
17,15,0.004710078705102205,0.0001
17,16,0.011954949237406254,0.0001
17,17,0.004674079827964306,0.0001
17,18,0.008402030915021896,0.0001
17,19,0.006704727653414011,0.0001
17,20,0.006280674133449793,0.0001
17,21,0.008292426355183125,0.0001
17,22,0.013156641274690628,0.0001
17,23,0.005191456992179155,0.0001
17,24,0.00654213223606348,0.0001
17,25,0.00998266227543354,0.0001
17,26,0.009621657431125641,0.0001
17,27,0.004401369020342827,0.0001
17,28,0.0026237552519887686,0.0001
17,29,0.00405754242092371,0.0001
17,30,0.00724260788410902,0.0001
17,31,0.003954994026571512,0.0001
17,32,0.008794696070253849,0.0001
17,33,0.010116851888597012,0.0001
17,34,0.008516394533216953,0.0001
17,35,0.006400111131370068,0.0001
17,36,0.011809672228991985,0.0001
17,37,0.005429896991699934,0.0001
17,38,0.00539350463077426,0.0001
17,39,0.008641072548925877,0.0001
17,40,0.004486437886953354,0.0001
17,41,0.003920762334018946,0.0001
17,42,0.003872005268931389,0.0001
17,43,0.012905793264508247,0.0001
17,44,0.004696342162787914,0.0001
17,45,0.004782754462212324,0.0001
17,46,0.013560736551880836,0.0001
17,47,0.007522549480199814,0.0001
17,48,0.00639512250199914,0.0001
17,49,0.0031953349243849516,0.0001
17,50,0.004562537185847759,0.0001
17,51,0.00637573329731822,0.0001
17,52,0.010197545401751995,0.0001
17,53,0.0034737226087599993,0.0001
17,54,0.005536314100027084,0.0001
17,55,0.004266167059540749,0.0001
17,56,0.008577761240303516,0.0001
17,57,0.0056172870099544525,0.0001
17,58,0.0044858418405056,0.0001
17,59,0.00433699693530798,0.0001
17,60,0.012882694602012634,0.0001
17,61,0.005373923107981682,0.0001
17,62,0.007846157066524029,0.0001
17,63,0.0062740701250731945,0.0001
17,64,0.004944551270455122,0.0001
17,65,0.008472842164337635,0.0001
17,66,0.010276633314788342,0.0001
17,67,0.0031912766862660646,0.0001
17,68,0.003571076551452279,0.0001
17,69,0.0027926862239837646,0.0001
17,70,0.0027623381465673447,0.0001
17,71,0.003913019318133593,0.0001
17,72,0.006669199094176292,0.0001
17,73,0.010651267133653164,0.0001
17,74,0.004161523189395666,0.0001
17,75,0.006774125620722771,0.0001
17,76,0.00407115463167429,0.0001
17,77,0.004826730117201805,0.0001
17,78,0.013864281587302685,0.0001
17,79,0.012233691290020943,0.0001
17,80,0.006799186579883099,0.0001
17,81,0.0031559106428176165,0.0001
17,82,0.007223754655569792,0.0001
17,83,0.003174163168296218,0.0001
17,84,0.004900237079709768,0.0001
17,85,0.003740054788067937,0.0001
17,86,0.004205395933240652,0.0001
17,87,0.008811228908598423,0.0001
17,88,0.011410074308514595,0.0001
17,89,0.009056441485881805,0.0001
17,90,0.014533864334225655,0.0001
17,91,0.010779721662402153,0.0001
17,92,0.011419379152357578,0.0001
17,93,0.00319241383112967,0.0001
17,94,0.010072468779981136,0.0001
17,95,0.009594148024916649,0.0001
17,96,0.00656522810459137,0.0001
17,97,0.008775475434958935,0.0001
17,98,0.019939614459872246,0.0001
18,0,0.0034381216391921043,0.0001
18,1,0.004831734579056501,0.0001
18,2,0.0043635293841362,0.0001
18,3,0.003170071402564645,0.0001
18,4,0.009893515147268772,0.0001
18,5,0.006460701115429401,0.0001
18,6,0.013849080540239811,0.0001
18,7,0.00379015295766294,0.0001
18,8,0.00919248815625906,0.0001
18,9,0.005912408232688904,0.0001
18,10,0.00911545380949974,0.0001
18,11,0.0044019585475325584,0.0001
18,12,0.004051634110510349,0.0001
18,13,0.0109092490747571,0.0001
18,14,0.005335293710231781,0.0001
18,15,0.019302789121866226,0.0001
18,16,0.005328001920133829,0.0001
18,17,0.006762274540960789,0.0001
18,18,0.004367135930806398,0.0001
18,19,0.010290834121406078,0.0001
18,20,0.007546125911176205,0.0001
18,21,0.008532052859663963,0.0001
18,22,0.004477369599044323,0.0001
18,23,0.004294645041227341,0.0001
18,24,0.004689527675509453,0.0001
18,25,0.004013491328805685,0.0001
18,26,0.007350638974457979,0.0001
18,27,0.0036152044776827097,0.0001
18,28,0.008913595229387283,0.0001
18,29,0.00622922508046031,0.0001
18,30,0.004166838712990284,0.0001
18,31,0.004910074174404144,0.0001
18,32,0.005078477784991264,0.0001
18,33,0.009442061185836792,0.0001
18,34,0.012567044235765934,0.0001
18,35,0.0068909479305148125,0.0001
18,36,0.008529854007065296,0.0001
18,37,0.010203325189650059,0.0001
18,38,0.006483951583504677,0.0001
18,39,0.011668290942907333,0.0001
18,40,0.00342455692589283,0.0001
18,41,0.005287125241011381,0.0001
18,42,0.00600082240998745,0.0001
18,43,0.008470194414258003,0.0001
18,44,0.008513720706105232,0.0001
18,45,0.0025693306233733892,0.0001
18,46,0.0038756646681576967,0.0001
18,47,0.008211474865674973,0.0001
18,48,0.006229091435670853,0.0001
18,49,0.008480035699903965,0.0001
18,50,0.006362762302160263,0.0001
18,51,0.003702131099998951,0.0001
18,52,0.009426329284906387,0.0001
18,53,0.009214446879923344,0.0001
18,54,0.004197780974209309,0.0001
18,55,0.004887303803116083,0.0001
18,56,0.004780406132340431,0.0001
18,57,0.003873517969623208,0.0001
18,58,0.01265550684183836,0.0001
18,59,0.0032095592468976974,0.0001
18,60,0.013379013165831566,0.0001
18,61,0.005389452911913395,0.0001
18,62,0.008258660323917866,0.0001
18,63,0.002787686185911298,0.0001
18,64,0.011314825154840946,0.0001
18,65,0.007153697777539492,0.0001
18,66,0.003888098755851388,0.0001
18,67,0.003929798491299152,0.0001
18,68,0.014866470359265804,0.0001
18,69,0.008357563987374306,0.0001
18,70,0.006184880156069994,0.0001
18,71,0.0066593121737241745,0.0001
18,72,0.010801699943840504,0.0001
18,73,0.00317501206882298,0.0001
18,74,0.012926874682307243,0.0001
18,75,0.003589645493775606,0.0001
18,76,0.00485145254060626,0.0001
18,77,0.011991429142653942,0.0001
18,78,0.010159132070839405,0.0001
18,79,0.010187728330492973,0.0001
18,80,0.0030311935115605593,0.0001
18,81,0.0065693543292582035,0.0001
18,82,0.011032694019377232,0.0001
18,83,0.004683341830968857,0.0001
18,84,0.008396729826927185,0.0001
18,85,0.009880167432129383,0.0001
18,86,0.00729122431948781,0.0001
18,87,0.007728089578449726,0.0001
18,88,0.004600265994668007,0.0001
18,89,0.004781113006174564,0.0001
18,90,0.0066103641875088215,0.0001
18,91,0.0025067138485610485,0.0001
18,92,0.010180521756410599,0.0001
18,93,0.0031659635715186596,0.0001
18,94,0.0055727227590978146,0.0001
18,95,0.007376288063824177,0.0001
18,96,0.016957249492406845,0.0001
18,97,0.0045972480438649654,0.0001
18,98,0.004078465048223734,0.0001
19,0,0.007233753334730864,0.0001
19,1,0.0038058203645050526,0.0001
19,2,0.004821018315851688,0.0001
19,3,0.018177727237343788,0.0001
19,4,0.004411912988871336,0.0001
19,5,0.008075003512203693,0.0001
19,6,0.004432806745171547,0.0001
19,7,0.00414251210168004,0.0001
19,8,0.010232556611299515,0.0001
19,9,0.008274655789136887,0.0001
19,10,0.004086678847670555,0.0001
19,11,0.007502180989831686,0.0001
19,12,0.006171288900077343,0.0001
19,13,0.00610638502985239,0.0001
19,14,0.01092466525733471,0.0001
19,15,0.004701484926044941,0.0001
19,16,0.006190924439579248,0.0001
19,17,0.002503300318494439,0.0001
19,18,0.003687070682644844,0.0001
19,19,0.0039708917029201984,0.0001
19,20,0.006021532230079174,0.0001
19,21,0.009863625280559063,0.0001
19,22,0.004925721790641546,0.0001
19,23,0.012111801654100418,0.0001
19,24,0.003581391414627433,0.0001
19,25,0.008047745563089848,0.0001
19,26,0.0030322668608278036,0.0001
19,27,0.011039836332201958,0.0001
19,28,0.009875700809061527,0.0001
19,29,0.0030985616613179445,0.0001
19,30,0.011868261732161045,0.0001
19,31,0.005274493247270584,0.0001
19,32,0.00420014513656497,0.0001
19,33,0.0025643734261393547,0.0001
19,34,0.006029051262885332,0.0001
19,35,0.007211724761873484,0.0001
19,36,0.010051677003502846,0.0001
19,37,0.008430865593254566,0.0001
19,38,0.010027668438851833,0.0001
19,39,0.005105931311845779,0.0001
19,40,0.004419312346726656,0.0001
19,41,0.004542876034975052,0.0001
19,42,0.003811045316979289,0.0001
19,43,0.008368412032723427,0.0001
19,44,0.0035513287875801325,0.0001
19,45,0.008397279307246208,0.0001
19,46,0.0033423260319978,0.0001
19,47,0.008784541860222816,0.0001
19,48,0.014461122453212738,0.0001
19,49,0.0038099801167845726,0.0001
19,50,0.0273915883153677,0.0001
19,51,0.004897376988083124,0.0001
19,52,0.006842422299087048,0.0001
19,53,0.007136802189052105,0.0001
19,54,0.009541780687868595,0.0001
19,55,0.00917712040245533,0.0001
19,56,0.008049980737268925,0.0001
19,57,0.00693718995898962,0.0001
19,58,0.006960419937968254,0.0001
19,59,0.00396827794611454,0.0001
19,60,0.006303790956735611,0.0001
19,61,0.0047920625656843185,0.0001
19,62,0.010631178505718708,0.0001
19,63,0.004715783055871725,0.0001
19,64,0.0045208740048110485,0.0001
19,65,0.006806136108934879,0.0001
19,66,0.012053732760250568,0.0001
19,67,0.009330319240689278,0.0001
19,68,0.003003918332979083,0.0001
19,69,0.004680959973484278,0.0001
19,70,0.009309232234954834,0.0001
19,71,0.012732639908790588,0.0001
19,72,0.013942919671535492,0.0001
19,73,0.00617308309301734,0.0001
19,74,0.017223268747329712,0.0001
19,75,0.006572391837835312,0.0001
19,76,0.0047450908459723,0.0001
19,77,0.0027277518529444933,0.0001
19,78,0.009190201759338379,0.0001
19,79,0.01232569757848978,0.0001
19,80,0.006888807751238346,0.0001
19,81,0.005654600914567709,0.0001
19,82,0.002975161885842681,0.0001
19,83,0.008801311254501343,0.0001
19,84,0.009193981066346169,0.0001
19,85,0.005082295276224613,0.0001
19,86,0.004232621286064386,0.0001
19,87,0.007346050348132849,0.0001
19,88,0.004313156008720398,0.0001
19,89,0.013301564380526543,0.0001
19,90,0.010050080716609955,0.0001
19,91,0.0031779787968844175,0.0001
19,92,0.0034482211340218782,0.0001
19,93,0.00533877732232213,0.0001
19,94,0.004555498715490103,0.0001
19,95,0.0058323778212070465,0.0001
19,96,0.012966644950211048,0.0001
19,97,0.004823335446417332,0.0001
19,98,0.0037689702585339546,0.0001
20,0,0.0037835678085684776,1e-05
20,1,0.00582580640912056,1e-05
20,2,0.006220418028533459,1e-05
20,3,0.00472317123785615,1e-05
20,4,0.009842532686889172,1e-05
20,5,0.004003220237791538,1e-05
20,6,0.00842615682631731,1e-05
20,7,0.012597727589309216,1e-05
20,8,0.005947179161012173,1e-05
20,9,0.011708476580679417,1e-05
20,10,0.004755084402859211,1e-05
20,11,0.00528933759778738,1e-05
20,12,0.009942905977368355,1e-05
20,13,0.0064498912543058395,1e-05
20,14,0.0038807818200439215,1e-05
20,15,0.004700771067291498,1e-05
20,16,0.0037754622753709555,1e-05
20,17,0.0037391330115497112,1e-05
20,18,0.009954199194908142,1e-05
20,19,0.004997185431420803,1e-05
20,20,0.014468232169747353,1e-05
20,21,0.006439272779971361,1e-05
20,22,0.0030840851832181215,1e-05
20,23,0.0029509789310395718,1e-05
20,24,0.0048806266859173775,1e-05
20,25,0.0033682736102491617,1e-05
20,26,0.008684917353093624,1e-05
20,27,0.008273693732917309,1e-05
20,28,0.005238054320216179,1e-05
20,29,0.008151160553097725,1e-05
20,30,0.00730106420814991,1e-05
20,31,0.006767725571990013,1e-05
20,32,0.003270163666456938,1e-05
20,33,0.004156106151640415,1e-05
20,34,0.008202614262700081,1e-05
20,35,0.004581945016980171,1e-05
20,36,0.0030421025585383177,1e-05
20,37,0.004300613421946764,1e-05
20,38,0.008120095357298851,1e-05
20,39,0.011085014790296555,1e-05
20,40,0.016458235681056976,1e-05
20,41,0.002993987873196602,1e-05
20,42,0.004480687901377678,1e-05
20,43,0.0070064477622509,1e-05
20,44,0.003467677626758814,1e-05
20,45,0.014880495145916939,1e-05
20,46,0.004449496045708656,1e-05
20,47,0.006339554209262133,1e-05
20,48,0.004160967189818621,1e-05
20,49,0.010835292749106884,1e-05
20,50,0.004381070379167795,1e-05
20,51,0.004025394096970558,1e-05
20,52,0.0047537535429000854,1e-05
20,53,0.004137309733778238,1e-05
20,54,0.006009175442159176,1e-05
20,55,0.00973230879753828,1e-05
20,56,0.008358601480722427,1e-05
20,57,0.011248935014009476,1e-05
20,58,0.00950512383133173,1e-05
20,59,0.005181844346225262,1e-05
20,60,0.010093234479427338,1e-05
20,61,0.0026688703801482916,1e-05
20,62,0.004366521257907152,1e-05
20,63,0.007395112421363592,1e-05
20,64,0.006321540102362633,1e-05
20,65,0.0030959153082221746,1e-05
20,66,0.006236046086996794,1e-05
20,67,0.006663803476840258,1e-05
20,68,0.004750032443553209,1e-05
20,69,0.0024777932558208704,1e-05
20,70,0.0046355631202459335,1e-05
20,71,0.010042241774499416,1e-05
20,72,0.010019084438681602,1e-05
20,73,0.005411446560174227,1e-05
20,74,0.007265876047313213,1e-05
20,75,0.003700491040945053,1e-05
20,76,0.007925554178655148,1e-05
20,77,0.006651748437434435,1e-05
20,78,0.007832680828869343,1e-05
20,79,0.008814334869384766,1e-05
20,80,0.01510271243751049,1e-05
20,81,0.003941719885915518,1e-05
20,82,0.010220672003924847,1e-05
20,83,0.006546085234731436,1e-05
20,84,0.0025860939640551805,1e-05
20,85,0.008157448843121529,1e-05
20,86,0.012419198639690876,1e-05
20,87,0.009114044718444347,1e-05
20,88,0.0035061624366790056,1e-05
20,89,0.008936024270951748,1e-05
20,90,0.010367659851908684,1e-05
20,91,0.021307464689016342,1e-05
20,92,0.006697414442896843,1e-05
20,93,0.0035689363721758127,1e-05
20,94,0.003821204649284482,1e-05
20,95,0.00939768273383379,1e-05
20,96,0.012115289457142353,1e-05
20,97,0.004068050999194384,1e-05
20,98,0.010773133486509323,1e-05
21,0,0.01076902262866497,1e-05
21,1,0.008768917992711067,1e-05
21,2,0.009688478894531727,1e-05
21,3,0.014291900210082531,1e-05
21,4,0.00446931179612875,1e-05
21,5,0.0048631238751113415,1e-05
21,6,0.009912557899951935,1e-05
21,7,0.004723674617707729,1e-05
21,8,0.005836772732436657,1e-05
21,9,0.009271900169551373,1e-05
21,10,0.004574121441692114,1e-05
21,11,0.003977754153311253,1e-05
21,12,0.011717536486685276,1e-05
21,13,0.004136538133025169,1e-05
21,14,0.009509996511042118,1e-05
21,15,0.008136410266160965,1e-05
21,16,0.010363931767642498,1e-05
21,17,0.0036795397754758596,1e-05
21,18,0.006988706067204475,1e-05
21,19,0.005473315250128508,1e-05
21,20,0.0041310726664960384,1e-05
21,21,0.006691164802759886,1e-05
21,22,0.007373318541795015,1e-05
21,23,0.0029191814828664064,1e-05
21,24,0.004627601709216833,1e-05
21,25,0.00906935054808855,1e-05
21,26,0.003935172222554684,1e-05
21,27,0.00891889724880457,1e-05
21,28,0.006724350620061159,1e-05
21,29,0.0037316009402275085,1e-05
21,30,0.006233703810721636,1e-05
21,31,0.010011784732341766,1e-05
21,32,0.004453934263437986,1e-05
21,33,0.0040458794683218,1e-05
21,34,0.003015102818608284,1e-05
21,35,0.012556053698062897,1e-05
21,36,0.0025700689293444157,1e-05
21,37,0.004765082150697708,1e-05
21,38,0.0033533042296767235,1e-05
21,39,0.0032545244321227074,1e-05
21,40,0.004345381632447243,1e-05
21,41,0.002469010651111603,1e-05
21,42,0.016402214765548706,1e-05
21,43,0.005409435834735632,1e-05
21,44,0.006277766078710556,1e-05
21,45,0.008692481555044651,1e-05
21,46,0.00653110770508647,1e-05
21,47,0.008149703033268452,1e-05
21,48,0.006313917692750692,1e-05
21,49,0.006293044425547123,1e-05
21,50,0.0072667961940169334,1e-05
21,51,0.004719325806945562,1e-05
21,52,0.005204121582210064,1e-05
21,53,0.007785938214510679,1e-05
21,54,0.005279237870126963,1e-05
21,55,0.012053417973220348,1e-05
21,56,0.010885033756494522,1e-05
21,57,0.00821601040661335,1e-05
21,58,0.005920500494539738,1e-05
21,59,0.004300639033317566,1e-05
21,60,0.007106260396540165,1e-05
21,61,0.004928648006170988,1e-05
21,62,0.007752391044050455,1e-05
21,63,0.009599356912076473,1e-05
21,64,0.021448735147714615,1e-05
21,65,0.012556249275803566,1e-05
21,66,0.008197618648409843,1e-05
21,67,0.003503847401589155,1e-05
