epoch,batch,loss,lr
14,45,0.006515588145703077,0.0001
14,46,0.014972620643675327,0.0001
14,47,0.008483427576720715,0.0001
14,48,0.012941854074597359,0.0001
14,49,0.008866287767887115,0.0001
14,50,0.032851602882146835,0.0001
14,51,0.012499827891588211,0.0001
14,52,0.03160962462425232,0.0001
14,53,0.007436532527208328,0.0001
14,54,0.009829266928136349,0.0001
14,55,0.011250447481870651,0.0001
14,56,0.00757434731349349,0.0001
14,57,0.010617156513035297,0.0001
14,58,0.015346630476415157,0.0001
14,59,0.013077163137495518,0.0001
14,60,0.010203961282968521,0.0001
14,61,0.04554705694317818,0.0001
14,62,0.01357363536953926,0.0001
14,63,0.0061520421877503395,0.0001
14,64,0.007888096384704113,0.0001
14,65,0.005891189444810152,0.0001
14,66,0.008134984411299229,0.0001
14,67,0.007577130105346441,0.0001
14,68,0.007900264114141464,0.0001
14,69,0.00998059380799532,0.0001
14,70,0.00888631772249937,0.0001
14,71,0.009288247674703598,0.0001
14,72,0.0128666702657938,0.0001
14,73,0.015265245921909809,0.0001
14,74,0.013377084396779537,0.0001
14,75,0.006970301736146212,0.0001
14,76,0.005999877583235502,0.0001
14,77,0.00658661313354969,0.0001
14,78,0.02521752007305622,0.0001
14,79,0.015226192772388458,0.0001
14,80,0.00574431661516428,0.0001
14,81,0.011347109451889992,0.0001
14,82,0.00974540039896965,0.0001
14,83,0.009417716413736343,0.0001
14,84,0.021976346150040627,0.0001
14,85,0.00800564419478178,0.0001
14,86,0.013584922067821026,0.0001
14,87,0.011900640092790127,0.0001
14,88,0.011113586835563183,0.0001
14,89,0.01017763465642929,0.0001
14,90,0.011348708532750607,0.0001
14,91,0.020016200840473175,0.0001
14,92,0.008090425282716751,0.0001
14,93,0.0073611377738416195,0.0001
14,94,0.013483397662639618,0.0001
14,95,0.006800910923629999,0.0001
14,96,0.007422227878123522,0.0001
14,97,0.00717059476301074,0.0001
14,98,0.019802475348114967,0.0001
15,0,0.0076755983754992485,0.0001
15,1,0.007942361757159233,0.0001
15,2,0.018854590132832527,0.0001
15,3,0.007830777205526829,0.0001
15,4,0.018034648150205612,0.0001
15,5,0.015470162965357304,0.0001
15,6,0.01647312194108963,0.0001
15,7,0.009748649783432484,0.0001
15,8,0.006284629460424185,0.0001
15,9,0.010430173948407173,0.0001
15,10,0.007616151124238968,0.0001
15,11,0.013629179447889328,0.0001
15,12,0.0070742033421993256,0.0001
15,13,0.017828838899731636,0.0001
15,14,0.014489528723061085,0.0001
15,15,0.009460394270718098,0.0001
15,16,0.0072035170160233974,0.0001
15,17,0.005401031579822302,0.0001
15,18,0.00634155236184597,0.0001
15,19,0.013267867267131805,0.0001
15,20,0.012936104089021683,0.0001
15,21,0.007479849271476269,0.0001
15,22,0.006466384045779705,0.0001
15,23,0.011312045156955719,0.0001
15,24,0.015464318916201591,0.0001
15,25,0.007138575427234173,0.0001
15,26,0.0075782286003232,0.0001
15,27,0.009098496288061142,0.0001
15,28,0.012665407732129097,0.0001
15,29,0.008536158129572868,0.0001
15,30,0.009833003394305706,0.0001
15,31,0.006649385672062635,0.0001
15,32,0.008640920743346214,0.0001
15,33,0.007866103202104568,0.0001
15,34,0.010712506249547005,0.0001
15,35,0.014495162293314934,0.0001
15,36,0.008010873571038246,0.0001
15,37,0.012235783040523529,0.0001
15,38,0.007396990898996592,0.0001
15,39,0.008331501856446266,0.0001
15,40,0.007897153496742249,0.0001
15,41,0.007086475845426321,0.0001
15,42,0.006519731134176254,0.0001
15,43,0.015006622299551964,0.0001
15,44,0.0058334264904260635,0.0001
15,45,0.014709312468767166,0.0001
15,46,0.01059035211801529,0.0001
15,47,0.00794687494635582,0.0001
15,48,0.012570048682391644,0.0001
15,49,0.01670067012310028,0.0001
15,50,0.00912532676011324,0.0001
15,51,0.010265180841088295,0.0001
15,52,0.012128873728215694,0.0001
15,53,0.005135856568813324,0.0001
15,54,0.006400097627192736,0.0001
15,55,0.009230892173945904,0.0001
15,56,0.010984087362885475,0.0001
15,57,0.016698181629180908,0.0001
15,58,0.010157840326428413,0.0001
15,59,0.016252528876066208,0.0001
15,60,0.015881160274147987,0.0001
15,61,0.009743750095367432,0.0001
15,62,0.009531415067613125,0.0001
15,63,0.015256529673933983,0.0001
15,64,0.01629919372498989,0.0001
15,65,0.010809571482241154,0.0001
15,66,0.006560031790286303,0.0001
15,67,0.02029973641037941,0.0001
15,68,0.014446288347244263,0.0001
15,69,0.009826082736253738,0.0001
15,70,0.016128044575452805,0.0001
15,71,0.006824641954153776,0.0001
15,72,0.010511882603168488,0.0001
15,73,0.013149981386959553,0.0001
15,74,0.00626765750348568,0.0001
15,75,0.008736072108149529,0.0001
15,76,0.007747473660856485,0.0001
15,77,0.01245360728353262,0.0001
15,78,0.00773176085203886,0.0001
15,79,0.0348224975168705,0.0001
15,80,0.008930793963372707,0.0001
15,81,0.008196343667805195,0.0001
15,82,0.013219103217124939,0.0001
15,83,0.006563935894519091,0.0001
15,84,0.007922876626253128,0.0001
15,85,0.012080129235982895,0.0001
15,86,0.0070382095873355865,0.0001
15,87,0.006519910413771868,0.0001
15,88,0.018236586824059486,0.0001
15,89,0.0067074233666062355,0.0001
15,90,0.005484525114297867,0.0001
15,91,0.01465417630970478,0.0001
15,92,0.017959298565983772,0.0001
15,93,0.025275930762290955,0.0001
15,94,0.007861591875553131,0.0001
15,95,0.010474302805960178,0.0001
15,96,0.008115686476230621,0.0001
15,97,0.005821685306727886,0.0001
15,98,0.009936829097568989,0.0001
16,0,0.009025827050209045,0.0001
16,1,0.006595793180167675,0.0001
16,2,0.012019531801342964,0.0001
16,3,0.007787767797708511,0.0001
16,4,0.014156713150441647,0.0001
16,5,0.0148384440690279,0.0001
16,6,0.0075371298007667065,0.0001
16,7,0.007525086868554354,0.0001
16,8,0.012617039494216442,0.0001
16,9,0.0090272082015872,0.0001
16,10,0.025165047496557236,0.0001
16,11,0.013269699178636074,0.0001
16,12,0.009607119485735893,0.0001
16,13,0.009638028219342232,0.0001
16,14,0.007677730172872543,0.0001
16,15,0.014536796137690544,0.0001
16,16,0.00676294369623065,0.0001
16,17,0.010107098147273064,0.0001
16,18,0.010597823187708855,0.0001
16,19,0.015578778460621834,0.0001
16,20,0.017527081072330475,0.0001
16,21,0.005567882210016251,0.0001
16,22,0.006475898437201977,0.0001
16,23,0.014373513869941235,0.0001
16,24,0.006226162891834974,0.0001
16,25,0.03243504837155342,0.0001
16,26,0.006940300576388836,0.0001
16,27,0.005990826059132814,0.0001
16,28,0.014822161756455898,0.0001
16,29,0.011443709954619408,0.0001
16,30,0.0068368748761713505,0.0001
16,31,0.010221041738986969,0.0001
16,32,0.013349921442568302,0.0001
16,33,0.008861958980560303,0.0001
16,34,0.020159514620900154,0.0001
16,35,0.007049424573779106,0.0001
16,36,0.010354962199926376,0.0001
16,37,0.01521103736013174,0.0001
16,38,0.008927864953875542,0.0001
16,39,0.007656547240912914,0.0001
16,40,0.010368884541094303,0.0001
16,41,0.006514802575111389,0.0001
16,42,0.0068142912350595,0.0001
16,43,0.007413649465888739,0.0001
16,44,0.006154671311378479,0.0001
16,45,0.019706567749381065,0.0001
16,46,0.007725474424660206,0.0001
16,47,0.01624096743762493,0.0001
16,48,0.011766373179852962,0.0001
16,49,0.007474407088011503,0.0001
16,50,0.014776323921978474,0.0001
16,51,0.007426827680319548,0.0001
16,52,0.007737048901617527,0.0001
16,53,0.007690134458243847,0.0001
16,54,0.011512131430208683,0.0001
16,55,0.011294905096292496,0.0001
16,56,0.01064873393625021,0.0001
16,57,0.005475101992487907,0.0001
16,58,0.008520838804543018,0.0001
16,59,0.007469994947314262,0.0001
16,60,0.01081396546214819,0.0001
16,61,0.007465865928679705,0.0001
16,62,0.012302432209253311,0.0001
16,63,0.006861253175884485,0.0001
16,64,0.017455292865633965,0.0001
16,65,0.008283333852887154,0.0001
16,66,0.00548312533646822,0.0001
16,67,0.012552611529827118,0.0001
16,68,0.016266457736492157,0.0001
16,69,0.009614130482077599,0.0001
16,70,0.008432879112660885,0.0001
16,71,0.006242451723664999,0.0001
16,72,0.006052925251424313,0.0001
16,73,0.015122349373996258,0.0001
16,74,0.006355253979563713,0.0001
16,75,0.013372265733778477,0.0001
16,76,0.006592826452106237,0.0001
16,77,0.010342047549784184,0.0001
16,78,0.012800279073417187,0.0001
16,79,0.006993615534156561,0.0001
16,80,0.008382383733987808,0.0001
16,81,0.009493542835116386,0.0001
16,82,0.007841110229492188,0.0001
16,83,0.007282176986336708,0.0001
16,84,0.017571788281202316,0.0001
16,85,0.005607808008790016,0.0001
16,86,0.020983338356018066,0.0001
16,87,0.009355869144201279,0.0001
16,88,0.018157050013542175,0.0001
16,89,0.01478546392172575,0.0001
16,90,0.009998604655265808,0.0001
16,91,0.026097051799297333,0.0001
16,92,0.009150060825049877,0.0001
16,93,0.01072306465357542,0.0001
16,94,0.007706196513026953,0.0001
16,95,0.00528588704764843,0.0001
16,96,0.007124836556613445,0.0001
16,97,0.011444666422903538,0.0001
16,98,0.015295748598873615,0.0001
17,0,0.01833963952958584,0.0001
17,1,0.014999818988144398,0.0001
17,2,0.012119991704821587,0.0001
17,3,0.015135051682591438,0.0001
17,4,0.01224043220281601,0.0001
17,5,0.01813259907066822,0.0001
17,6,0.006214943714439869,0.0001
17,7,0.016019945964217186,0.0001
17,8,0.009459803812205791,0.0001
17,9,0.0110892653465271,0.0001
17,10,0.005608402658253908,0.0001
17,11,0.009753245860338211,0.0001
17,12,0.00914247240871191,0.0001
17,13,0.007013025693595409,0.0001
17,14,0.006925398018211126,0.0001
17,15,0.01492998655885458,0.0001
17,16,0.00908362865447998,0.0001
17,17,0.007648440543562174,0.0001
17,18,0.015454473905265331,0.0001
17,19,0.010197444818913937,0.0001
17,20,0.009606251493096352,0.0001
17,21,0.014033377170562744,0.0001
17,22,0.00682842219248414,0.0001
17,23,0.015182280912995338,0.0001
17,24,0.010432104580104351,0.0001
17,25,0.005755232647061348,0.0001
17,26,0.00622003385797143,0.0001
17,27,0.011927989311516285,0.0001
17,28,0.006200050003826618,0.0001
17,29,0.008966448716819286,0.0001
17,30,0.012285871431231499,0.0001
17,31,0.006059702951461077,0.0001
17,32,0.01217304915189743,0.0001
17,33,0.007133381441235542,0.0001
17,34,0.008725770749151707,0.0001
17,35,0.02282297983765602,0.0001
17,36,0.016860444098711014,0.0001
17,37,0.009718785062432289,0.0001
17,38,0.014041447080671787,0.0001
17,39,0.008910216391086578,0.0001
17,40,0.01258794218301773,0.0001
17,41,0.007197379134595394,0.0001
17,42,0.008003375492990017,0.0001
17,43,0.012474209070205688,0.0001
17,44,0.009563600644469261,0.0001
17,45,0.0065895551815629005,0.0001
17,46,0.03211813047528267,0.0001
17,47,0.007372192107141018,0.0001
17,48,0.008716980926692486,0.0001
17,49,0.013523394241929054,0.0001
17,50,0.007162672467529774,0.0001
17,51,0.010359504260122776,0.0001
17,52,0.019242137670516968,0.0001
17,53,0.006661706604063511,0.0001
17,54,0.006436293013393879,0.0001
17,55,0.010318472050130367,0.0001
17,56,0.010747412219643593,0.0001
17,57,0.01588992215692997,0.0001
17,58,0.009228278882801533,0.0001
17,59,0.006020447704941034,0.0001
17,60,0.008441086858510971,0.0001
17,61,0.010007498785853386,0.0001
17,62,0.013686294667422771,0.0001
17,63,0.007339695934206247,0.0001
17,64,0.008100341074168682,0.0001
17,65,0.007784684654325247,0.0001
17,66,0.011227265000343323,0.0001
17,67,0.00737488828599453,0.0001
17,68,0.0072391522116959095,0.0001
17,69,0.005001528188586235,0.0001
17,70,0.009235894307494164,0.0001
17,71,0.0069547537714242935,0.0001
17,72,0.007088694721460342,0.0001
17,73,0.005367835517972708,0.0001
17,74,0.009069764986634254,0.0001
17,75,0.014252007007598877,0.0001
17,76,0.007471037097275257,0.0001
17,77,0.017129303887486458,0.0001
17,78,0.006397467106580734,0.0001
17,79,0.013225178234279156,0.0001
17,80,0.009042694233357906,0.0001
17,81,0.017826730385422707,0.0001
17,82,0.017134228721261024,0.0001
17,83,0.0069583021104335785,0.0001
17,84,0.004891110118478537,0.0001
17,85,0.006283865775913,0.0001
17,86,0.007896842435002327,0.0001
17,87,0.007490610238164663,0.0001
17,88,0.013568189926445484,0.0001
17,89,0.007203484885394573,0.0001
17,90,0.011498747393488884,0.0001
17,91,0.008050607517361641,0.0001
17,92,0.014431278221309185,0.0001
17,93,0.00692799361422658,0.0001
17,94,0.005329973995685577,0.0001
17,95,0.00945164356380701,0.0001
17,96,0.014024564996361732,0.0001
17,97,0.006584857124835253,0.0001
17,98,0.005231135990470648,0.0001
18,0,0.008748355321586132,0.0001
18,1,0.008941304869949818,0.0001
18,2,0.00876378733664751,0.0001
18,3,0.005319730844348669,0.0001
18,4,0.008580949157476425,0.0001
18,5,0.008023719303309917,0.0001
18,6,0.00873991847038269,0.0001
18,7,0.006044050212949514,0.0001
18,8,0.006101374980062246,0.0001
18,9,0.015275169163942337,0.0001
18,10,0.010411223396658897,0.0001
18,11,0.00919594056904316,0.0001
18,12,0.008776472881436348,0.0001
18,13,0.005751568824052811,0.0001
18,14,0.007318125572055578,0.0001
18,15,0.012421732768416405,0.0001
18,16,0.006386972032487392,0.0001
18,17,0.006968748290091753,0.0001
18,18,0.013023516163229942,0.0001
18,19,0.01775289885699749,0.0001
18,20,0.006065611727535725,0.0001
18,21,0.018423380330204964,0.0001
18,22,0.007954234257340431,0.0001
18,23,0.007457621395587921,0.0001
18,24,0.009845801629126072,0.0001
18,25,0.0067167505621910095,0.0001
18,26,0.013090920634567738,0.0001
18,27,0.012260491959750652,0.0001
18,28,0.013893289491534233,0.0001
18,29,0.007155993487685919,0.0001
18,30,0.006751438602805138,0.0001
18,31,0.012923896312713623,0.0001
18,32,0.007623336743563414,0.0001
18,33,0.01014804933220148,0.0001
18,34,0.019172009080648422,0.0001
18,35,0.007243204861879349,0.0001
18,36,0.005203225649893284,0.0001
18,37,0.007194177247583866,0.0001
18,38,0.007073494140058756,0.0001
18,39,0.015360352583229542,0.0001
18,40,0.008849643170833588,0.0001
18,41,0.00645681144669652,0.0001
18,42,0.012045007199048996,0.0001
18,43,0.014161523431539536,0.0001
18,44,0.010976800695061684,0.0001
18,45,0.009914298541843891,0.0001
18,46,0.010443721897900105,0.0001
18,47,0.005248738918453455,0.0001
18,48,0.024199068546295166,0.0001
18,49,0.010003052651882172,0.0001
18,50,0.011831401847302914,0.0001
18,51,0.00939398817718029,0.0001
18,52,0.007021191064268351,0.0001
18,53,0.009960382245481014,0.0001
18,54,0.019006075337529182,0.0001
18,55,0.013646279461681843,0.0001
18,56,0.013065563514828682,0.0001
18,57,0.011556764133274555,0.0001
18,58,0.006604359485208988,0.0001
18,59,0.0164036862552166,0.0001
18,60,0.005477501545101404,0.0001
18,61,0.014163036830723286,0.0001
18,62,0.01080819871276617,0.0001
18,63,0.008989671245217323,0.0001
18,64,0.007998229935765266,0.0001
18,65,0.005819524172693491,0.0001
18,66,0.0068291714414954185,0.0001
18,67,0.011592769995331764,0.0001
18,68,0.014230549335479736,0.0001
18,69,0.015195257030427456,0.0001
18,70,0.01384653989225626,0.0001
18,71,0.009167940355837345,0.0001
18,72,0.0320623405277729,0.0001
18,73,0.005919639486819506,0.0001
18,74,0.01484257634729147,0.0001
18,75,0.007890632376074791,0.0001
18,76,0.006071396172046661,0.0001
18,77,0.009677611291408539,0.0001
18,78,0.016817549243569374,0.0001
18,79,0.008090307004749775,0.0001
18,80,0.005178221967071295,0.0001
18,81,0.006967265158891678,0.0001
18,82,0.007775708567351103,0.0001
18,83,0.0060521517880260944,0.0001
18,84,0.004881655797362328,0.0001
18,85,0.0136265242472291,0.0001
18,86,0.007422151044011116,0.0001
18,87,0.00875109899789095,0.0001
18,88,0.009446035139262676,0.0001
18,89,0.007764890324324369,0.0001
18,90,0.011935236863791943,0.0001
18,91,0.010584642179310322,0.0001
18,92,0.006777503527700901,0.0001
18,93,0.007389503065496683,0.0001
18,94,0.013373530469834805,0.0001
18,95,0.020183172076940536,0.0001
18,96,0.0060799987986683846,0.0001
18,97,0.006270125042647123,0.0001
18,98,0.007054431829601526,0.0001
19,0,0.006903207860887051,0.0001
19,1,0.006635359022766352,0.0001
19,2,0.008537930436432362,0.0001
19,3,0.005049782805144787,0.0001
19,4,0.007926412858068943,0.0001
19,5,0.00541668338701129,0.0001
19,6,0.0061078788712620735,0.0001
19,7,0.006335534621030092,0.0001
19,8,0.005056299269199371,0.0001
19,9,0.006650834809988737,0.0001
19,10,0.006192474160343409,0.0001
19,11,0.007427087053656578,0.0001
19,12,0.0062638260424137115,0.0001
19,13,0.013316396623849869,0.0001
19,14,0.009678073227405548,0.0001
19,15,0.007181914988905191,0.0001
19,16,0.00982261449098587,0.0001
19,17,0.014548247680068016,0.0001
19,18,0.017157407477498055,0.0001
19,19,0.011379459872841835,0.0001
19,20,0.012179198674857616,0.0001
19,21,0.011129002086818218,0.0001
19,22,0.0076062497682869434,0.0001
19,23,0.008608415722846985,0.0001
19,24,0.015728268772363663,0.0001
19,25,0.007318237796425819,0.0001
19,26,0.013468286953866482,0.0001
19,27,0.011214387603104115,0.0001
19,28,0.007534984964877367,0.0001
19,29,0.013934226706624031,0.0001
19,30,0.007894868031144142,0.0001
19,31,0.010978177189826965,0.0001
19,32,0.0068398574367165565,0.0001
19,33,0.010220048017799854,0.0001
19,34,0.01186356320977211,0.0001
19,35,0.006992556620389223,0.0001
19,36,0.013432279229164124,0.0001
19,37,0.028614092618227005,0.0001
19,38,0.005911306478083134,0.0001
19,39,0.013722238130867481,0.0001
19,40,0.007287896703928709,0.0001
19,41,0.01632816530764103,0.0001
19,42,0.006432798691093922,0.0001
19,43,0.00826781801879406,0.0001
19,44,0.014864960685372353,0.0001
19,45,0.00686025433242321,0.0001
19,46,0.014876166358590126,0.0001
19,47,0.013475747779011726,0.0001
19,48,0.006009425036609173,0.0001
19,49,0.010775255970656872,0.0001
19,50,0.005928652826696634,0.0001
19,51,0.007880493067204952,0.0001
19,52,0.018001101911067963,0.0001
19,53,0.013364650309085846,0.0001
19,54,0.006152477581053972,0.0001
19,55,0.008802172727882862,0.0001
19,56,0.012053536251187325,0.0001
19,57,0.011691981926560402,0.0001
19,58,0.013565680012106895,0.0001
19,59,0.008945764042437077,0.0001
19,60,0.010248605161905289,0.0001
19,61,0.01856772042810917,0.0001
19,62,0.02390212006866932,0.0001
19,63,0.006056792102754116,0.0001
19,64,0.009886291809380054,0.0001
19,65,0.013632196001708508,0.0001
19,66,0.0058473641984164715,0.0001
19,67,0.014454644173383713,0.0001
19,68,0.008734368719160557,0.0001
19,69,0.005114705767482519,0.0001
19,70,0.00498201185837388,0.0001
19,71,0.00779549079015851,0.0001
19,72,0.006759701296687126,0.0001
19,73,0.009324678219854832,0.0001
19,74,0.006717097945511341,0.0001
19,75,0.008822247385978699,0.0001
19,76,0.018113482743501663,0.0001
19,77,0.004901175387203693,0.0001
19,78,0.01598326861858368,0.0001
19,79,0.005578762851655483,0.0001
19,80,0.005616240669041872,0.0001
19,81,0.006541323848068714,0.0001
19,82,0.008733130060136318,0.0001
19,83,0.018201330676674843,0.0001
19,84,0.009974903427064419,0.0001
19,85,0.006501347292214632,0.0001
19,86,0.007174943573772907,0.0001
19,87,0.008152139373123646,0.0001
19,88,0.008970256894826889,0.0001
19,89,0.007191456388682127,0.0001
19,90,0.008952402509748936,0.0001
19,91,0.009117825888097286,0.0001
19,92,0.013262811116874218,0.0001
19,93,0.006869405973702669,0.0001
19,94,0.010268274694681168,0.0001
19,95,0.008971765637397766,0.0001
19,96,0.01084048394113779,0.0001
19,97,0.009401165880262852,0.0001
19,98,0.007533037569373846,0.0001
20,0,0.010290931910276413,1e-05
20,1,0.010503847151994705,1e-05
20,2,0.005415266379714012,1e-05
20,3,0.0066588399931788445,1e-05
20,4,0.007381350267678499,1e-05
20,5,0.0052181994542479515,1e-05
20,6,0.01317110750824213,1e-05
20,7,0.008793705143034458,1e-05
20,8,0.014454789459705353,1e-05
20,9,0.018531639128923416,1e-05
20,10,0.004879450891166925,1e-05
20,11,0.012957345694303513,1e-05
20,12,0.0065567344427108765,1e-05
20,13,0.005016584414988756,1e-05
20,14,0.015503271482884884,1e-05
20,15,0.00818276684731245,1e-05
20,16,0.009425846859812737,1e-05
20,17,0.01080270390957594,1e-05
20,18,0.013259450905025005,1e-05
20,19,0.012541551142930984,1e-05
20,20,0.006535213906317949,1e-05
20,21,0.006629990413784981,1e-05
20,22,0.007105281110852957,1e-05
20,23,0.00760625721886754,1e-05
20,24,0.00857341568917036,1e-05
20,25,0.0056036533787846565,1e-05
20,26,0.006053263321518898,1e-05
20,27,0.0165739506483078,1e-05
20,28,0.01274168025702238,1e-05
20,29,0.01013828907161951,1e-05
20,30,0.023174621164798737,1e-05
20,31,0.01320979930460453,1e-05
20,32,0.011414393782615662,1e-05
20,33,0.00548999197781086,1e-05
20,34,0.004586386028677225,1e-05
20,35,0.0067555843852460384,1e-05
20,36,0.007394886575639248,1e-05
20,37,0.006355637684464455,1e-05
20,38,0.005955164786428213,1e-05
20,39,0.006007019896060228,1e-05
20,40,0.009816618636250496,1e-05
20,41,0.007448793854564428,1e-05
20,42,0.005560274235904217,1e-05
20,43,0.006684856954962015,1e-05
20,44,0.009209672920405865,1e-05
20,45,0.010107705369591713,1e-05
20,46,0.013744295574724674,1e-05
20,47,0.013033276423811913,1e-05
20,48,0.014724932610988617,1e-05
20,49,0.006343275308609009,1e-05
20,50,0.011358066461980343,1e-05
20,51,0.006982896476984024,1e-05
20,52,0.0075245024636387825,1e-05
20,53,0.009392110630869865,1e-05
20,54,0.007520545739680529,1e-05
20,55,0.014739681966602802,1e-05
20,56,0.006584664806723595,1e-05
20,57,0.013153426349163055,1e-05
20,58,0.008933423087000847,1e-05
20,59,0.011435550637543201,1e-05
20,60,0.008199047297239304,1e-05
20,61,0.006829284597188234,1e-05
20,62,0.01144676934927702,1e-05
20,63,0.00834601279348135,1e-05
20,64,0.005722394213080406,1e-05
20,65,0.013697249814867973,1e-05
20,66,0.012515246868133545,1e-05
20,67,0.008590267971158028,1e-05
20,68,0.008235147222876549,1e-05
20,69,0.010899393819272518,1e-05
20,70,0.013752198778092861,1e-05
20,71,0.016307182610034943,1e-05
20,72,0.006384576205164194,1e-05
20,73,0.012094608508050442,1e-05
20,74,0.005074173677712679,1e-05
20,75,0.0055549186654388905,1e-05
20,76,0.007536371238529682,1e-05
20,77,0.009426000528037548,1e-05
20,78,0.006713213864713907,1e-05
20,79,0.008826421573758125,1e-05
20,80,0.014179639518260956,1e-05
20,81,0.006143211852759123,1e-05
20,82,0.0061142295598983765,1e-05
20,83,0.016032803803682327,1e-05
20,84,0.013457447290420532,1e-05
20,85,0.005692438222467899,1e-05
20,86,0.008403399027884007,1e-05
20,87,0.008976377546787262,1e-05
20,88,0.006912497337907553,1e-05
20,89,0.008249228820204735,1e-05
20,90,0.007150634657591581,1e-05
20,91,0.006699935533106327,1e-05
20,92,0.017811937257647514,1e-05
20,93,0.008251713588833809,1e-05
20,94,0.00515891844406724,1e-05
20,95,0.016972534358501434,1e-05
20,96,0.006116985343396664,1e-05
20,97,0.029059112071990967,1e-05
20,98,0.008436399511992931,1e-05
21,0,0.006899551022797823,1e-05
21,1,0.011311879381537437,1e-05
21,2,0.01776313968002796,1e-05
21,3,0.012415972538292408,1e-05
21,4,0.015455957502126694,1e-05
21,5,0.008221139200031757,1e-05
21,6,0.012569112703204155,1e-05
21,7,0.02352949231863022,1e-05
21,8,0.0072275022976100445,1e-05
21,9,0.00675557553768158,1e-05
21,10,0.005394843872636557,1e-05
21,11,0.006357352714985609,1e-05
21,12,0.00656722579151392,1e-05
21,13,0.010476076044142246,1e-05
21,14,0.00938697811216116,1e-05
21,15,0.011328565888106823,1e-05
21,16,0.008323373273015022,1e-05
21,17,0.0181162990629673,1e-05
21,18,0.008161610923707485,1e-05
21,19,0.00638487609103322,1e-05
21,20,0.005354118999093771,1e-05
21,21,0.015022749081254005,1e-05
21,22,0.017928389832377434,1e-05
21,23,0.00675464142113924,1e-05
21,24,0.010018985718488693,1e-05
21,25,0.006037187296897173,1e-05
21,26,0.017391668632626534,1e-05
21,27,0.009379234164953232,1e-05
21,28,0.00978764332830906,1e-05
21,29,0.009170884266495705,1e-05
21,30,0.010314845480024815,1e-05
21,31,0.010523930191993713,1e-05
21,32,0.007291882298886776,1e-05
21,33,0.0048025525175035,1e-05
21,34,0.008482495322823524,1e-05
21,35,0.008367408066987991,1e-05
21,36,0.012879730202257633,1e-05
21,37,0.005767386872321367,1e-05
21,38,0.012309265322983265,1e-05
21,39,0.008754286915063858,1e-05
21,40,0.005322474054992199,1e-05
21,41,0.006713853217661381,1e-05
21,42,0.006427239626646042,1e-05
21,43,0.0061719780787825584,1e-05
21,44,0.008767733350396156,1e-05
21,45,0.023646071553230286,1e-05
21,46,0.015183083713054657,1e-05
21,47,0.012673873454332352,1e-05
21,48,0.011869705282151699,1e-05
21,49,0.013088412582874298,1e-05
21,50,0.01331108994781971,1e-05
21,51,0.006590679753571749,1e-05
21,52,0.005304677411913872,1e-05
21,53,0.008290840312838554,1e-05
21,54,0.005262673832476139,1e-05
21,55,0.005725736729800701,1e-05
21,56,0.011249787174165249,1e-05
21,57,0.006189153529703617,1e-05
21,58,0.01312326081097126,1e-05
21,59,0.008102384395897388,1e-05
21,60,0.008634722791612148,1e-05
21,61,0.006024166010320187,1e-05
21,62,0.006353471428155899,1e-05
21,63,0.008294502273201942,1e-05
21,64,0.005344620440155268,1e-05
21,65,0.007772162556648254,1e-05
21,66,0.007244570646435022,1e-05
21,67,0.006907833740115166,1e-05
21,68,0.016453176736831665,1e-05
21,69,0.006695338990539312,1e-05
21,70,0.013125554658472538,1e-05
21,71,0.013738295994699001,1e-05
21,72,0.008554186671972275,1e-05
21,73,0.005340666975826025,1e-05
21,74,0.014649106189608574,1e-05
21,75,0.005502040032297373,1e-05
21,76,0.006692065391689539,1e-05
21,77,0.00554462056607008,1e-05
21,78,0.008620558306574821,1e-05
21,79,0.010845014825463295,1e-05
21,80,0.006866077892482281,1e-05
21,81,0.007500641513615847,1e-05
21,82,0.007626994047313929,1e-05
21,83,0.004794933833181858,1e-05
21,84,0.008565730415284634,1e-05
21,85,0.009708442725241184,1e-05
21,86,0.015962814912199974,1e-05
21,87,0.013721437193453312,1e-05
21,88,0.0073327268473804,1e-05
21,89,0.007856180891394615,1e-05
21,90,0.009346367791295052,1e-05
21,91,0.01025762315839529,1e-05
21,92,0.011699509806931019,1e-05
21,93,0.011925583705306053,1e-05
21,94,0.006355352234095335,1e-05
21,95,0.007422975264489651,1e-05
21,96,0.0061073992401361465,1e-05
21,97,0.006542821880429983,1e-05
21,98,0.030025793239474297,1e-05
22,0,0.006886188872158527,1e-05
22,1,0.0069207800552248955,1e-05
22,2,0.006594385486096144,1e-05
22,3,0.020936302840709686,1e-05
22,4,0.012683408334851265,1e-05
22,5,0.005473421886563301,1e-05
22,6,0.0049962326884269714,1e-05
22,7,0.016760801896452904,1e-05
22,8,0.0080950316041708,1e-05
22,9,0.005375420209020376,1e-05
22,10,0.008319604210555553,1e-05
22,11,0.016004426404833794,1e-05
22,12,0.005839523393660784,1e-05
22,13,0.027848873287439346,1e-05
22,14,0.006659647915512323,1e-05
22,15,0.006020764354616404,1e-05
22,16,0.010012481361627579,1e-05
22,17,0.005842816550284624,1e-05
22,18,0.00735304644331336,1e-05
22,19,0.00785902515053749,1e-05
22,20,0.009414245374500751,1e-05
22,21,0.014131699688732624,1e-05
22,22,0.010247740894556046,1e-05
22,23,0.014504902996122837,1e-05
22,24,0.008932679891586304,1e-05
22,25,0.013111605308949947,1e-05
22,26,0.006486495956778526,1e-05
22,27,0.01160796545445919,1e-05
